time,volume,complete,o,h,l,c
2019-05-17 02:40:00+00:00,95,True,0.65375,0.65386,0.65367,0.65376
2019-05-17 02:50:00+00:00,69,True,0.65377,0.65389,0.6537,0.65381
2019-05-17 03:00:00+00:00,35,True,0.65384,0.65409,0.65383,0.65404
2019-05-17 03:10:00+00:00,51,True,0.65402,0.65404,0.65386,0.65397
2019-05-17 03:20:00+00:00,122,True,0.654,0.65407,0.65352,0.65396
2019-05-17 03:30:00+00:00,119,True,0.65394,0.65394,0.65362,0.65385
2019-05-17 03:40:00+00:00,61,True,0.65388,0.65397,0.6537,0.65388
2019-05-17 03:50:00+00:00,74,True,0.65386,0.6539,0.65362,0.6537
2019-05-17 04:00:00+00:00,74,True,0.65367,0.65381,0.65358,0.65376
2019-05-17 04:10:00+00:00,41,True,0.65378,0.65393,0.65369,0.65393
2019-05-17 04:20:00+00:00,68,True,0.65391,0.65407,0.65383,0.65397
2019-05-17 04:30:00+00:00,23,True,0.65395,0.65397,0.65379,0.65385
2019-05-17 04:40:00+00:00,15,True,0.65383,0.65385,0.65373,0.65377
2019-05-17 04:50:00+00:00,23,True,0.65374,0.65386,0.65371,0.65374
2019-05-17 05:00:00+00:00,44,True,0.65371,0.65385,0.65365,0.65367
2019-05-17 05:10:00+00:00,24,True,0.65365,0.65378,0.65365,0.65373
2019-05-17 05:20:00+00:00,29,True,0.65371,0.65371,0.65359,0.65365
2019-05-17 05:30:00+00:00,47,True,0.65362,0.65366,0.65355,0.65361
2019-05-17 05:40:00+00:00,70,True,0.65359,0.65379,0.65343,0.65353
2019-05-17 05:50:00+00:00,45,True,0.65355,0.65368,0.65348,0.65351
2019-05-17 06:00:00+00:00,60,True,0.65354,0.65367,0.65346,0.65364
2019-05-17 06:10:00+00:00,32,True,0.65362,0.6539,0.65355,0.65384
2019-05-17 06:20:00+00:00,39,True,0.65383,0.65389,0.65374,0.65376
2019-05-17 06:30:00+00:00,223,True,0.65378,0.65464,0.65378,0.65404
2019-05-17 06:40:00+00:00,86,True,0.65402,0.65421,0.6539,0.65415
2019-05-17 06:50:00+00:00,69,True,0.65413,0.65446,0.6541,0.65428
2019-05-17 07:00:00+00:00,113,True,0.65426,0.65447,0.65416,0.65435
2019-05-17 07:10:00+00:00,82,True,0.65432,0.65432,0.65413,0.65417
2019-05-17 07:20:00+00:00,77,True,0.65415,0.6544,0.65407,0.65435
2019-05-17 07:30:00+00:00,82,True,0.65438,0.65442,0.6542,0.65433
2019-05-17 07:40:00+00:00,80,True,0.65431,0.65444,0.65383,0.65391
2019-05-17 07:50:00+00:00,62,True,0.6539,0.65414,0.65382,0.65404
2019-05-17 08:00:00+00:00,107,True,0.65401,0.65405,0.65352,0.65364
2019-05-17 08:10:00+00:00,63,True,0.65366,0.65379,0.65362,0.65376
2019-05-17 08:20:00+00:00,60,True,0.65373,0.65374,0.65345,0.65351
2019-05-17 08:30:00+00:00,59,True,0.65354,0.65354,0.65319,0.65336
2019-05-17 08:40:00+00:00,42,True,0.65334,0.6534,0.65314,0.65314
2019-05-17 08:50:00+00:00,49,True,0.65312,0.65316,0.65295,0.65316
2019-05-17 09:00:00+00:00,68,True,0.65314,0.65328,0.65291,0.65293
2019-05-17 09:10:00+00:00,29,True,0.65295,0.65298,0.65276,0.65276
2019-05-17 09:20:00+00:00,39,True,0.65274,0.65283,0.65257,0.6526
2019-05-17 09:30:00+00:00,40,True,0.65262,0.65268,0.65254,0.65265
2019-05-17 09:40:00+00:00,66,True,0.65263,0.65277,0.65251,0.65265
2019-05-17 09:50:00+00:00,58,True,0.65268,0.65282,0.65264,0.65269
2019-05-17 10:00:00+00:00,44,True,0.65266,0.65266,0.65246,0.65254
2019-05-17 10:10:00+00:00,55,True,0.65252,0.65258,0.65247,0.65258
2019-05-17 10:20:00+00:00,53,True,0.65256,0.65287,0.6525,0.65281
2019-05-17 10:30:00+00:00,56,True,0.65279,0.65283,0.65248,0.6525
2019-05-17 10:40:00+00:00,53,True,0.65253,0.65269,0.6525,0.65254
2019-05-17 10:50:00+00:00,52,True,0.65256,0.65265,0.65254,0.65265
2019-05-17 11:00:00+00:00,27,True,0.65268,0.65289,0.65265,0.65281
2019-05-17 11:10:00+00:00,51,True,0.65279,0.65291,0.65268,0.65288
2019-05-17 11:20:00+00:00,28,True,0.6529,0.65293,0.65282,0.65287
2019-05-17 11:30:00+00:00,35,True,0.65284,0.65295,0.65279,0.65285
2019-05-17 11:40:00+00:00,64,True,0.65287,0.6529,0.65267,0.65271
2019-05-17 11:50:00+00:00,42,True,0.65268,0.65288,0.65268,0.65285
2019-05-17 12:00:00+00:00,86,True,0.65288,0.65323,0.65288,0.65291
2019-05-17 12:10:00+00:00,71,True,0.65293,0.65327,0.65292,0.65325
2019-05-17 12:20:00+00:00,62,True,0.65322,0.65327,0.65298,0.65298
2019-05-17 12:30:00+00:00,166,True,0.65301,0.65337,0.65278,0.65315
2019-05-17 12:40:00+00:00,99,True,0.65317,0.65325,0.653,0.6532
2019-05-17 12:50:00+00:00,77,True,0.65318,0.65325,0.65293,0.65302
2019-05-17 13:00:00+00:00,80,True,0.65299,0.65312,0.65279,0.65308
2019-05-17 13:10:00+00:00,63,True,0.6531,0.65319,0.65295,0.65302
2019-05-17 13:20:00+00:00,69,True,0.653,0.65302,0.65271,0.65276
2019-05-17 13:30:00+00:00,101,True,0.65274,0.65291,0.65265,0.65285
2019-05-17 13:40:00+00:00,107,True,0.65283,0.65297,0.65257,0.65269
2019-05-17 13:50:00+00:00,70,True,0.65271,0.65271,0.65213,0.65217
2019-05-17 14:00:00+00:00,153,True,0.65219,0.65221,0.6519,0.6519
2019-05-17 14:10:00+00:00,112,True,0.65192,0.65239,0.65192,0.65214
2019-05-17 14:20:00+00:00,114,True,0.65212,0.65253,0.65209,0.65239
2019-05-17 14:30:00+00:00,91,True,0.65242,0.65254,0.6521,0.65215
2019-05-17 14:40:00+00:00,93,True,0.65218,0.65218,0.65195,0.65201
2019-05-17 14:50:00+00:00,230,True,0.65197,0.65248,0.65193,0.65241
2019-05-17 15:00:00+00:00,150,True,0.65238,0.65263,0.6522,0.65222
2019-05-17 15:10:00+00:00,69,True,0.65224,0.65235,0.65215,0.65226
2019-05-17 15:20:00+00:00,41,True,0.65228,0.65229,0.65203,0.6521
2019-05-17 15:30:00+00:00,86,True,0.65212,0.65219,0.65201,0.65207
2019-05-17 15:40:00+00:00,94,True,0.65205,0.65219,0.65196,0.65219
2019-05-17 15:50:00+00:00,60,True,0.65216,0.6522,0.65206,0.65212
2019-05-17 16:00:00+00:00,58,True,0.65208,0.65216,0.65197,0.652
2019-05-17 16:10:00+00:00,53,True,0.65202,0.65208,0.65189,0.652
2019-05-17 16:20:00+00:00,33,True,0.65201,0.65228,0.65201,0.65222
2019-05-17 16:30:00+00:00,40,True,0.65219,0.65228,0.65214,0.65215
2019-05-17 16:40:00+00:00,30,True,0.65218,0.65225,0.65207,0.65207
2019-05-17 16:50:00+00:00,46,True,0.6521,0.65217,0.65201,0.65205
2019-05-17 17:00:00+00:00,23,True,0.65203,0.6523,0.65201,0.65228
2019-05-17 17:10:00+00:00,73,True,0.65226,0.65228,0.65196,0.65197
2019-05-17 17:20:00+00:00,70,True,0.652,0.65207,0.65196,0.65201
2019-05-17 17:30:00+00:00,50,True,0.65204,0.65209,0.65193,0.65204
2019-05-17 17:40:00+00:00,33,True,0.65202,0.65205,0.65189,0.65198
2019-05-17 17:50:00+00:00,33,True,0.65196,0.65199,0.65187,0.65195
2019-05-17 18:00:00+00:00,31,True,0.65193,0.65198,0.65187,0.65192
2019-05-17 18:10:00+00:00,27,True,0.6519,0.65196,0.65176,0.65178
2019-05-17 18:20:00+00:00,12,True,0.65176,0.65176,0.65167,0.65169
2019-05-17 18:30:00+00:00,11,True,0.65172,0.65174,0.65166,0.65167
2019-05-17 18:40:00+00:00,14,True,0.65165,0.6517,0.65157,0.65157
2019-05-17 18:50:00+00:00,29,True,0.65155,0.6516,0.6515,0.6516
2019-05-17 19:00:00+00:00,30,True,0.65157,0.65176,0.65157,0.65159
2019-05-17 19:10:00+00:00,31,True,0.65157,0.65158,0.65145,0.65156
2019-05-17 19:20:00+00:00,7,True,0.65158,0.65158,0.65149,0.65149
2019-05-17 19:30:00+00:00,2,True,0.65146,0.65149,0.65146,0.65149
2019-05-17 19:40:00+00:00,7,True,0.65151,0.65151,0.65146,0.65148
2019-05-17 19:50:00+00:00,1,True,0.6515,0.6515,0.6515,0.6515
2019-05-17 20:00:00+00:00,18,True,0.65147,0.65157,0.65139,0.65155
2019-05-17 20:10:00+00:00,15,True,0.65151,0.65151,0.6514,0.65142
2019-05-17 20:20:00+00:00,13,True,0.65139,0.65142,0.65132,0.65137
2019-05-17 20:30:00+00:00,11,True,0.6514,0.65149,0.65137,0.65149
2019-05-17 20:40:00+00:00,37,True,0.65145,0.65167,0.65145,0.65164
2019-05-17 20:50:00+00:00,32,True,0.6516,0.6516,0.65065,0.65082
2019-05-17 21:00:00+00:00,2,True,0.65078,0.65078,0.65071,0.65071
2019-05-19 21:00:00+00:00,75,True,0.65256,0.65272,0.65175,0.65255
2019-05-19 21:10:00+00:00,28,True,0.65256,0.65282,0.65251,0.65261
2019-05-19 21:20:00+00:00,5,True,0.65257,0.65257,0.65254,0.65255
2019-05-19 21:30:00+00:00,59,True,0.65253,0.6531,0.65251,0.6531
2019-05-19 21:40:00+00:00,3,True,0.65306,0.65306,0.65304,0.65305
2019-05-19 21:50:00+00:00,8,True,0.65285,0.65309,0.65285,0.65303
2019-05-19 22:00:00+00:00,97,True,0.65304,0.6531,0.65263,0.6527
2019-05-19 22:10:00+00:00,11,True,0.65276,0.65278,0.65253,0.65259
2019-05-19 22:20:00+00:00,14,True,0.65258,0.65275,0.65258,0.65275
2019-05-19 22:30:00+00:00,64,True,0.65273,0.65273,0.6522,0.65229
2019-05-19 22:40:00+00:00,23,True,0.65231,0.65237,0.652,0.65201
2019-05-19 22:50:00+00:00,22,True,0.65204,0.6523,0.65204,0.6523
2019-05-19 23:00:00+00:00,82,True,0.65226,0.65242,0.65208,0.65242
2019-05-19 23:10:00+00:00,66,True,0.6524,0.65263,0.65232,0.65261
2019-05-19 23:20:00+00:00,41,True,0.65264,0.65264,0.65237,0.65237
2019-05-19 23:30:00+00:00,59,True,0.65239,0.65274,0.65239,0.6527
2019-05-19 23:40:00+00:00,51,True,0.65267,0.65279,0.65255,0.65268
2019-05-19 23:50:00+00:00,71,True,0.65271,0.65295,0.65258,0.65265
2019-05-20 00:00:00+00:00,98,True,0.65263,0.65281,0.6525,0.65261
2019-05-20 00:10:00+00:00,33,True,0.65264,0.65293,0.65264,0.65293
2019-05-20 00:20:00+00:00,35,True,0.65291,0.6531,0.65289,0.65301
2019-05-20 00:30:00+00:00,64,True,0.65299,0.65329,0.65299,0.6531
2019-05-20 00:40:00+00:00,35,True,0.65312,0.65322,0.65305,0.6531
2019-05-20 00:50:00+00:00,120,True,0.65307,0.65371,0.65307,0.65371
2019-05-20 01:00:00+00:00,124,True,0.65368,0.65373,0.65344,0.65349
2019-05-20 01:10:00+00:00,91,True,0.65347,0.6538,0.65347,0.6537
2019-05-20 01:20:00+00:00,72,True,0.65372,0.65401,0.65368,0.65396
2019-05-20 01:30:00+00:00,103,True,0.65398,0.65404,0.65347,0.65369
2019-05-20 01:40:00+00:00,69,True,0.65366,0.65373,0.6534,0.6534
2019-05-20 01:50:00+00:00,47,True,0.65341,0.65355,0.65335,0.65343
2019-05-20 02:00:00+00:00,74,True,0.65344,0.6536,0.6534,0.65353
2019-05-20 02:10:00+00:00,60,True,0.6535,0.65353,0.65332,0.65339
2019-05-20 02:20:00+00:00,37,True,0.65336,0.65351,0.65332,0.6535
2019-05-20 02:30:00+00:00,104,True,0.65349,0.65375,0.65331,0.6534
2019-05-20 02:40:00+00:00,78,True,0.65343,0.65357,0.6534,0.65353
2019-05-20 02:50:00+00:00,73,True,0.65351,0.65358,0.65334,0.65343
2019-05-20 03:00:00+00:00,31,True,0.65346,0.65348,0.65331,0.65331
2019-05-20 03:10:00+00:00,51,True,0.65333,0.65351,0.65332,0.65351
2019-05-20 03:20:00+00:00,30,True,0.65349,0.65358,0.65344,0.65352
2019-05-20 03:30:00+00:00,30,True,0.65352,0.65361,0.65346,0.65361
2019-05-20 03:40:00+00:00,24,True,0.65359,0.65361,0.65345,0.6535
2019-05-20 03:50:00+00:00,23,True,0.65353,0.65359,0.6534,0.6534
2019-05-20 04:00:00+00:00,31,True,0.65341,0.65357,0.65341,0.6535
2019-05-20 04:10:00+00:00,48,True,0.65352,0.6537,0.65352,0.65368
2019-05-20 04:20:00+00:00,34,True,0.65366,0.65373,0.65352,0.6537
2019-05-20 04:30:00+00:00,46,True,0.65369,0.65369,0.65347,0.65352
2019-05-20 04:40:00+00:00,12,True,0.6535,0.65371,0.6535,0.65371
2019-05-20 04:50:00+00:00,23,True,0.65373,0.65373,0.6536,0.65367
2019-05-20 05:00:00+00:00,45,True,0.65364,0.6537,0.65356,0.65368
2019-05-20 05:10:00+00:00,30,True,0.65365,0.65371,0.65359,0.65368
2019-05-20 05:20:00+00:00,32,True,0.65371,0.65371,0.65351,0.65352
2019-05-20 05:30:00+00:00,45,True,0.6535,0.65378,0.6535,0.65377
2019-05-20 05:40:00+00:00,17,True,0.65374,0.65376,0.65363,0.6537
2019-05-20 05:50:00+00:00,34,True,0.65373,0.65379,0.65356,0.65374
2019-05-20 06:00:00+00:00,36,True,0.65371,0.65388,0.65369,0.65369
2019-05-20 06:10:00+00:00,38,True,0.6537,0.65375,0.65358,0.65368
2019-05-20 06:20:00+00:00,45,True,0.65371,0.6539,0.65371,0.65379
2019-05-20 06:30:00+00:00,54,True,0.65382,0.65393,0.65371,0.65378
2019-05-20 06:40:00+00:00,30,True,0.6538,0.65399,0.6538,0.65391
2019-05-20 06:50:00+00:00,67,True,0.65394,0.65418,0.6539,0.65396
2019-05-20 07:00:00+00:00,50,True,0.65398,0.65408,0.65388,0.65392
2019-05-20 07:10:00+00:00,83,True,0.65389,0.65425,0.65389,0.65418
2019-05-20 07:20:00+00:00,70,True,0.65416,0.65439,0.65407,0.65435
2019-05-20 07:30:00+00:00,88,True,0.65433,0.65453,0.65427,0.65439
2019-05-20 07:40:00+00:00,37,True,0.65437,0.65437,0.65415,0.65427
2019-05-20 07:50:00+00:00,51,True,0.65424,0.65443,0.65424,0.65443
2019-05-20 08:00:00+00:00,40,True,0.65442,0.65442,0.65422,0.65429
2019-05-20 08:10:00+00:00,48,True,0.65432,0.65458,0.65432,0.65451
2019-05-20 08:20:00+00:00,30,True,0.65449,0.65457,0.6543,0.65435
2019-05-20 08:30:00+00:00,38,True,0.65437,0.65444,0.65426,0.65432
2019-05-20 08:40:00+00:00,66,True,0.65435,0.65439,0.65398,0.65398
2019-05-20 08:50:00+00:00,109,True,0.65396,0.65398,0.65357,0.65361
2019-05-20 09:00:00+00:00,43,True,0.65364,0.65381,0.6536,0.6538
2019-05-20 09:10:00+00:00,43,True,0.65383,0.65391,0.65369,0.65382
2019-05-20 09:20:00+00:00,41,True,0.6538,0.6539,0.6538,0.6539
2019-05-20 09:30:00+00:00,39,True,0.65392,0.65415,0.65392,0.65411
2019-05-20 09:40:00+00:00,39,True,0.65415,0.65415,0.65398,0.65402
2019-05-20 09:50:00+00:00,25,True,0.65404,0.65409,0.65389,0.65389
2019-05-20 10:00:00+00:00,33,True,0.65387,0.6539,0.65373,0.65387
2019-05-20 10:10:00+00:00,50,True,0.65385,0.65393,0.65356,0.65358
2019-05-20 10:20:00+00:00,34,True,0.6536,0.65368,0.65339,0.65343
2019-05-20 10:30:00+00:00,43,True,0.65341,0.65349,0.65336,0.6534
2019-05-20 10:40:00+00:00,34,True,0.65343,0.65354,0.6534,0.65349
2019-05-20 10:50:00+00:00,27,True,0.65347,0.65349,0.65338,0.65343
2019-05-20 11:00:00+00:00,19,True,0.65346,0.6535,0.65336,0.6534
2019-05-20 11:10:00+00:00,40,True,0.65343,0.65376,0.65343,0.65363
2019-05-20 11:20:00+00:00,29,True,0.65362,0.65382,0.6536,0.6538
2019-05-20 11:30:00+00:00,17,True,0.65377,0.65382,0.65372,0.65372
2019-05-20 11:40:00+00:00,19,True,0.65375,0.65378,0.65362,0.65371
2019-05-20 11:50:00+00:00,19,True,0.65374,0.65391,0.6537,0.65386
2019-05-20 12:00:00+00:00,72,True,0.65388,0.65391,0.65367,0.65379
2019-05-20 12:10:00+00:00,79,True,0.65376,0.65406,0.65376,0.654
2019-05-20 12:20:00+00:00,48,True,0.65402,0.65402,0.65383,0.65393
2019-05-20 12:30:00+00:00,74,True,0.6539,0.6539,0.65355,0.65367
2019-05-20 12:40:00+00:00,57,True,0.65369,0.65375,0.65355,0.65371
2019-05-20 12:50:00+00:00,18,True,0.65369,0.65375,0.65353,0.65353
2019-05-20 13:00:00+00:00,42,True,0.65353,0.65385,0.65353,0.65372
2019-05-20 13:10:00+00:00,54,True,0.6537,0.65373,0.65343,0.65373
2019-05-20 13:20:00+00:00,47,True,0.65371,0.65381,0.65362,0.65375
2019-05-20 13:30:00+00:00,68,True,0.65372,0.6539,0.65354,0.65384
2019-05-20 13:40:00+00:00,91,True,0.65381,0.65385,0.65361,0.65363
2019-05-20 13:50:00+00:00,80,True,0.6536,0.65373,0.65356,0.65363
2019-05-20 14:00:00+00:00,35,True,0.65365,0.65383,0.65362,0.65383
2019-05-20 14:10:00+00:00,38,True,0.6538,0.65412,0.65376,0.65411
2019-05-20 14:20:00+00:00,61,True,0.65409,0.65415,0.65403,0.65412
2019-05-20 14:30:00+00:00,36,True,0.65412,0.65422,0.654,0.65419
2019-05-20 14:40:00+00:00,58,True,0.65422,0.65439,0.6542,0.6543
2019-05-20 14:50:00+00:00,74,True,0.65427,0.65427,0.65355,0.6536
2019-05-20 15:00:00+00:00,57,True,0.65362,0.65392,0.65354,0.65383
2019-05-20 15:10:00+00:00,51,True,0.65385,0.65393,0.65372,0.65374
2019-05-20 15:20:00+00:00,53,True,0.65371,0.65371,0.65352,0.65356
2019-05-20 15:30:00+00:00,64,True,0.65358,0.65375,0.65348,0.65373
2019-05-20 15:40:00+00:00,68,True,0.65375,0.65378,0.65352,0.65359
2019-05-20 15:50:00+00:00,35,True,0.65361,0.65367,0.65354,0.65363
2019-05-20 16:00:00+00:00,34,True,0.65359,0.6536,0.65346,0.65349
2019-05-20 16:10:00+00:00,28,True,0.65351,0.65354,0.65346,0.65349
2019-05-20 16:20:00+00:00,25,True,0.65352,0.6536,0.65348,0.65352
2019-05-20 16:30:00+00:00,42,True,0.65349,0.65363,0.65348,0.65356
2019-05-20 16:40:00+00:00,50,True,0.65358,0.65362,0.65349,0.65353
2019-05-20 16:50:00+00:00,38,True,0.65355,0.6536,0.65342,0.65347
2019-05-20 17:00:00+00:00,51,True,0.65344,0.65351,0.65339,0.65343
2019-05-20 17:10:00+00:00,31,True,0.6534,0.65349,0.65335,0.65348
2019-05-20 17:20:00+00:00,45,True,0.65345,0.65358,0.65343,0.65348
2019-05-20 17:30:00+00:00,26,True,0.65346,0.65353,0.65338,0.65348
2019-05-20 17:40:00+00:00,22,True,0.65346,0.65353,0.65346,0.65352
2019-05-20 17:50:00+00:00,27,True,0.6535,0.65353,0.65336,0.65341
2019-05-20 18:00:00+00:00,39,True,0.65338,0.65341,0.65315,0.6532
2019-05-20 18:10:00+00:00,29,True,0.65322,0.65323,0.65314,0.65323
2019-05-20 18:20:00+00:00,38,True,0.65324,0.65333,0.6532,0.65333
2019-05-20 18:30:00+00:00,38,True,0.6533,0.6533,0.65316,0.65323
2019-05-20 18:40:00+00:00,23,True,0.65321,0.65323,0.65314,0.65314
2019-05-20 18:50:00+00:00,21,True,0.65317,0.65321,0.653,0.65307
2019-05-20 19:00:00+00:00,15,True,0.65307,0.65311,0.65291,0.65291
2019-05-20 19:10:00+00:00,12,True,0.65293,0.65294,0.65289,0.65291
2019-05-20 19:20:00+00:00,9,True,0.65289,0.65292,0.65284,0.65284
2019-05-20 19:30:00+00:00,16,True,0.65286,0.65298,0.65286,0.65297
2019-05-20 19:40:00+00:00,10,True,0.653,0.65305,0.65297,0.65304
2019-05-20 19:50:00+00:00,62,True,0.6531,0.65326,0.65306,0.65312
2019-05-20 20:00:00+00:00,32,True,0.65316,0.65323,0.65312,0.65316
2019-05-20 20:10:00+00:00,5,True,0.65318,0.65326,0.65318,0.65323
2019-05-20 20:20:00+00:00,8,True,0.65321,0.65321,0.65308,0.65311
2019-05-20 20:30:00+00:00,10,True,0.65312,0.6532,0.65312,0.65315
2019-05-20 20:40:00+00:00,7,True,0.65313,0.65322,0.65313,0.6532
2019-05-20 20:50:00+00:00,34,True,0.65317,0.65328,0.65313,0.65321
2019-05-20 21:00:00+00:00,4,True,0.65319,0.65327,0.65319,0.65322
2019-05-20 21:10:00+00:00,10,True,0.65326,0.65346,0.65326,0.65342
2019-05-20 21:20:00+00:00,5,True,0.65345,0.65349,0.65344,0.65349
2019-05-20 21:30:00+00:00,13,True,0.65344,0.6535,0.65341,0.6535
2019-05-20 21:40:00+00:00,52,True,0.65353,0.65363,0.65339,0.65359
2019-05-20 21:50:00+00:00,98,True,0.65356,0.65369,0.65317,0.65347
2019-05-20 22:00:00+00:00,35,True,0.65346,0.65356,0.6533,0.65343
2019-05-20 22:10:00+00:00,2,True,0.65346,0.65349,0.65346,0.65349
2019-05-20 22:20:00+00:00,49,True,0.6535,0.65368,0.6535,0.65355
2019-05-20 22:30:00+00:00,8,True,0.65358,0.65369,0.65358,0.65364
2019-05-20 22:40:00+00:00,21,True,0.65363,0.65365,0.65356,0.65365
2019-05-20 22:50:00+00:00,15,True,0.65364,0.65364,0.65354,0.65364
2019-05-20 23:00:00+00:00,26,True,0.65361,0.65361,0.65343,0.65351
2019-05-20 23:10:00+00:00,16,True,0.65354,0.65359,0.65349,0.65351
2019-05-20 23:20:00+00:00,166,True,0.65349,0.65417,0.65332,0.65416
2019-05-20 23:30:00+00:00,127,True,0.65413,0.65423,0.65389,0.6542
2019-05-20 23:40:00+00:00,67,True,0.65419,0.65423,0.65384,0.65412
2019-05-20 23:50:00+00:00,58,True,0.65411,0.65411,0.65377,0.65378
2019-05-21 00:00:00+00:00,112,True,0.6538,0.65394,0.6537,0.65392
2019-05-21 00:10:00+00:00,66,True,0.65394,0.65399,0.65363,0.65378
2019-05-21 00:20:00+00:00,72,True,0.6538,0.65405,0.65375,0.65405
2019-05-21 00:30:00+00:00,60,True,0.65404,0.65418,0.65395,0.65412
2019-05-21 00:40:00+00:00,33,True,0.6541,0.65413,0.65391,0.65407
2019-05-21 00:50:00+00:00,71,True,0.65409,0.65411,0.65374,0.65377
2019-05-21 01:00:00+00:00,48,True,0.6538,0.65392,0.65371,0.65378
2019-05-21 01:10:00+00:00,56,True,0.6538,0.65387,0.65362,0.65383
2019-05-21 01:20:00+00:00,77,True,0.65385,0.65409,0.65381,0.65393
2019-05-21 01:30:00+00:00,259,True,0.65389,0.65389,0.65318,0.6535
2019-05-21 01:40:00+00:00,90,True,0.65348,0.65364,0.65331,0.65363
2019-05-21 01:50:00+00:00,79,True,0.65364,0.65386,0.65364,0.65373
2019-05-21 02:00:00+00:00,73,True,0.65372,0.65383,0.65358,0.65376
2019-05-21 02:10:00+00:00,25,True,0.65378,0.65378,0.65355,0.65358
2019-05-21 02:20:00+00:00,45,True,0.6536,0.65363,0.65335,0.6534
2019-05-21 02:30:00+00:00,80,True,0.65343,0.65356,0.65329,0.6534
2019-05-21 02:40:00+00:00,78,True,0.65341,0.65351,0.65331,0.65341
2019-05-21 02:50:00+00:00,54,True,0.65343,0.65358,0.65339,0.65352
2019-05-21 03:00:00+00:00,78,True,0.65349,0.65374,0.65337,0.65362
2019-05-21 03:10:00+00:00,528,True,0.6536,0.6536,0.65242,0.65245
2019-05-21 03:20:00+00:00,113,True,0.65247,0.65251,0.65219,0.65244
2019-05-21 03:30:00+00:00,96,True,0.65246,0.65253,0.6521,0.65212
2019-05-21 03:40:00+00:00,135,True,0.6521,0.65223,0.65166,0.65192
2019-05-21 03:50:00+00:00,45,True,0.65189,0.65198,0.65187,0.6519
2019-05-21 04:00:00+00:00,115,True,0.65188,0.65191,0.65154,0.65179
2019-05-21 04:10:00+00:00,97,True,0.65177,0.65177,0.65112,0.65132
2019-05-21 04:20:00+00:00,57,True,0.65134,0.6514,0.65124,0.6514
2019-05-21 04:30:00+00:00,41,True,0.65141,0.6515,0.65136,0.65147
2019-05-21 04:40:00+00:00,25,True,0.65144,0.65144,0.65116,0.65122
2019-05-21 04:50:00+00:00,22,True,0.65124,0.65124,0.65108,0.65112
2019-05-21 05:00:00+00:00,46,True,0.65109,0.65133,0.65106,0.65112
2019-05-21 05:10:00+00:00,28,True,0.65114,0.65114,0.65094,0.65099
2019-05-21 05:20:00+00:00,34,True,0.65097,0.65107,0.65095,0.65105
2019-05-21 05:30:00+00:00,54,True,0.65103,0.65104,0.65085,0.65098
2019-05-21 05:40:00+00:00,36,True,0.65096,0.65104,0.65095,0.65096
2019-05-21 05:50:00+00:00,34,True,0.65099,0.65119,0.65096,0.65119
2019-05-21 06:00:00+00:00,68,True,0.65116,0.6512,0.65085,0.65089
2019-05-21 06:10:00+00:00,74,True,0.65088,0.65099,0.65078,0.65093
2019-05-21 06:20:00+00:00,48,True,0.6509,0.65091,0.6507,0.65072
2019-05-21 06:30:00+00:00,44,True,0.65075,0.6508,0.65051,0.65053
2019-05-21 06:40:00+00:00,65,True,0.65051,0.65079,0.65051,0.65069
2019-05-21 06:50:00+00:00,37,True,0.65067,0.65074,0.65056,0.65071
2019-05-21 07:00:00+00:00,57,True,0.65069,0.65084,0.65067,0.65076
2019-05-21 07:10:00+00:00,57,True,0.65079,0.65081,0.65037,0.65041
2019-05-21 07:20:00+00:00,75,True,0.65039,0.65053,0.65025,0.65051
2019-05-21 07:30:00+00:00,42,True,0.65053,0.65065,0.65047,0.65052
2019-05-21 07:40:00+00:00,28,True,0.65054,0.65082,0.65051,0.65078
2019-05-21 07:50:00+00:00,54,True,0.65081,0.65093,0.65069,0.65072
2019-05-21 08:00:00+00:00,44,True,0.65075,0.65084,0.65062,0.65074
2019-05-21 08:10:00+00:00,68,True,0.65071,0.65073,0.65058,0.65062
2019-05-21 08:20:00+00:00,73,True,0.6506,0.65064,0.65051,0.65055
2019-05-21 08:30:00+00:00,21,True,0.65053,0.65058,0.65045,0.65053
2019-05-21 08:40:00+00:00,7,True,0.65055,0.65055,0.65052,0.65055
2019-05-21 08:50:00+00:00,21,True,0.65053,0.65075,0.65053,0.65062
2019-05-21 09:00:00+00:00,43,True,0.65065,0.6507,0.65053,0.65054
2019-05-21 09:10:00+00:00,108,True,0.65051,0.65124,0.65051,0.65095
2019-05-21 09:20:00+00:00,93,True,0.65097,0.65107,0.65081,0.65081
2019-05-21 09:30:00+00:00,31,True,0.65084,0.65084,0.65061,0.65061
2019-05-21 09:40:00+00:00,39,True,0.65059,0.65061,0.6504,0.65047
2019-05-21 09:50:00+00:00,22,True,0.65045,0.65064,0.65045,0.65064
2019-05-21 10:00:00+00:00,45,True,0.65067,0.65083,0.65064,0.65077
2019-05-21 10:10:00+00:00,31,True,0.65075,0.65078,0.65059,0.65061
