time,volume,complete,o,h,l,c
2019-10-18 13:40:00+00:00,466,True,1.03871,1.03881,1.03852,1.03854
2019-10-18 13:50:00+00:00,260,True,1.03852,1.03889,1.03848,1.03874
2019-10-18 14:00:00+00:00,431,True,1.03877,1.03881,1.03856,1.03873
2019-10-18 14:10:00+00:00,448,True,1.03874,1.03884,1.03853,1.0387
2019-10-18 14:20:00+00:00,376,True,1.03869,1.03881,1.0386,1.03868
2019-10-18 14:30:00+00:00,392,True,1.03868,1.03882,1.03861,1.03871
2019-10-18 14:40:00+00:00,335,True,1.03872,1.03892,1.03867,1.03885
2019-10-18 14:50:00+00:00,512,True,1.03888,1.03912,1.03859,1.03904
2019-10-18 15:00:00+00:00,607,True,1.03903,1.0392,1.03881,1.03882
2019-10-18 15:10:00+00:00,257,True,1.0388,1.03909,1.03869,1.03897
2019-10-18 15:20:00+00:00,158,True,1.03897,1.03914,1.03897,1.039
2019-10-18 15:30:00+00:00,153,True,1.03901,1.0391,1.03886,1.03898
2019-10-18 15:40:00+00:00,153,True,1.039,1.03905,1.03867,1.03886
2019-10-18 15:50:00+00:00,131,True,1.03888,1.03904,1.03873,1.03885
2019-10-18 16:00:00+00:00,137,True,1.03888,1.03913,1.03874,1.03904
2019-10-18 16:10:00+00:00,101,True,1.03898,1.03898,1.03843,1.03843
2019-10-18 16:20:00+00:00,218,True,1.03844,1.03898,1.03827,1.03892
2019-10-18 16:30:00+00:00,90,True,1.03893,1.03909,1.03888,1.03901
2019-10-18 16:40:00+00:00,127,True,1.03904,1.03911,1.03884,1.0389
2019-10-18 16:50:00+00:00,134,True,1.03895,1.03939,1.0389,1.03907
2019-10-18 17:00:00+00:00,139,True,1.03911,1.03934,1.03901,1.03903
2019-10-18 17:10:00+00:00,176,True,1.03901,1.03917,1.0388,1.03885
2019-10-18 17:20:00+00:00,117,True,1.03887,1.039,1.03876,1.03877
2019-10-18 17:30:00+00:00,89,True,1.03881,1.03887,1.0387,1.03879
2019-10-18 17:40:00+00:00,84,True,1.03879,1.03879,1.03855,1.03862
2019-10-18 17:50:00+00:00,86,True,1.03863,1.03888,1.03849,1.03884
2019-10-18 18:00:00+00:00,66,True,1.03884,1.03896,1.0388,1.03888
2019-10-18 18:10:00+00:00,64,True,1.03894,1.03905,1.03888,1.03888
2019-10-18 18:20:00+00:00,56,True,1.03885,1.03897,1.03881,1.03889
2019-10-18 18:30:00+00:00,50,True,1.03883,1.03888,1.03872,1.03885
2019-10-18 18:40:00+00:00,63,True,1.03882,1.03887,1.03867,1.03869
2019-10-18 18:50:00+00:00,73,True,1.0387,1.03903,1.03867,1.03903
2019-10-18 19:00:00+00:00,91,True,1.03902,1.03916,1.03894,1.03911
2019-10-18 19:10:00+00:00,78,True,1.03905,1.03914,1.03883,1.03883
2019-10-18 19:20:00+00:00,82,True,1.03885,1.03905,1.03885,1.03896
2019-10-18 19:30:00+00:00,73,True,1.03891,1.03892,1.03861,1.03862
2019-10-18 19:40:00+00:00,85,True,1.03862,1.03886,1.03852,1.03883
2019-10-18 19:50:00+00:00,183,True,1.03884,1.039,1.03883,1.03883
2019-10-18 20:00:00+00:00,142,True,1.03887,1.03902,1.03873,1.03875
2019-10-18 20:10:00+00:00,68,True,1.03875,1.03875,1.03858,1.03863
2019-10-18 20:20:00+00:00,78,True,1.03862,1.03867,1.03853,1.03865
2019-10-18 20:30:00+00:00,119,True,1.03865,1.03903,1.03859,1.03878
2019-10-18 20:40:00+00:00,348,True,1.03878,1.03914,1.03863,1.03907
2019-10-18 20:50:00+00:00,1192,True,1.03907,1.03973,1.03802,1.03802
2019-10-21 00:00:00+00:00,1,True,1.0379,1.0379,1.0379,1.0379
2019-10-21 00:20:00+00:00,1,True,1.0379,1.0379,1.0379,1.0379
2019-10-21 01:00:00+00:00,177,True,1.03789,1.03816,1.03788,1.03805
2019-10-21 01:10:00+00:00,156,True,1.03798,1.03802,1.03777,1.03792
2019-10-21 01:20:00+00:00,183,True,1.03788,1.03797,1.03773,1.03778
2019-10-21 01:30:00+00:00,255,True,1.03781,1.03791,1.03752,1.03752
2019-10-21 01:40:00+00:00,226,True,1.0375,1.03782,1.03744,1.03771
2019-10-21 01:50:00+00:00,106,True,1.0377,1.03793,1.03765,1.03792
2019-10-21 02:00:00+00:00,101,True,1.0379,1.03797,1.03768,1.0377
2019-10-21 02:10:00+00:00,115,True,1.03771,1.03771,1.03745,1.03756
2019-10-21 02:20:00+00:00,142,True,1.03755,1.03763,1.03743,1.03748
2019-10-21 02:30:00+00:00,122,True,1.03748,1.03763,1.0374,1.03742
2019-10-21 02:40:00+00:00,116,True,1.03744,1.0375,1.03741,1.03743
2019-10-21 02:50:00+00:00,113,True,1.03742,1.03746,1.03719,1.03726
2019-10-21 03:00:00+00:00,60,True,1.03727,1.03729,1.0372,1.03724
2019-10-21 03:10:00+00:00,68,True,1.03725,1.03729,1.03721,1.03722
2019-10-21 03:20:00+00:00,85,True,1.03725,1.03728,1.03706,1.03708
2019-10-21 03:30:00+00:00,124,True,1.03709,1.03729,1.03704,1.03723
2019-10-21 03:40:00+00:00,109,True,1.03723,1.03725,1.03707,1.03721
2019-10-21 03:50:00+00:00,71,True,1.03722,1.03731,1.0372,1.0373
2019-10-21 04:00:00+00:00,79,True,1.03726,1.03731,1.03719,1.03725
2019-10-21 04:10:00+00:00,123,True,1.03724,1.0373,1.03711,1.03711
2019-10-21 04:20:00+00:00,106,True,1.03711,1.03737,1.03706,1.03737
2019-10-21 04:30:00+00:00,54,True,1.03737,1.03749,1.03736,1.03746
2019-10-21 04:40:00+00:00,98,True,1.03746,1.03754,1.03737,1.03753
2019-10-21 04:50:00+00:00,147,True,1.03753,1.03758,1.03735,1.03742
2019-10-21 05:00:00+00:00,140,True,1.03742,1.03747,1.03725,1.03727
2019-10-21 05:10:00+00:00,40,True,1.03727,1.03741,1.03727,1.03737
2019-10-21 05:20:00+00:00,146,True,1.03739,1.0374,1.03721,1.03728
2019-10-21 05:30:00+00:00,88,True,1.03728,1.03731,1.03722,1.03731
2019-10-21 05:40:00+00:00,124,True,1.03731,1.03741,1.03727,1.03738
2019-10-21 05:50:00+00:00,214,True,1.03739,1.03744,1.03715,1.03715
2019-10-21 06:00:00+00:00,196,True,1.03714,1.03742,1.0371,1.03737
2019-10-21 06:10:00+00:00,151,True,1.03737,1.0374,1.03718,1.03734
2019-10-21 06:20:00+00:00,120,True,1.03732,1.03738,1.03708,1.03708
2019-10-21 06:30:00+00:00,169,True,1.0371,1.03723,1.03705,1.03711
2019-10-21 06:40:00+00:00,155,True,1.0371,1.03711,1.03691,1.03698
2019-10-21 06:50:00+00:00,222,True,1.03698,1.03733,1.03682,1.03733
2019-10-21 07:00:00+00:00,259,True,1.03732,1.03735,1.03704,1.03713
2019-10-21 07:10:00+00:00,223,True,1.03712,1.03716,1.03684,1.03687
2019-10-21 07:20:00+00:00,156,True,1.03689,1.03712,1.03677,1.03708
2019-10-21 07:30:00+00:00,194,True,1.03705,1.03717,1.03698,1.03715
2019-10-21 07:40:00+00:00,187,True,1.03718,1.03731,1.03713,1.03727
2019-10-21 07:50:00+00:00,141,True,1.03727,1.03746,1.03725,1.03741
2019-10-21 08:00:00+00:00,196,True,1.03742,1.03787,1.03741,1.03784
2019-10-21 08:10:00+00:00,357,True,1.0378,1.0378,1.03735,1.03766
2019-10-21 08:20:00+00:00,415,True,1.03766,1.03769,1.03729,1.03742
2019-10-21 08:30:00+00:00,279,True,1.03742,1.0375,1.03721,1.03727
2019-10-21 08:40:00+00:00,200,True,1.03725,1.03771,1.03722,1.03771
2019-10-21 08:50:00+00:00,217,True,1.03771,1.03794,1.03753,1.03763
2019-10-21 09:00:00+00:00,203,True,1.03756,1.03793,1.03738,1.0379
2019-10-21 09:10:00+00:00,266,True,1.03792,1.03809,1.03777,1.03798
2019-10-21 09:20:00+00:00,292,True,1.03796,1.03827,1.0379,1.03815
2019-10-21 09:30:00+00:00,209,True,1.0381,1.03832,1.03807,1.03817
2019-10-21 09:40:00+00:00,152,True,1.03819,1.03824,1.038,1.03804
2019-10-21 09:50:00+00:00,132,True,1.03805,1.03845,1.03798,1.03843
2019-10-21 10:00:00+00:00,187,True,1.03842,1.03851,1.03824,1.03835
2019-10-21 10:10:00+00:00,158,True,1.03834,1.03844,1.03817,1.03838
2019-10-21 10:20:00+00:00,105,True,1.03834,1.03864,1.03829,1.03859
2019-10-21 10:30:00+00:00,185,True,1.03861,1.03865,1.03836,1.03845
2019-10-21 10:40:00+00:00,144,True,1.03845,1.03855,1.03834,1.03849
2019-10-21 10:50:00+00:00,157,True,1.03849,1.03852,1.03836,1.0384
2019-10-21 11:00:00+00:00,153,True,1.03837,1.03845,1.03824,1.03833
2019-10-21 11:10:00+00:00,185,True,1.03836,1.03838,1.03797,1.038
2019-10-21 11:20:00+00:00,159,True,1.03798,1.03808,1.0379,1.03803
2019-10-21 11:30:00+00:00,197,True,1.03802,1.03818,1.03795,1.03818
2019-10-21 11:40:00+00:00,173,True,1.03817,1.03834,1.03812,1.03821
2019-10-21 11:50:00+00:00,170,True,1.03821,1.03828,1.03788,1.03788
2019-10-21 12:00:00+00:00,236,True,1.03788,1.03843,1.03787,1.03841
2019-10-21 12:10:00+00:00,186,True,1.03841,1.03844,1.03822,1.03822
2019-10-21 12:20:00+00:00,289,True,1.03824,1.03846,1.03816,1.03846
2019-10-21 12:30:00+00:00,252,True,1.0384,1.03861,1.03831,1.03861
2019-10-21 12:40:00+00:00,209,True,1.03861,1.03871,1.03842,1.03861
2019-10-21 12:50:00+00:00,259,True,1.03863,1.03873,1.03812,1.03816
2019-10-21 13:00:00+00:00,457,True,1.03822,1.03823,1.03751,1.03759
2019-10-21 13:10:00+00:00,440,True,1.0376,1.03783,1.03759,1.0378
2019-10-21 13:20:00+00:00,205,True,1.03781,1.038,1.0375,1.03761
2019-10-21 13:30:00+00:00,338,True,1.03763,1.03782,1.03741,1.03762
2019-10-21 13:40:00+00:00,267,True,1.0376,1.03789,1.0376,1.0378
2019-10-21 13:50:00+00:00,259,True,1.03778,1.03802,1.03768,1.03776
2019-10-21 14:00:00+00:00,338,True,1.03777,1.03818,1.03777,1.03788
2019-10-21 14:10:00+00:00,313,True,1.03788,1.03796,1.03768,1.03796
2019-10-21 14:20:00+00:00,289,True,1.03789,1.03852,1.03789,1.03851
2019-10-21 14:30:00+00:00,472,True,1.03855,1.03855,1.03787,1.03802
2019-10-21 14:40:00+00:00,697,True,1.03805,1.03846,1.03799,1.03841
2019-10-21 14:50:00+00:00,287,True,1.03841,1.03892,1.03812,1.03892
2019-10-21 15:00:00+00:00,325,True,1.0389,1.03906,1.03876,1.0389
2019-10-21 15:10:00+00:00,287,True,1.0389,1.03899,1.03871,1.03894
2019-10-21 15:20:00+00:00,291,True,1.03895,1.03921,1.03892,1.03893
2019-10-21 15:30:00+00:00,125,True,1.03896,1.03896,1.03862,1.03866
2019-10-21 15:40:00+00:00,134,True,1.03867,1.03899,1.03855,1.03886
2019-10-21 15:50:00+00:00,154,True,1.03883,1.03892,1.0387,1.03892
2019-10-21 16:00:00+00:00,241,True,1.03892,1.03923,1.03884,1.0392
2019-10-21 16:10:00+00:00,214,True,1.03925,1.03936,1.039,1.03909
2019-10-21 16:20:00+00:00,181,True,1.0391,1.03963,1.0391,1.03952
2019-10-21 16:30:00+00:00,158,True,1.03949,1.0399,1.03944,1.03982
2019-10-21 16:40:00+00:00,135,True,1.03982,1.03998,1.03971,1.03989
2019-10-21 16:50:00+00:00,124,True,1.03987,1.03987,1.03964,1.03965
2019-10-21 17:00:00+00:00,158,True,1.03964,1.03975,1.03941,1.03962
2019-10-21 17:10:00+00:00,69,True,1.03962,1.03991,1.03955,1.03966
2019-10-21 17:20:00+00:00,191,True,1.03967,1.03976,1.03952,1.03955
2019-10-21 17:30:00+00:00,109,True,1.03955,1.03969,1.03953,1.0396
2019-10-21 17:40:00+00:00,130,True,1.0396,1.03972,1.0395,1.03967
2019-10-21 17:50:00+00:00,165,True,1.03965,1.0399,1.03963,1.03984
2019-10-21 18:00:00+00:00,179,True,1.03988,1.04014,1.03988,1.04009
2019-10-21 18:10:00+00:00,112,True,1.04011,1.04013,1.03986,1.04002
2019-10-21 18:20:00+00:00,154,True,1.04003,1.04029,1.03998,1.04002
2019-10-21 18:30:00+00:00,98,True,1.04001,1.04006,1.0399,1.04005
2019-10-21 18:40:00+00:00,184,True,1.04004,1.0402,1.03996,1.04016
2019-10-21 18:50:00+00:00,109,True,1.04016,1.0403,1.04007,1.0403
2019-10-21 19:00:00+00:00,135,True,1.04032,1.04039,1.04022,1.04038
2019-10-21 19:10:00+00:00,174,True,1.04041,1.04043,1.0402,1.04036
2019-10-21 19:20:00+00:00,136,True,1.04036,1.04044,1.04033,1.04035
2019-10-21 19:30:00+00:00,106,True,1.04032,1.04037,1.04015,1.04024
2019-10-21 19:40:00+00:00,161,True,1.04026,1.04041,1.04017,1.0403
2019-10-21 19:50:00+00:00,155,True,1.04034,1.0405,1.04028,1.04048
2019-10-21 20:00:00+00:00,59,True,1.04047,1.04052,1.04024,1.04025
2019-10-21 20:10:00+00:00,40,True,1.04024,1.04025,1.04018,1.04021
2019-10-21 20:20:00+00:00,34,True,1.04021,1.04049,1.04017,1.04049
2019-10-21 20:30:00+00:00,70,True,1.04048,1.04048,1.04005,1.04013
2019-10-21 20:40:00+00:00,136,True,1.04013,1.04017,1.0397,1.03977
2019-10-21 20:50:00+00:00,103,True,1.03978,1.03982,1.03958,1.03962
2019-10-21 21:00:00+00:00,18,True,1.03978,1.03978,1.03896,1.03914
2019-10-21 21:10:00+00:00,33,True,1.03905,1.03909,1.03892,1.03905
2019-10-21 21:20:00+00:00,28,True,1.03906,1.03923,1.03891,1.03908
2019-10-21 21:30:00+00:00,95,True,1.039,1.03946,1.03876,1.03936
2019-10-21 21:40:00+00:00,23,True,1.03934,1.03943,1.03928,1.03943
2019-10-21 21:50:00+00:00,9,True,1.03937,1.03937,1.03931,1.03935
2019-10-21 22:00:00+00:00,79,True,1.03935,1.03963,1.03934,1.03963
2019-10-21 22:10:00+00:00,76,True,1.03962,1.03981,1.03962,1.03975
2019-10-21 22:20:00+00:00,63,True,1.03975,1.03996,1.03974,1.03994
2019-10-21 22:30:00+00:00,69,True,1.03994,1.03997,1.03991,1.03995
2019-10-21 22:40:00+00:00,1695,True,1.03995,1.03998,1.03987,1.03994
2019-10-21 22:50:00+00:00,1050,True,1.03992,1.03996,1.03986,1.0399
2019-10-21 23:00:00+00:00,688,True,1.03989,1.04005,1.03987,1.03997
2019-10-21 23:10:00+00:00,469,True,1.03995,1.04003,1.03992,1.03993
2019-10-21 23:20:00+00:00,148,True,1.03993,1.03996,1.03983,1.03983
2019-10-21 23:30:00+00:00,168,True,1.03983,1.03985,1.03978,1.03984
2019-10-21 23:40:00+00:00,210,True,1.03983,1.03993,1.03981,1.03984
2019-10-21 23:50:00+00:00,203,True,1.03986,1.03999,1.03983,1.03997
2019-10-22 00:00:00+00:00,146,True,1.03993,1.03999,1.0399,1.03992
2019-10-22 00:10:00+00:00,120,True,1.03991,1.04008,1.0399,1.03996
2019-10-22 00:20:00+00:00,177,True,1.03998,1.04018,1.03992,1.04018
2019-10-22 00:30:00+00:00,245,True,1.04016,1.04026,1.03999,1.04
2019-10-22 00:40:00+00:00,138,True,1.03999,1.04003,1.03968,1.0397
2019-10-22 00:50:00+00:00,78,True,1.03971,1.03988,1.03971,1.0398
2019-10-22 01:00:00+00:00,360,True,1.03982,1.04016,1.03981,1.04004
2019-10-22 01:10:00+00:00,210,True,1.04004,1.0403,1.03998,1.0403
2019-10-22 01:20:00+00:00,192,True,1.04031,1.04061,1.04027,1.04049
2019-10-22 01:30:00+00:00,478,True,1.04051,1.04079,1.04051,1.04057
2019-10-22 01:40:00+00:00,258,True,1.04055,1.04072,1.04035,1.04067
2019-10-22 01:50:00+00:00,249,True,1.04066,1.04083,1.04047,1.04064
2019-10-22 02:00:00+00:00,211,True,1.04064,1.04067,1.04046,1.04053
2019-10-22 02:10:00+00:00,331,True,1.04054,1.04097,1.04032,1.04045
2019-10-22 02:20:00+00:00,241,True,1.04043,1.04069,1.04021,1.04042
2019-10-22 02:30:00+00:00,162,True,1.04045,1.04053,1.04041,1.04045
2019-10-22 02:40:00+00:00,181,True,1.04045,1.04069,1.04042,1.04069
2019-10-22 02:50:00+00:00,107,True,1.04069,1.04077,1.04055,1.04063
2019-10-22 03:00:00+00:00,133,True,1.04064,1.04067,1.04043,1.04046
2019-10-22 03:10:00+00:00,109,True,1.04047,1.0406,1.04047,1.04055
2019-10-22 03:20:00+00:00,121,True,1.04053,1.04056,1.04044,1.04046
2019-10-22 03:30:00+00:00,85,True,1.04045,1.04048,1.04028,1.04031
2019-10-22 03:40:00+00:00,46,True,1.0403,1.0404,1.04028,1.0404
2019-10-22 03:50:00+00:00,49,True,1.04041,1.04053,1.0404,1.04046
2019-10-22 04:00:00+00:00,46,True,1.04049,1.04064,1.04047,1.04061
2019-10-22 04:10:00+00:00,111,True,1.04057,1.04079,1.04056,1.04079
2019-10-22 04:20:00+00:00,101,True,1.04078,1.04097,1.04075,1.04086
2019-10-22 04:30:00+00:00,115,True,1.04087,1.04088,1.04075,1.04082
2019-10-22 04:40:00+00:00,59,True,1.04082,1.04093,1.04078,1.04092
2019-10-22 04:50:00+00:00,126,True,1.04092,1.04096,1.04082,1.04085
2019-10-22 05:00:00+00:00,83,True,1.04085,1.04086,1.04068,1.04069
2019-10-22 05:10:00+00:00,130,True,1.04069,1.04092,1.04069,1.04091
2019-10-22 05:20:00+00:00,132,True,1.04092,1.04106,1.0409,1.04096
2019-10-22 05:30:00+00:00,160,True,1.04094,1.04098,1.04081,1.04084
2019-10-22 05:40:00+00:00,109,True,1.04084,1.0409,1.04072,1.04076
2019-10-22 05:50:00+00:00,123,True,1.04075,1.04075,1.0405,1.04051
2019-10-22 06:00:00+00:00,195,True,1.04049,1.04055,1.04022,1.04053
2019-10-22 06:10:00+00:00,207,True,1.04053,1.04069,1.04048,1.04054
2019-10-22 06:20:00+00:00,125,True,1.04053,1.04058,1.04046,1.04051
2019-10-22 06:30:00+00:00,285,True,1.04053,1.04069,1.04047,1.04055
2019-10-22 06:40:00+00:00,236,True,1.04053,1.04063,1.04039,1.04049
2019-10-22 06:50:00+00:00,360,True,1.04046,1.0406,1.04012,1.04015
2019-10-22 07:00:00+00:00,216,True,1.04015,1.04038,1.04005,1.04035
2019-10-22 07:10:00+00:00,128,True,1.04036,1.04048,1.04026,1.04035
2019-10-22 07:20:00+00:00,270,True,1.04037,1.04055,1.04035,1.04043
2019-10-22 07:30:00+00:00,325,True,1.04046,1.04072,1.04039,1.04072
2019-10-22 07:40:00+00:00,370,True,1.0407,1.04081,1.04032,1.04041
2019-10-22 07:50:00+00:00,164,True,1.04041,1.04041,1.04008,1.0401
2019-10-22 08:00:00+00:00,454,True,1.04012,1.04058,1.04012,1.04045
2019-10-22 08:10:00+00:00,204,True,1.04045,1.04054,1.04025,1.04037
2019-10-22 08:20:00+00:00,208,True,1.04036,1.04058,1.04036,1.04051
2019-10-22 08:30:00+00:00,323,True,1.04047,1.04086,1.04044,1.04082
2019-10-22 08:40:00+00:00,339,True,1.04081,1.041,1.04075,1.04088
2019-10-22 08:50:00+00:00,324,True,1.04089,1.04116,1.04079,1.04099
2019-10-22 09:00:00+00:00,415,True,1.041,1.04128,1.04093,1.04119
2019-10-22 09:10:00+00:00,113,True,1.04118,1.04125,1.04091,1.04098
2019-10-22 09:20:00+00:00,81,True,1.04099,1.04117,1.04093,1.04117
2019-10-22 09:30:00+00:00,232,True,1.04116,1.04139,1.04114,1.04133
2019-10-22 09:40:00+00:00,300,True,1.04133,1.0414,1.04119,1.04129
2019-10-22 09:50:00+00:00,210,True,1.04132,1.04146,1.0412,1.04124
2019-10-22 10:00:00+00:00,225,True,1.04125,1.0413,1.04103,1.04107
2019-10-22 10:10:00+00:00,203,True,1.04105,1.04126,1.04105,1.04111
2019-10-22 10:20:00+00:00,232,True,1.0411,1.04115,1.04097,1.04106
2019-10-22 10:30:00+00:00,281,True,1.04105,1.04112,1.0409,1.04093
2019-10-22 10:40:00+00:00,139,True,1.04089,1.04094,1.04047,1.04052
2019-10-22 10:50:00+00:00,241,True,1.0405,1.04067,1.0403,1.04058
2019-10-22 11:00:00+00:00,192,True,1.04057,1.0406,1.04008,1.04017
2019-10-22 11:10:00+00:00,202,True,1.04019,1.0403,1.03985,1.03985
2019-10-22 11:20:00+00:00,227,True,1.0399,1.03996,1.03959,1.03985
2019-10-22 11:30:00+00:00,129,True,1.03986,1.04002,1.03975,1.03975
2019-10-22 11:40:00+00:00,241,True,1.03979,1.03992,1.0397,1.03981
2019-10-22 11:50:00+00:00,235,True,1.03978,1.03997,1.03947,1.0395
2019-10-22 12:00:00+00:00,245,True,1.03951,1.03961,1.0394,1.03947
2019-10-22 12:10:00+00:00,301,True,1.03945,1.04008,1.03945,1.04004
2019-10-22 12:20:00+00:00,336,True,1.04007,1.04028,1.03963,1.0398
2019-10-22 12:30:00+00:00,597,True,1.03985,1.03985,1.03834,1.03855
2019-10-22 12:40:00+00:00,514,True,1.03856,1.03881,1.038,1.03846
2019-10-22 12:50:00+00:00,265,True,1.03846,1.03884,1.03843,1.03871
2019-10-22 13:00:00+00:00,175,True,1.03872,1.03896,1.03865,1.03888
2019-10-22 13:10:00+00:00,159,True,1.03888,1.03919,1.0388,1.03917
2019-10-22 13:20:00+00:00,202,True,1.03916,1.03937,1.03903,1.0393
2019-10-22 13:30:00+00:00,288,True,1.03931,1.03955,1.03928,1.03928
2019-10-22 13:40:00+00:00,245,True,1.03927,1.03927,1.03883,1.03891
2019-10-22 13:50:00+00:00,232,True,1.03889,1.03908,1.03864,1.03881
2019-10-22 14:00:00+00:00,349,True,1.03882,1.03919,1.03877,1.03891
2019-10-22 14:10:00+00:00,232,True,1.03892,1.03894,1.03816,1.03818
2019-10-22 14:20:00+00:00,246,True,1.03817,1.03853,1.03817,1.03848
2019-10-22 14:30:00+00:00,717,True,1.03845,1.04018,1.03845,1.03966
2019-10-22 14:40:00+00:00,385,True,1.03965,1.04032,1.03959,1.04009
2019-10-22 14:50:00+00:00,431,True,1.04006,1.04096,1.03997,1.04057
2019-10-22 15:00:00+00:00,310,True,1.04056,1.04067,1.04025,1.04032
2019-10-22 15:10:00+00:00,259,True,1.04035,1.04056,1.04033,1.04055
2019-10-22 15:20:00+00:00,182,True,1.04055,1.0408,1.04043,1.0408
2019-10-22 15:30:00+00:00,253,True,1.0408,1.04115,1.0407,1.04094
2019-10-22 15:40:00+00:00,144,True,1.04093,1.04099,1.04074,1.04075
2019-10-22 15:50:00+00:00,133,True,1.04073,1.04096,1.04069,1.04087
2019-10-22 16:00:00+00:00,258,True,1.04082,1.04132,1.04078,1.04116
2019-10-22 16:10:00+00:00,184,True,1.04115,1.04171,1.04115,1.04135
2019-10-22 16:20:00+00:00,289,True,1.04137,1.04147,1.04088,1.04095
2019-10-22 16:30:00+00:00,176,True,1.04094,1.04105,1.04081,1.0409
2019-10-22 16:40:00+00:00,106,True,1.04087,1.04105,1.04085,1.04102
2019-10-22 16:50:00+00:00,142,True,1.04107,1.0411,1.04087,1.04087
2019-10-22 17:00:00+00:00,314,True,1.04086,1.04098,1.04053,1.04062
2019-10-22 17:10:00+00:00,160,True,1.04063,1.04063,1.04048,1.04055
2019-10-22 17:20:00+00:00,153,True,1.04051,1.04066,1.04045,1.04061
2019-10-22 17:30:00+00:00,58,True,1.04057,1.04069,1.04052,1.04061
2019-10-22 17:40:00+00:00,121,True,1.04064,1.04081,1.04056,1.04063
2019-10-22 17:50:00+00:00,175,True,1.04063,1.0407,1.04053,1.04062
2019-10-22 18:00:00+00:00,165,True,1.0406,1.04082,1.04058,1.04078
2019-10-22 18:10:00+00:00,472,True,1.04082,1.04115,1.04066,1.04075
2019-10-22 18:20:00+00:00,1180,True,1.04077,1.04077,1.04029,1.04039
2019-10-22 18:30:00+00:00,2383,True,1.04033,1.04103,1.04025,1.04096
2019-10-22 18:40:00+00:00,1012,True,1.04097,1.04106,1.04064,1.04077
2019-10-22 18:50:00+00:00,1193,True,1.04077,1.04096,1.04051,1.04061
2019-10-22 19:00:00+00:00,707,True,1.0406,1.04067,1.04013,1.04032
2019-10-22 19:10:00+00:00,378,True,1.04032,1.04056,1.04031,1.0405
2019-10-22 19:20:00+00:00,259,True,1.04049,1.04066,1.04036,1.0404
2019-10-22 19:30:00+00:00,299,True,1.04042,1.04083,1.04037,1.04077
2019-10-22 19:40:00+00:00,339,True,1.04077,1.04089,1.04051,1.04062
2019-10-22 19:50:00+00:00,253,True,1.0406,1.0407,1.04023,1.04024
2019-10-22 20:00:00+00:00,66,True,1.04022,1.04024,1.04012,1.04018
2019-10-22 20:10:00+00:00,45,True,1.04018,1.04042,1.04018,1.04026
2019-10-22 20:20:00+00:00,69,True,1.04026,1.04043,1.04019,1.04033
2019-10-22 20:30:00+00:00,126,True,1.04035,1.041,1.04015,1.041
2019-10-22 20:40:00+00:00,126,True,1.041,1.04119,1.0407,1.04114
2019-10-22 20:50:00+00:00,103,True,1.04113,1.04113,1.04053,1.04053
2019-10-22 21:00:00+00:00,35,True,1.03998,1.03998,1.03958,1.03985
2019-10-22 21:10:00+00:00,62,True,1.03995,1.04046,1.03987,1.04007
2019-10-22 21:20:00+00:00,27,True,1.04006,1.04006,1.04,1.04001
2019-10-22 21:30:00+00:00,29,True,1.04004,1.04004,1.03993,1.03993
2019-10-22 21:40:00+00:00,67,True,1.03994,1.04056,1.03994,1.04051
2019-10-22 21:50:00+00:00,42,True,1.04053,1.04067,1.04046,1.04067
2019-10-22 22:00:00+00:00,60,True,1.04062,1.04076,1.04059,1.04073
2019-10-22 22:10:00+00:00,121,True,1.04075,1.04079,1.04071,1.04079
2019-10-22 22:20:00+00:00,56,True,1.04077,1.04099,1.04077,1.04098
2019-10-22 22:30:00+00:00,64,True,1.04098,1.04109,1.04084,1.04084
2019-10-22 22:40:00+00:00,52,True,1.04084,1.04092,1.04067,1.04067
2019-10-22 22:50:00+00:00,126,True,1.04067,1.04069,1.04047,1.0405
2019-10-22 23:00:00+00:00,514,True,1.04054,1.04086,1.04053,1.04085
2019-10-22 23:10:00+00:00,129,True,1.04086,1.0409,1.04071,1.04073
2019-10-22 23:20:00+00:00,68,True,1.04071,1.04082,1.04071,1.04077
2019-10-22 23:30:00+00:00,850,True,1.04079,1.04088,1.04059,1.04064
2019-10-22 23:40:00+00:00,570,True,1.04063,1.04068,1.04047,1.04053
2019-10-22 23:50:00+00:00,161,True,1.04053,1.04065,1.0405,1.04063
