time,volume,complete,o,h,l,c
2019-05-14 23:00:00+00:00,965,True,1.96298,1.96375,1.96285,1.96351
2019-05-14 23:10:00+00:00,683,True,1.96356,1.96392,1.96328,1.96384
2019-05-14 23:20:00+00:00,863,True,1.9638,1.96386,1.9636,1.96381
2019-05-14 23:30:00+00:00,358,True,1.96381,1.96408,1.96364,1.96403
2019-05-14 23:40:00+00:00,488,True,1.96403,1.96414,1.96356,1.96395
2019-05-14 23:50:00+00:00,612,True,1.96397,1.96432,1.96392,1.96412
2019-05-15 00:00:00+00:00,1061,True,1.96408,1.96496,1.96381,1.96464
2019-05-15 00:10:00+00:00,1066,True,1.96463,1.96547,1.96432,1.9647
2019-05-15 00:20:00+00:00,1061,True,1.9647,1.96504,1.96444,1.96471
2019-05-15 00:30:00+00:00,1004,True,1.9647,1.96539,1.96465,1.96509
2019-05-15 00:40:00+00:00,627,True,1.96508,1.96527,1.96461,1.96478
2019-05-15 00:50:00+00:00,830,True,1.96479,1.96583,1.96479,1.96543
2019-05-15 01:00:00+00:00,843,True,1.96541,1.96566,1.96487,1.9656
2019-05-15 01:10:00+00:00,642,True,1.9656,1.96561,1.96453,1.96458
2019-05-15 01:20:00+00:00,1014,True,1.96461,1.96496,1.96436,1.96475
2019-05-15 01:30:00+00:00,2151,True,1.96473,1.9656,1.96402,1.96405
2019-05-15 01:40:00+00:00,884,True,1.96405,1.96521,1.964,1.96461
2019-05-15 01:50:00+00:00,1347,True,1.96462,1.9648,1.96378,1.96447
2019-05-15 02:00:00+00:00,2396,True,1.96441,1.96588,1.96365,1.96545
2019-05-15 02:10:00+00:00,1501,True,1.96539,1.96612,1.96514,1.96548
2019-05-15 02:20:00+00:00,1501,True,1.96549,1.96658,1.96541,1.96607
2019-05-15 02:30:00+00:00,1165,True,1.96605,1.96654,1.96535,1.96581
2019-05-15 02:40:00+00:00,1035,True,1.96581,1.96586,1.96491,1.96555
2019-05-15 02:50:00+00:00,923,True,1.96553,1.96565,1.96487,1.96492
2019-05-15 03:00:00+00:00,936,True,1.96494,1.96606,1.96472,1.96581
2019-05-15 03:10:00+00:00,506,True,1.9658,1.96597,1.96517,1.96542
2019-05-15 03:20:00+00:00,529,True,1.96539,1.96595,1.9652,1.96566
2019-05-15 03:30:00+00:00,562,True,1.96566,1.96581,1.96515,1.96533
2019-05-15 03:40:00+00:00,439,True,1.96533,1.96587,1.9653,1.96584
2019-05-15 03:50:00+00:00,243,True,1.96586,1.96619,1.96572,1.96572
2019-05-15 04:00:00+00:00,465,True,1.96569,1.9661,1.96533,1.96594
2019-05-15 04:10:00+00:00,616,True,1.96594,1.96627,1.96581,1.9659
2019-05-15 04:20:00+00:00,694,True,1.96591,1.96633,1.96571,1.9659
2019-05-15 04:30:00+00:00,436,True,1.96592,1.96662,1.9659,1.96635
2019-05-15 04:40:00+00:00,215,True,1.96638,1.96642,1.96624,1.96635
2019-05-15 04:50:00+00:00,374,True,1.96636,1.96713,1.96633,1.96696
2019-05-15 05:00:00+00:00,539,True,1.96697,1.96739,1.96672,1.96689
2019-05-15 05:10:00+00:00,573,True,1.9669,1.96703,1.96656,1.96676
2019-05-15 05:20:00+00:00,547,True,1.96672,1.96683,1.96643,1.96674
2019-05-15 05:30:00+00:00,441,True,1.96673,1.96686,1.9666,1.96682
2019-05-15 05:40:00+00:00,826,True,1.96683,1.96683,1.96562,1.96562
2019-05-15 05:50:00+00:00,814,True,1.96562,1.96595,1.96511,1.96522
2019-05-15 06:00:00+00:00,1554,True,1.96522,1.96591,1.96511,1.96551
2019-05-15 06:10:00+00:00,1275,True,1.96553,1.96578,1.96477,1.96507
2019-05-15 06:20:00+00:00,813,True,1.96509,1.9651,1.96417,1.96439
2019-05-15 06:30:00+00:00,1092,True,1.9644,1.96558,1.96437,1.96516
2019-05-15 06:40:00+00:00,1027,True,1.96516,1.966,1.96505,1.96599
2019-05-15 06:50:00+00:00,1151,True,1.96597,1.96604,1.96559,1.9658
2019-05-15 07:00:00+00:00,1196,True,1.96579,1.96621,1.96525,1.96557
2019-05-15 07:10:00+00:00,2120,True,1.96558,1.96644,1.96523,1.96566
2019-05-15 07:20:00+00:00,1970,True,1.96569,1.96576,1.96457,1.96561
2019-05-15 07:30:00+00:00,2163,True,1.96565,1.96757,1.96562,1.96748
2019-05-15 07:40:00+00:00,1481,True,1.96747,1.96856,1.96742,1.96854
2019-05-15 07:50:00+00:00,1818,True,1.96853,1.96893,1.96792,1.96876
2019-05-15 08:00:00+00:00,1462,True,1.96877,1.96883,1.96789,1.96854
2019-05-15 08:10:00+00:00,989,True,1.96853,1.96855,1.96709,1.96714
2019-05-15 08:20:00+00:00,1288,True,1.96713,1.96772,1.96662,1.96689
2019-05-15 08:30:00+00:00,939,True,1.96691,1.968,1.96685,1.968
2019-05-15 08:40:00+00:00,1194,True,1.96799,1.96827,1.96744,1.96755
2019-05-15 08:50:00+00:00,1129,True,1.96755,1.96774,1.96656,1.96704
2019-05-15 09:00:00+00:00,1210,True,1.96704,1.96797,1.96662,1.96784
2019-05-15 09:10:00+00:00,1534,True,1.96785,1.96863,1.96754,1.9684
2019-05-15 09:20:00+00:00,1199,True,1.96842,1.96856,1.96784,1.96788
2019-05-15 09:30:00+00:00,1577,True,1.96788,1.9686,1.96737,1.96845
2019-05-15 09:40:00+00:00,1986,True,1.96844,1.9688,1.96727,1.96823
2019-05-15 09:50:00+00:00,1778,True,1.96824,1.96919,1.96727,1.96738
2019-05-15 10:00:00+00:00,1425,True,1.96735,1.96852,1.96701,1.96835
2019-05-15 10:10:00+00:00,973,True,1.96837,1.96879,1.96785,1.96803
2019-05-15 10:20:00+00:00,1323,True,1.96804,1.96828,1.96732,1.96761
2019-05-15 10:30:00+00:00,1322,True,1.9676,1.9697,1.96759,1.96946
2019-05-15 10:40:00+00:00,1623,True,1.96945,1.96995,1.96908,1.96935
2019-05-15 10:50:00+00:00,1282,True,1.96933,1.96958,1.96861,1.96876
2019-05-15 11:00:00+00:00,1766,True,1.96876,1.96888,1.96802,1.96837
2019-05-15 11:10:00+00:00,1433,True,1.96839,1.96881,1.96824,1.96867
2019-05-15 11:20:00+00:00,1521,True,1.96868,1.96883,1.96733,1.9678
2019-05-15 11:30:00+00:00,2370,True,1.96779,1.96783,1.96644,1.9668
2019-05-15 11:40:00+00:00,1542,True,1.96678,1.96702,1.9665,1.96685
2019-05-15 11:50:00+00:00,1730,True,1.96682,1.96705,1.96522,1.9657
2019-05-15 12:00:00+00:00,1982,True,1.96573,1.96628,1.96511,1.96555
2019-05-15 12:10:00+00:00,1831,True,1.96553,1.96598,1.96515,1.96549
2019-05-15 12:20:00+00:00,2385,True,1.9655,1.96578,1.96228,1.96231
2019-05-15 12:30:00+00:00,4270,True,1.96233,1.96393,1.96142,1.96201
2019-05-15 12:40:00+00:00,3876,True,1.96202,1.96234,1.96091,1.96219
2019-05-15 12:50:00+00:00,2788,True,1.96219,1.96245,1.96133,1.96234
2019-05-15 13:00:00+00:00,3432,True,1.96231,1.96231,1.96037,1.96069
2019-05-15 13:10:00+00:00,2552,True,1.96067,1.96083,1.95977,1.95981
2019-05-15 13:20:00+00:00,3771,True,1.95981,1.95997,1.95744,1.95811
2019-05-15 13:30:00+00:00,3343,True,1.95812,1.95873,1.95736,1.95767
2019-05-15 13:40:00+00:00,2940,True,1.95764,1.95862,1.95743,1.95826
2019-05-15 13:50:00+00:00,2771,True,1.95824,1.95872,1.95656,1.95813
2019-05-15 14:00:00+00:00,2590,True,1.95812,1.95872,1.95709,1.95722
2019-05-15 14:10:00+00:00,7462,True,1.95723,1.95792,1.95514,1.95687
2019-05-15 14:20:00+00:00,5076,True,1.9569,1.95918,1.95658,1.95912
2019-05-15 14:30:00+00:00,4225,True,1.95911,1.96092,1.95863,1.9587
2019-05-15 14:40:00+00:00,3173,True,1.9587,1.9595,1.95844,1.95936
2019-05-15 14:50:00+00:00,4113,True,1.95936,1.96108,1.95922,1.96031
2019-05-15 15:00:00+00:00,3778,True,1.96031,1.96161,1.95976,1.96129
2019-05-15 15:10:00+00:00,1777,True,1.96129,1.96192,1.96095,1.96137
2019-05-15 15:20:00+00:00,2252,True,1.96137,1.96221,1.96133,1.9614
2019-05-15 15:30:00+00:00,2086,True,1.96145,1.96208,1.961,1.96164
2019-05-15 15:40:00+00:00,1849,True,1.96167,1.96285,1.96158,1.96196
2019-05-15 15:50:00+00:00,1934,True,1.96197,1.96304,1.96168,1.96242
2019-05-15 16:00:00+00:00,2179,True,1.9624,1.96241,1.9607,1.96088
2019-05-15 16:10:00+00:00,1578,True,1.96088,1.96146,1.96046,1.96061
2019-05-15 16:20:00+00:00,1653,True,1.96062,1.9608,1.95997,1.96046
2019-05-15 16:30:00+00:00,1186,True,1.96044,1.9607,1.9599,1.96048
2019-05-15 16:40:00+00:00,1339,True,1.96052,1.96077,1.95985,1.95994
2019-05-15 16:50:00+00:00,1816,True,1.95995,1.96036,1.95955,1.96014
2019-05-15 17:00:00+00:00,1127,True,1.96015,1.96025,1.95974,1.96005
2019-05-15 17:10:00+00:00,666,True,1.96003,1.96007,1.95955,1.95997
2019-05-15 17:20:00+00:00,955,True,1.95995,1.96032,1.95955,1.95961
2019-05-15 17:30:00+00:00,811,True,1.95962,1.95974,1.95876,1.95903
2019-05-15 17:40:00+00:00,1166,True,1.95903,1.95941,1.95888,1.95893
2019-05-15 17:50:00+00:00,697,True,1.95892,1.95894,1.95831,1.95831
2019-05-15 18:00:00+00:00,638,True,1.95832,1.95875,1.95824,1.95843
2019-05-15 18:10:00+00:00,562,True,1.95835,1.95872,1.95822,1.95853
2019-05-15 18:20:00+00:00,718,True,1.95851,1.95873,1.95798,1.9583
2019-05-15 18:30:00+00:00,607,True,1.95831,1.95835,1.95778,1.95804
2019-05-15 18:40:00+00:00,535,True,1.95804,1.95827,1.95774,1.95808
2019-05-15 18:50:00+00:00,1351,True,1.95804,1.95819,1.95696,1.95713
2019-05-15 19:00:00+00:00,691,True,1.95717,1.95834,1.95706,1.95805
2019-05-15 19:10:00+00:00,457,True,1.95803,1.95821,1.95776,1.95776
2019-05-15 19:20:00+00:00,1231,True,1.95777,1.9578,1.95709,1.95734
2019-05-15 19:30:00+00:00,454,True,1.95735,1.95785,1.95709,1.95779
2019-05-15 19:40:00+00:00,493,True,1.95776,1.95802,1.95761,1.95773
2019-05-15 19:50:00+00:00,866,True,1.95771,1.95809,1.95746,1.95748
2019-05-15 20:00:00+00:00,464,True,1.95746,1.95765,1.9574,1.95758
2019-05-15 20:10:00+00:00,212,True,1.9576,1.95763,1.95707,1.95743
2019-05-15 20:20:00+00:00,91,True,1.95743,1.95774,1.95732,1.95773
2019-05-15 20:30:00+00:00,347,True,1.95775,1.95801,1.95738,1.95779
2019-05-15 20:40:00+00:00,356,True,1.95779,1.9578,1.95705,1.95729
2019-05-15 20:50:00+00:00,585,True,1.9573,1.95741,1.95593,1.95593
2019-05-15 21:00:00+00:00,3,True,1.95606,1.95634,1.95606,1.95634
2019-05-15 21:10:00+00:00,63,True,1.95646,1.95675,1.95276,1.9554
2019-05-15 21:20:00+00:00,6,True,1.95552,1.95579,1.95534,1.95534
2019-05-15 21:30:00+00:00,24,True,1.95522,1.95649,1.9552,1.9552
2019-05-15 21:40:00+00:00,406,True,1.95532,1.95623,1.95529,1.9557
2019-05-15 21:50:00+00:00,1366,True,1.9557,1.95611,1.95564,1.95583
2019-05-15 22:00:00+00:00,1949,True,1.95587,1.95649,1.95582,1.95621
2019-05-15 22:10:00+00:00,519,True,1.95621,1.95687,1.95607,1.95669
2019-05-15 22:20:00+00:00,364,True,1.95669,1.95673,1.95637,1.95651
2019-05-15 22:30:00+00:00,653,True,1.95649,1.95656,1.95578,1.95602
2019-05-15 22:40:00+00:00,795,True,1.95602,1.9566,1.95591,1.95633
2019-05-15 22:50:00+00:00,704,True,1.95633,1.95678,1.95624,1.95634
2019-05-15 23:00:00+00:00,555,True,1.95635,1.95681,1.95629,1.9566
2019-05-15 23:10:00+00:00,709,True,1.9566,1.95698,1.95623,1.95667
2019-05-15 23:20:00+00:00,676,True,1.95669,1.95729,1.9566,1.95717
2019-05-15 23:30:00+00:00,706,True,1.95718,1.95731,1.95655,1.95687
2019-05-15 23:40:00+00:00,704,True,1.95688,1.95709,1.95661,1.95684
2019-05-15 23:50:00+00:00,882,True,1.95684,1.95758,1.95667,1.95746
2019-05-16 00:00:00+00:00,1302,True,1.95746,1.95825,1.95723,1.95762
2019-05-16 00:10:00+00:00,633,True,1.95768,1.95818,1.95757,1.95794
2019-05-16 00:20:00+00:00,432,True,1.95793,1.95855,1.95792,1.95828
2019-05-16 00:30:00+00:00,617,True,1.95829,1.95873,1.95824,1.9584
2019-05-16 00:40:00+00:00,706,True,1.95839,1.95917,1.95826,1.95897
2019-05-16 00:50:00+00:00,758,True,1.95898,1.95903,1.9584,1.95855
2019-05-16 01:00:00+00:00,764,True,1.95854,1.95933,1.95851,1.95907
2019-05-16 01:10:00+00:00,1003,True,1.95908,1.95936,1.95898,1.95902
2019-05-16 01:20:00+00:00,1738,True,1.95901,1.95967,1.9582,1.95896
2019-05-16 01:30:00+00:00,4341,True,1.95866,1.9608,1.95852,1.95975
2019-05-16 01:40:00+00:00,2261,True,1.95981,1.96018,1.95829,1.95907
2019-05-16 01:50:00+00:00,1490,True,1.95906,1.95948,1.95813,1.95888
2019-05-16 02:00:00+00:00,1308,True,1.95889,1.95953,1.95844,1.95859
2019-05-16 02:10:00+00:00,1231,True,1.95859,1.9593,1.95828,1.95838
2019-05-16 02:20:00+00:00,924,True,1.95839,1.95921,1.95811,1.95902
2019-05-16 02:30:00+00:00,820,True,1.95901,1.95932,1.95853,1.95889
2019-05-16 02:40:00+00:00,974,True,1.95889,1.95896,1.95811,1.9587
2019-05-16 02:50:00+00:00,1367,True,1.95872,1.95893,1.95831,1.95846
2019-05-16 03:00:00+00:00,1098,True,1.95846,1.96011,1.9582,1.95985
2019-05-16 03:10:00+00:00,512,True,1.95985,1.96044,1.95978,1.9603
2019-05-16 03:20:00+00:00,499,True,1.9603,1.96065,1.96014,1.96063
2019-05-16 03:30:00+00:00,417,True,1.96062,1.961,1.96043,1.96096
2019-05-16 03:40:00+00:00,523,True,1.96095,1.96119,1.96084,1.96097
2019-05-16 03:50:00+00:00,553,True,1.96101,1.96106,1.96057,1.96069
2019-05-16 04:00:00+00:00,432,True,1.96069,1.96086,1.96025,1.96064
2019-05-16 04:10:00+00:00,847,True,1.96066,1.96091,1.96031,1.96043
2019-05-16 04:20:00+00:00,652,True,1.96043,1.96099,1.96021,1.96094
2019-05-16 04:30:00+00:00,385,True,1.96093,1.96137,1.96085,1.96134
2019-05-16 04:40:00+00:00,480,True,1.96132,1.96135,1.96085,1.96131
2019-05-16 04:50:00+00:00,517,True,1.96131,1.96139,1.96102,1.96103
2019-05-16 05:00:00+00:00,411,True,1.96105,1.96151,1.961,1.96144
2019-05-16 05:10:00+00:00,533,True,1.96144,1.96172,1.9612,1.96155
2019-05-16 05:20:00+00:00,550,True,1.96158,1.96162,1.96086,1.9611
2019-05-16 05:30:00+00:00,1062,True,1.96107,1.96168,1.96107,1.96165
2019-05-16 05:40:00+00:00,709,True,1.96165,1.96167,1.96111,1.96144
2019-05-16 05:50:00+00:00,679,True,1.96146,1.96214,1.96139,1.96209
2019-05-16 06:00:00+00:00,1138,True,1.96209,1.96211,1.96069,1.96085
2019-05-16 06:10:00+00:00,1366,True,1.96085,1.96131,1.96033,1.96043
2019-05-16 06:20:00+00:00,1105,True,1.96041,1.96062,1.95987,1.95991
2019-05-16 06:30:00+00:00,1256,True,1.95992,1.96012,1.959,1.95926
2019-05-16 06:40:00+00:00,1001,True,1.95926,1.95946,1.95873,1.95901
2019-05-16 06:50:00+00:00,968,True,1.95897,1.95912,1.95812,1.95847
2019-05-16 07:00:00+00:00,1583,True,1.95849,1.95875,1.95708,1.95716
2019-05-16 07:10:00+00:00,2144,True,1.95718,1.95719,1.95524,1.9559
2019-05-16 07:20:00+00:00,1966,True,1.9559,1.95598,1.95484,1.95551
2019-05-16 07:30:00+00:00,2321,True,1.95553,1.95623,1.95484,1.95572
2019-05-16 07:40:00+00:00,1833,True,1.95572,1.95604,1.9546,1.95522
2019-05-16 07:50:00+00:00,1091,True,1.95522,1.9553,1.95399,1.95463
2019-05-16 08:00:00+00:00,1296,True,1.95462,1.95502,1.95357,1.9536
2019-05-16 08:10:00+00:00,1178,True,1.9536,1.95382,1.95296,1.95337
2019-05-16 08:20:00+00:00,1835,True,1.95336,1.95372,1.95182,1.95239
2019-05-16 08:30:00+00:00,2185,True,1.95238,1.95262,1.95059,1.95158
2019-05-16 08:40:00+00:00,2273,True,1.95157,1.95208,1.95036,1.95037
2019-05-16 08:50:00+00:00,1802,True,1.95036,1.95056,1.94965,1.95036
2019-05-16 09:00:00+00:00,1478,True,1.95031,1.95135,1.94984,1.94984
2019-05-16 09:10:00+00:00,1413,True,1.94985,1.95067,1.94954,1.95046
2019-05-16 09:20:00+00:00,1246,True,1.95048,1.95169,1.95038,1.95148
2019-05-16 09:30:00+00:00,1675,True,1.95149,1.95152,1.95061,1.95073
2019-05-16 09:40:00+00:00,1437,True,1.95073,1.95162,1.95056,1.95139
2019-05-16 09:50:00+00:00,1336,True,1.9514,1.95146,1.95019,1.95019
2019-05-16 10:00:00+00:00,1463,True,1.95017,1.95046,1.94924,1.94936
2019-05-16 10:10:00+00:00,1355,True,1.94935,1.95023,1.94885,1.94885
2019-05-16 10:20:00+00:00,972,True,1.94884,1.94948,1.9487,1.949
2019-05-16 10:30:00+00:00,1533,True,1.949,1.95049,1.94898,1.95006
2019-05-16 10:40:00+00:00,1722,True,1.95007,1.9509,1.94933,1.95058
2019-05-16 10:50:00+00:00,1747,True,1.95058,1.95088,1.94956,1.94992
2019-05-16 11:00:00+00:00,1309,True,1.94989,1.95023,1.94951,1.95006
2019-05-16 11:10:00+00:00,1489,True,1.95006,1.95021,1.94903,1.94927
2019-05-16 11:20:00+00:00,1317,True,1.94928,1.94957,1.9487,1.94953
2019-05-16 11:30:00+00:00,1033,True,1.94949,1.94963,1.94903,1.9496
2019-05-16 11:40:00+00:00,2305,True,1.94959,1.95049,1.94902,1.94915
2019-05-16 11:50:00+00:00,1353,True,1.94914,1.94933,1.94884,1.94905
2019-05-16 12:00:00+00:00,2567,True,1.94906,1.95078,1.94875,1.95019
2019-05-16 12:10:00+00:00,3825,True,1.95024,1.95113,1.94902,1.94904
2019-05-16 12:20:00+00:00,2464,True,1.94903,1.95021,1.94869,1.9496
2019-05-16 12:30:00+00:00,3504,True,1.94942,1.95026,1.94878,1.94945
2019-05-16 12:40:00+00:00,2632,True,1.94946,1.95022,1.94882,1.94947
2019-05-16 12:50:00+00:00,2315,True,1.94949,1.94986,1.9489,1.94943
2019-05-16 13:00:00+00:00,2499,True,1.94941,1.9497,1.94874,1.94912
2019-05-16 13:10:00+00:00,2031,True,1.94912,1.95039,1.94892,1.95004
2019-05-16 13:20:00+00:00,2304,True,1.95003,1.95182,1.95001,1.9514
2019-05-16 13:30:00+00:00,2784,True,1.95139,1.95198,1.95114,1.95131
2019-05-16 13:40:00+00:00,2661,True,1.95129,1.95174,1.95104,1.9517
2019-05-16 13:50:00+00:00,2586,True,1.9517,1.95178,1.95084,1.95097
2019-05-16 14:00:00+00:00,2270,True,1.95097,1.95333,1.95075,1.95327
2019-05-16 14:10:00+00:00,3284,True,1.9533,1.95351,1.95163,1.95202
2019-05-16 14:20:00+00:00,1740,True,1.95201,1.95288,1.95182,1.95213
2019-05-16 14:30:00+00:00,1650,True,1.95215,1.9538,1.95185,1.95333
2019-05-16 14:40:00+00:00,1622,True,1.95336,1.95385,1.95237,1.95257
2019-05-16 14:50:00+00:00,2238,True,1.95256,1.95272,1.95169,1.95249
2019-05-16 15:00:00+00:00,1869,True,1.9525,1.95325,1.95189,1.95228
2019-05-16 15:10:00+00:00,1184,True,1.95226,1.95333,1.95216,1.95306
2019-05-16 15:20:00+00:00,1129,True,1.95305,1.9537,1.95292,1.95292
2019-05-16 15:30:00+00:00,1180,True,1.95297,1.95425,1.95235,1.95411
2019-05-16 15:40:00+00:00,1048,True,1.95411,1.95418,1.95344,1.95379
2019-05-16 15:50:00+00:00,964,True,1.95377,1.9549,1.95366,1.9547
2019-05-16 16:00:00+00:00,978,True,1.95473,1.95474,1.95378,1.95398
2019-05-16 16:10:00+00:00,1150,True,1.954,1.95479,1.95394,1.95446
2019-05-16 16:20:00+00:00,1180,True,1.95446,1.95555,1.95431,1.95517
2019-05-16 16:30:00+00:00,1264,True,1.95518,1.95553,1.95467,1.95543
2019-05-16 16:40:00+00:00,974,True,1.95542,1.95577,1.95503,1.95538
2019-05-16 16:50:00+00:00,933,True,1.95538,1.95582,1.95513,1.95532
2019-05-16 17:00:00+00:00,1446,True,1.95529,1.95619,1.95512,1.95578
2019-05-16 17:10:00+00:00,669,True,1.95576,1.95597,1.95495,1.95535
2019-05-16 17:20:00+00:00,912,True,1.95536,1.95595,1.95478,1.9558
2019-05-16 17:30:00+00:00,732,True,1.95579,1.95659,1.9555,1.9562
2019-05-16 17:40:00+00:00,1183,True,1.95619,1.95758,1.95604,1.95747
2019-05-16 17:50:00+00:00,1028,True,1.95748,1.95748,1.95665,1.95671
2019-05-16 18:00:00+00:00,1212,True,1.95674,1.95792,1.95668,1.95768
2019-05-16 18:10:00+00:00,971,True,1.9577,1.95783,1.95708,1.95709
2019-05-16 18:20:00+00:00,977,True,1.95711,1.95764,1.95708,1.95714
2019-05-16 18:30:00+00:00,612,True,1.9571,1.95743,1.95704,1.95729
2019-05-16 18:40:00+00:00,650,True,1.95728,1.95729,1.9568,1.9569
2019-05-16 18:50:00+00:00,1299,True,1.95692,1.95734,1.9566,1.95665
2019-05-16 19:00:00+00:00,704,True,1.95664,1.95749,1.95645,1.95697
2019-05-16 19:10:00+00:00,729,True,1.95696,1.95811,1.95689,1.95773
2019-05-16 19:20:00+00:00,874,True,1.95772,1.95818,1.95752,1.95777
2019-05-16 19:30:00+00:00,807,True,1.95776,1.95813,1.95704,1.95769
2019-05-16 19:40:00+00:00,710,True,1.9577,1.9578,1.957,1.9572
2019-05-16 19:50:00+00:00,701,True,1.95721,1.95739,1.95693,1.95704
2019-05-16 20:00:00+00:00,350,True,1.95706,1.95719,1.9567,1.95701
2019-05-16 20:10:00+00:00,145,True,1.95703,1.9576,1.95692,1.95751
2019-05-16 20:20:00+00:00,262,True,1.9575,1.95771,1.95738,1.95761
2019-05-16 20:30:00+00:00,357,True,1.95763,1.95773,1.95739,1.95771
2019-05-16 20:40:00+00:00,783,True,1.95772,1.95776,1.95718,1.95739
2019-05-16 20:50:00+00:00,485,True,1.95738,1.95788,1.9572,1.9572
2019-05-16 21:00:00+00:00,14,True,1.95706,1.95724,1.95659,1.95685
2019-05-16 21:10:00+00:00,28,True,1.95699,1.95711,1.95699,1.95709
2019-05-16 21:20:00+00:00,97,True,1.95709,1.95716,1.95705,1.95707
2019-05-16 21:30:00+00:00,583,True,1.95707,1.95752,1.95699,1.95741
2019-05-16 21:40:00+00:00,210,True,1.95741,1.95752,1.95688,1.9574
2019-05-16 21:50:00+00:00,384,True,1.95739,1.95741,1.95688,1.95736
2019-05-16 22:00:00+00:00,571,True,1.95736,1.95738,1.95678,1.95704
2019-05-16 22:10:00+00:00,568,True,1.95703,1.95719,1.95659,1.95705
2019-05-16 22:20:00+00:00,733,True,1.95701,1.95705,1.95632,1.95667
2019-05-16 22:30:00+00:00,1327,True,1.9564,1.95721,1.9564,1.95672
2019-05-16 22:40:00+00:00,1403,True,1.95674,1.95778,1.95629,1.95775
2019-05-16 22:50:00+00:00,270,True,1.95771,1.9578,1.95741,1.95746
2019-05-16 23:00:00+00:00,322,True,1.95745,1.95778,1.95706,1.95778
2019-05-16 23:10:00+00:00,359,True,1.95776,1.9578,1.95713,1.95732
2019-05-16 23:20:00+00:00,413,True,1.9573,1.95785,1.95725,1.95773
2019-05-16 23:30:00+00:00,339,True,1.95775,1.95776,1.9573,1.95755
2019-05-16 23:40:00+00:00,285,True,1.95749,1.95791,1.95705,1.95777
2019-05-16 23:50:00+00:00,555,True,1.95778,1.95822,1.95742,1.95812
2019-05-17 00:00:00+00:00,876,True,1.95808,1.95815,1.9573,1.95783
2019-05-17 00:10:00+00:00,890,True,1.95784,1.95803,1.95741,1.95788
2019-05-17 00:20:00+00:00,969,True,1.95787,1.95858,1.95767,1.95844
2019-05-17 00:30:00+00:00,1108,True,1.95844,1.95857,1.95757,1.95781
2019-05-17 00:40:00+00:00,598,True,1.95778,1.95811,1.95751,1.95808
2019-05-17 00:50:00+00:00,1800,True,1.95809,1.95832,1.95763,1.95776
2019-05-17 01:00:00+00:00,1398,True,1.95774,1.95785,1.95666,1.9569
2019-05-17 01:10:00+00:00,807,True,1.95693,1.95702,1.9562,1.95627
2019-05-17 01:20:00+00:00,558,True,1.95626,1.9567,1.95593,1.95647
2019-05-17 01:30:00+00:00,705,True,1.95649,1.95682,1.95586,1.95594
2019-05-17 01:40:00+00:00,722,True,1.95597,1.95603,1.95488,1.95491
2019-05-17 01:50:00+00:00,1102,True,1.9549,1.95524,1.95434,1.95476
2019-05-17 02:00:00+00:00,865,True,1.95474,1.95577,1.95458,1.95546
2019-05-17 02:10:00+00:00,518,True,1.95548,1.95548,1.95458,1.9548
2019-05-17 02:20:00+00:00,930,True,1.95482,1.95541,1.95475,1.95479
2019-05-17 02:30:00+00:00,1162,True,1.95477,1.95658,1.95461,1.95606
2019-05-17 02:40:00+00:00,1085,True,1.95605,1.95633,1.95549,1.95577
2019-05-17 02:50:00+00:00,1058,True,1.95576,1.95602,1.95556,1.95577
2019-05-17 03:00:00+00:00,750,True,1.95578,1.95587,1.95505,1.95524
2019-05-17 03:10:00+00:00,1307,True,1.95522,1.95592,1.95521,1.95558
2019-05-17 03:20:00+00:00,2032,True,1.95557,1.95693,1.95528,1.95578
2019-05-17 03:30:00+00:00,1644,True,1.9558,1.95655,1.9555,1.95578
2019-05-17 03:40:00+00:00,1081,True,1.95577,1.95634,1.9555,1.95573
2019-05-17 03:50:00+00:00,1044,True,1.95575,1.95636,1.95564,1.95622
2019-05-17 04:00:00+00:00,1017,True,1.95622,1.95648,1.95583,1.95592
2019-05-17 04:10:00+00:00,552,True,1.9559,1.9562,1.95525,1.95547
2019-05-17 04:20:00+00:00,1071,True,1.95545,1.95617,1.95528,1.95587
2019-05-17 04:30:00+00:00,545,True,1.95588,1.95625,1.95574,1.956
2019-05-17 04:40:00+00:00,543,True,1.95601,1.95652,1.95599,1.95627
2019-05-17 04:50:00+00:00,744,True,1.95627,1.95634,1.95579,1.95625
2019-05-17 05:00:00+00:00,799,True,1.95625,1.95654,1.95575,1.95617
2019-05-17 05:10:00+00:00,670,True,1.95618,1.95626,1.95573,1.95596
