time,volume,complete,o,h,l,c
2019-06-26 06:30:00+00:00,2185,True,1.23708,1.23762,1.23708,1.23733
2019-06-26 06:40:00+00:00,2352,True,1.23734,1.23751,1.23686,1.23734
2019-06-26 06:50:00+00:00,2430,True,1.23731,1.23758,1.23596,1.23598
2019-06-26 07:00:00+00:00,3003,True,1.23597,1.23647,1.23468,1.23502
2019-06-26 07:10:00+00:00,2617,True,1.23503,1.23574,1.23492,1.23573
2019-06-26 07:20:00+00:00,2622,True,1.23573,1.23593,1.23477,1.23565
2019-06-26 07:30:00+00:00,2060,True,1.23562,1.23567,1.23487,1.23543
2019-06-26 07:40:00+00:00,2385,True,1.23541,1.23567,1.23478,1.23513
2019-06-26 07:50:00+00:00,2292,True,1.23514,1.23592,1.23497,1.23544
2019-06-26 08:00:00+00:00,2075,True,1.23545,1.23578,1.23498,1.23531
2019-06-26 08:10:00+00:00,1428,True,1.23531,1.23658,1.23531,1.23643
2019-06-26 08:20:00+00:00,1575,True,1.23641,1.23703,1.23637,1.23665
2019-06-26 08:30:00+00:00,1578,True,1.23664,1.23675,1.23624,1.23636
2019-06-26 08:40:00+00:00,1767,True,1.23635,1.23694,1.2362,1.2369
2019-06-26 08:50:00+00:00,1042,True,1.23689,1.23692,1.23615,1.23639
2019-06-26 09:00:00+00:00,2904,True,1.23639,1.23787,1.23616,1.23771
2019-06-26 09:10:00+00:00,3470,True,1.23774,1.23897,1.23755,1.23792
2019-06-26 09:20:00+00:00,2928,True,1.23789,1.23903,1.23717,1.23808
2019-06-26 09:30:00+00:00,2307,True,1.23808,1.23868,1.23802,1.23858
2019-06-26 09:40:00+00:00,2144,True,1.23858,1.2391,1.23801,1.23891
2019-06-26 09:50:00+00:00,1707,True,1.23891,1.23963,1.23882,1.23952
2019-06-26 10:00:00+00:00,2067,True,1.23953,1.24149,1.23928,1.24094
2019-06-26 10:10:00+00:00,2067,True,1.24092,1.24227,1.24073,1.24183
2019-06-26 10:20:00+00:00,1637,True,1.24185,1.24259,1.24167,1.24249
2019-06-26 10:30:00+00:00,2461,True,1.24251,1.24261,1.24142,1.24171
2019-06-26 10:40:00+00:00,2573,True,1.24171,1.24221,1.24067,1.24077
2019-06-26 10:50:00+00:00,1690,True,1.24081,1.24093,1.23973,1.23984
2019-06-26 11:00:00+00:00,1536,True,1.23982,1.23985,1.23909,1.23941
2019-06-26 11:10:00+00:00,1248,True,1.2394,1.23999,1.23925,1.23931
2019-06-26 11:20:00+00:00,1259,True,1.23931,1.23944,1.23885,1.23942
2019-06-26 11:30:00+00:00,1142,True,1.23942,1.23962,1.23909,1.23919
2019-06-26 11:40:00+00:00,1076,True,1.23919,1.23954,1.23875,1.23947
2019-06-26 11:50:00+00:00,1105,True,1.23946,1.24017,1.23938,1.24006
2019-06-26 12:00:00+00:00,1319,True,1.24007,1.24016,1.23947,1.24006
2019-06-26 12:10:00+00:00,1090,True,1.24008,1.24031,1.23968,1.23971
2019-06-26 12:20:00+00:00,1550,True,1.23968,1.23994,1.23935,1.2398
2019-06-26 12:30:00+00:00,2471,True,1.23975,1.24062,1.2395,1.24026
2019-06-26 12:40:00+00:00,1734,True,1.24027,1.24044,1.23874,1.23877
2019-06-26 12:50:00+00:00,1989,True,1.23877,1.23944,1.23819,1.2394
2019-06-26 13:00:00+00:00,1799,True,1.23937,1.23949,1.23851,1.23885
2019-06-26 13:10:00+00:00,1268,True,1.23886,1.23916,1.2385,1.23868
2019-06-26 13:20:00+00:00,1188,True,1.23867,1.23939,1.23864,1.23927
2019-06-26 13:30:00+00:00,1380,True,1.23928,1.23992,1.23859,1.23988
2019-06-26 13:40:00+00:00,2186,True,1.23989,1.24014,1.23946,1.24006
2019-06-26 13:50:00+00:00,1588,True,1.24006,1.24022,1.23925,1.23932
2019-06-26 14:00:00+00:00,2134,True,1.23933,1.24003,1.2385,1.23962
2019-06-26 14:10:00+00:00,1318,True,1.23962,1.23967,1.23923,1.23932
2019-06-26 14:20:00+00:00,1329,True,1.23933,1.23933,1.23853,1.23871
2019-06-26 14:30:00+00:00,1878,True,1.23869,1.23905,1.23804,1.23866
2019-06-26 14:40:00+00:00,1626,True,1.23868,1.23956,1.23861,1.23912
2019-06-26 14:50:00+00:00,3603,True,1.23911,1.23916,1.23623,1.23665
2019-06-26 15:00:00+00:00,2751,True,1.23666,1.23729,1.23595,1.23701
2019-06-26 15:10:00+00:00,1712,True,1.23701,1.23794,1.23696,1.23787
2019-06-26 15:20:00+00:00,1384,True,1.23787,1.23836,1.23747,1.23834
2019-06-26 15:30:00+00:00,1884,True,1.23833,1.2384,1.2377,1.23826
2019-06-26 15:40:00+00:00,1306,True,1.23826,1.23929,1.23826,1.23894
2019-06-26 15:50:00+00:00,1464,True,1.23896,1.23927,1.23876,1.2391
2019-06-26 16:00:00+00:00,1798,True,1.23907,1.23992,1.23897,1.23965
2019-06-26 16:10:00+00:00,1257,True,1.23965,1.24042,1.2395,1.24019
2019-06-26 16:20:00+00:00,1470,True,1.24022,1.2403,1.23961,1.2399
2019-06-26 16:30:00+00:00,1330,True,1.23988,1.24075,1.23985,1.24015
2019-06-26 16:40:00+00:00,881,True,1.24018,1.24042,1.23992,1.24041
2019-06-26 16:50:00+00:00,990,True,1.24038,1.24079,1.24016,1.24074
2019-06-26 17:00:00+00:00,1394,True,1.24075,1.24075,1.24026,1.24061
2019-06-26 17:10:00+00:00,1548,True,1.2406,1.24115,1.24032,1.24074
2019-06-26 17:20:00+00:00,1241,True,1.24073,1.24124,1.24056,1.24056
2019-06-26 17:30:00+00:00,1408,True,1.24054,1.24059,1.23947,1.23967
2019-06-26 17:40:00+00:00,1190,True,1.23967,1.24033,1.23949,1.24024
2019-06-26 17:50:00+00:00,1105,True,1.24024,1.24114,1.24014,1.24098
2019-06-26 18:00:00+00:00,1131,True,1.24097,1.24123,1.2406,1.24106
2019-06-26 18:10:00+00:00,895,True,1.24105,1.24132,1.24069,1.24084
2019-06-26 18:20:00+00:00,757,True,1.24084,1.24107,1.24083,1.24102
2019-06-26 18:30:00+00:00,855,True,1.24103,1.24164,1.241,1.24148
2019-06-26 18:40:00+00:00,918,True,1.24149,1.24154,1.2413,1.2413
2019-06-26 18:50:00+00:00,1190,True,1.2413,1.24132,1.24075,1.24081
2019-06-26 19:00:00+00:00,1340,True,1.24081,1.24121,1.24046,1.24056
2019-06-26 19:10:00+00:00,1641,True,1.24055,1.24078,1.24047,1.24065
2019-06-26 19:20:00+00:00,734,True,1.24066,1.24086,1.2404,1.24074
2019-06-26 19:30:00+00:00,834,True,1.24073,1.24103,1.24056,1.241
2019-06-26 19:40:00+00:00,640,True,1.24097,1.24102,1.24061,1.24069
2019-06-26 19:50:00+00:00,1033,True,1.24071,1.24086,1.24051,1.24079
2019-06-26 20:00:00+00:00,383,True,1.2408,1.24088,1.24037,1.24054
2019-06-26 20:10:00+00:00,634,True,1.24053,1.24095,1.24048,1.24062
2019-06-26 20:20:00+00:00,267,True,1.24063,1.24101,1.24062,1.24099
2019-06-26 20:30:00+00:00,260,True,1.24096,1.24096,1.24053,1.24053
2019-06-26 20:40:00+00:00,265,True,1.24055,1.24079,1.24048,1.24064
2019-06-26 20:50:00+00:00,618,True,1.24062,1.24075,1.24003,1.2401
2019-06-26 21:00:00+00:00,241,True,1.24026,1.24039,1.23961,1.23968
2019-06-26 21:10:00+00:00,108,True,1.23961,1.23984,1.2396,1.23984
2019-06-26 21:20:00+00:00,15,True,1.23991,1.24034,1.23985,1.2402
2019-06-26 21:30:00+00:00,133,True,1.24027,1.24069,1.24004,1.24032
2019-06-26 21:40:00+00:00,267,True,1.24032,1.24075,1.24027,1.24068
2019-06-26 21:50:00+00:00,555,True,1.24065,1.24071,1.24016,1.24055
2019-06-26 22:00:00+00:00,274,True,1.24048,1.24053,1.24019,1.24039
2019-06-26 22:10:00+00:00,114,True,1.24039,1.24044,1.24026,1.24041
2019-06-26 22:20:00+00:00,153,True,1.24041,1.24073,1.24024,1.24068
2019-06-26 22:30:00+00:00,95,True,1.2407,1.24072,1.24053,1.24058
2019-06-26 22:40:00+00:00,69,True,1.24058,1.24067,1.24049,1.24063
2019-06-26 22:50:00+00:00,92,True,1.24064,1.24072,1.24047,1.24047
2019-06-26 23:00:00+00:00,66,True,1.24047,1.24065,1.24047,1.24064
2019-06-26 23:10:00+00:00,98,True,1.24065,1.24066,1.24048,1.24053
2019-06-26 23:20:00+00:00,43,True,1.24053,1.24053,1.24046,1.24053
2019-06-26 23:30:00+00:00,113,True,1.24055,1.24083,1.24052,1.24077
2019-06-26 23:40:00+00:00,111,True,1.24075,1.24082,1.24065,1.2408
2019-06-26 23:50:00+00:00,208,True,1.24082,1.24093,1.2407,1.24088
2019-06-27 00:00:00+00:00,405,True,1.24089,1.24096,1.24049,1.24093
2019-06-27 00:10:00+00:00,322,True,1.24092,1.24095,1.2407,1.24086
2019-06-27 00:20:00+00:00,319,True,1.24086,1.2409,1.24074,1.24088
2019-06-27 00:30:00+00:00,427,True,1.24089,1.24104,1.24084,1.24085
2019-06-27 00:40:00+00:00,309,True,1.24086,1.24125,1.24085,1.24118
2019-06-27 00:50:00+00:00,458,True,1.24117,1.24139,1.24108,1.24128
2019-06-27 01:00:00+00:00,670,True,1.2413,1.24143,1.241,1.24103
2019-06-27 01:10:00+00:00,677,True,1.24105,1.24116,1.24094,1.24108
2019-06-27 01:20:00+00:00,346,True,1.24107,1.24122,1.24102,1.24107
2019-06-27 01:30:00+00:00,797,True,1.24107,1.24176,1.24099,1.24159
2019-06-27 01:40:00+00:00,765,True,1.24155,1.24157,1.24129,1.24147
2019-06-27 01:50:00+00:00,643,True,1.24147,1.24172,1.24137,1.24157
2019-06-27 02:00:00+00:00,1019,True,1.24155,1.24205,1.24147,1.24203
2019-06-27 02:10:00+00:00,1072,True,1.24202,1.24227,1.24179,1.24199
2019-06-27 02:20:00+00:00,553,True,1.24197,1.24199,1.24159,1.2418
2019-06-27 02:30:00+00:00,1058,True,1.2418,1.24232,1.24179,1.24204
2019-06-27 02:40:00+00:00,485,True,1.24204,1.24217,1.24197,1.24217
2019-06-27 02:50:00+00:00,621,True,1.24215,1.24231,1.24205,1.24225
2019-06-27 03:00:00+00:00,462,True,1.24226,1.24243,1.24223,1.24234
2019-06-27 03:10:00+00:00,335,True,1.24235,1.24252,1.24233,1.24251
2019-06-27 03:20:00+00:00,263,True,1.24249,1.24269,1.24246,1.24265
2019-06-27 03:30:00+00:00,251,True,1.24265,1.24283,1.2426,1.2428
2019-06-27 03:40:00+00:00,399,True,1.2428,1.24305,1.2428,1.24287
2019-06-27 03:50:00+00:00,288,True,1.24288,1.243,1.24282,1.24285
2019-06-27 04:00:00+00:00,576,True,1.24284,1.24325,1.24284,1.243
2019-06-27 04:10:00+00:00,352,True,1.24299,1.24308,1.24292,1.24299
2019-06-27 04:20:00+00:00,541,True,1.24298,1.24301,1.24264,1.24279
2019-06-27 04:30:00+00:00,796,True,1.24282,1.24355,1.24278,1.24355
2019-06-27 04:40:00+00:00,508,True,1.24354,1.2437,1.24351,1.24363
2019-06-27 04:50:00+00:00,381,True,1.24364,1.244,1.24363,1.24398
2019-06-27 05:00:00+00:00,377,True,1.24399,1.24399,1.2437,1.24381
2019-06-27 05:10:00+00:00,251,True,1.24384,1.24432,1.24381,1.24432
2019-06-27 05:20:00+00:00,482,True,1.2443,1.2443,1.244,1.24409
2019-06-27 05:30:00+00:00,618,True,1.2441,1.24434,1.24385,1.24391
2019-06-27 05:40:00+00:00,474,True,1.24389,1.24414,1.24385,1.24406
2019-06-27 05:50:00+00:00,702,True,1.24407,1.24407,1.2434,1.2434
2019-06-27 06:00:00+00:00,1414,True,1.24341,1.24428,1.24341,1.24353
2019-06-27 06:10:00+00:00,927,True,1.24352,1.24378,1.24327,1.24354
2019-06-27 06:20:00+00:00,1157,True,1.24353,1.24379,1.24293,1.24313
2019-06-27 06:30:00+00:00,1869,True,1.24312,1.24344,1.24298,1.24303
2019-06-27 06:40:00+00:00,1596,True,1.24305,1.24335,1.24213,1.24333
2019-06-27 06:50:00+00:00,1873,True,1.24329,1.2443,1.24307,1.24422
2019-06-27 07:00:00+00:00,3299,True,1.2442,1.24454,1.24347,1.24395
2019-06-27 07:10:00+00:00,2777,True,1.24396,1.24452,1.24382,1.24418
2019-06-27 07:20:00+00:00,2626,True,1.24417,1.24451,1.24321,1.24323
2019-06-27 07:30:00+00:00,2144,True,1.24321,1.24331,1.24275,1.24313
2019-06-27 07:40:00+00:00,1775,True,1.24314,1.24314,1.24249,1.24253
2019-06-27 07:50:00+00:00,1886,True,1.24254,1.24279,1.24184,1.24194
2019-06-27 08:00:00+00:00,2067,True,1.24195,1.24263,1.24178,1.2422
2019-06-27 08:10:00+00:00,1931,True,1.24217,1.24235,1.24152,1.2423
2019-06-27 08:20:00+00:00,1216,True,1.24226,1.24256,1.24203,1.24246
2019-06-27 08:30:00+00:00,1424,True,1.24248,1.24306,1.24236,1.24242
2019-06-27 08:40:00+00:00,1248,True,1.24241,1.24308,1.24231,1.24276
2019-06-27 08:50:00+00:00,671,True,1.24275,1.24306,1.24258,1.24276
2019-06-27 09:00:00+00:00,1233,True,1.24275,1.24354,1.2427,1.24325
2019-06-27 09:10:00+00:00,1622,True,1.24325,1.24391,1.24296,1.24335
2019-06-27 09:20:00+00:00,1126,True,1.24336,1.24367,1.24318,1.24366
2019-06-27 09:30:00+00:00,1757,True,1.24362,1.24363,1.24286,1.24297
2019-06-27 09:40:00+00:00,2257,True,1.24294,1.24442,1.24263,1.24404
2019-06-27 09:50:00+00:00,2768,True,1.24404,1.24412,1.24297,1.24316
2019-06-27 10:00:00+00:00,2648,True,1.24311,1.2433,1.24253,1.24286
2019-06-27 10:10:00+00:00,2063,True,1.24285,1.24295,1.24224,1.24248
2019-06-27 10:20:00+00:00,2077,True,1.24251,1.24315,1.24225,1.24255
2019-06-27 10:30:00+00:00,1965,True,1.24255,1.24306,1.24225,1.24286
2019-06-27 10:40:00+00:00,1837,True,1.24283,1.24334,1.2425,1.24251
2019-06-27 10:50:00+00:00,1249,True,1.24251,1.24284,1.24209,1.2421
2019-06-27 11:00:00+00:00,1119,True,1.2421,1.24212,1.24131,1.242
2019-06-27 11:10:00+00:00,939,True,1.24202,1.24241,1.24159,1.24175
2019-06-27 11:20:00+00:00,990,True,1.24176,1.24215,1.24156,1.24209
2019-06-27 11:30:00+00:00,1161,True,1.24207,1.24266,1.24166,1.24246
2019-06-27 11:40:00+00:00,898,True,1.24246,1.24249,1.24074,1.24079
2019-06-27 11:50:00+00:00,1194,True,1.2408,1.24169,1.24058,1.24139
2019-06-27 12:00:00+00:00,1455,True,1.24137,1.24284,1.2412,1.24272
2019-06-27 12:10:00+00:00,1310,True,1.24271,1.2437,1.24263,1.24307
2019-06-27 12:20:00+00:00,1106,True,1.24307,1.24351,1.24228,1.24231
2019-06-27 12:30:00+00:00,1618,True,1.2423,1.24327,1.24215,1.24279
2019-06-27 12:40:00+00:00,1701,True,1.24278,1.24313,1.24253,1.24296
2019-06-27 12:50:00+00:00,1357,True,1.24298,1.24326,1.24284,1.2429
2019-06-27 13:00:00+00:00,1258,True,1.2429,1.24313,1.24255,1.24277
2019-06-27 13:10:00+00:00,1275,True,1.24275,1.24342,1.24269,1.24333
2019-06-27 13:20:00+00:00,1155,True,1.24333,1.24338,1.2425,1.24251
2019-06-27 13:30:00+00:00,1646,True,1.24252,1.2429,1.24098,1.24104
2019-06-27 13:40:00+00:00,1878,True,1.24104,1.24106,1.24017,1.24052
2019-06-27 13:50:00+00:00,2038,True,1.2405,1.24078,1.23967,1.23986
2019-06-27 14:00:00+00:00,1798,True,1.23985,1.24041,1.23942,1.23956
2019-06-27 14:10:00+00:00,1476,True,1.23958,1.23958,1.23879,1.23943
2019-06-27 14:20:00+00:00,1881,True,1.23942,1.24323,1.23938,1.24323
2019-06-27 14:30:00+00:00,2692,True,1.24323,1.24323,1.24029,1.24091
2019-06-27 14:40:00+00:00,2349,True,1.24092,1.24114,1.23988,1.24007
2019-06-27 14:50:00+00:00,2758,True,1.24009,1.24022,1.23844,1.23883
2019-06-27 15:00:00+00:00,2234,True,1.23882,1.23921,1.23798,1.23825
2019-06-27 15:10:00+00:00,1910,True,1.23824,1.23899,1.23802,1.23856
2019-06-27 15:20:00+00:00,1870,True,1.23858,1.23858,1.23742,1.23742
2019-06-27 15:30:00+00:00,1384,True,1.23745,1.23828,1.23745,1.23784
2019-06-27 15:40:00+00:00,1049,True,1.23787,1.23828,1.23779,1.2381
2019-06-27 15:50:00+00:00,872,True,1.2381,1.23817,1.23744,1.23762
2019-06-27 16:00:00+00:00,1336,True,1.23762,1.23793,1.23738,1.23748
2019-06-27 16:10:00+00:00,1635,True,1.2375,1.23778,1.23733,1.23771
2019-06-27 16:20:00+00:00,1407,True,1.2377,1.23817,1.23756,1.23761
2019-06-27 16:30:00+00:00,1396,True,1.23759,1.23855,1.23757,1.23846
2019-06-27 16:40:00+00:00,1263,True,1.23847,1.23847,1.2382,1.23822
2019-06-27 16:50:00+00:00,1007,True,1.23823,1.23828,1.23794,1.2381
2019-06-27 17:00:00+00:00,1109,True,1.2381,1.23843,1.23797,1.23799
2019-06-27 17:10:00+00:00,812,True,1.238,1.23837,1.23787,1.23832
2019-06-27 17:20:00+00:00,988,True,1.23831,1.23832,1.2378,1.23789
2019-06-27 17:30:00+00:00,962,True,1.23788,1.23804,1.23768,1.2377
2019-06-27 17:40:00+00:00,752,True,1.2377,1.23783,1.23734,1.2374
2019-06-27 17:50:00+00:00,1082,True,1.23737,1.23795,1.23727,1.23773
2019-06-27 18:00:00+00:00,1119,True,1.23772,1.23778,1.23725,1.2373
2019-06-27 18:10:00+00:00,792,True,1.2373,1.2375,1.23718,1.23742
2019-06-27 18:20:00+00:00,772,True,1.23744,1.23761,1.23729,1.23729
2019-06-27 18:30:00+00:00,603,True,1.23727,1.23767,1.23727,1.23762
2019-06-27 18:40:00+00:00,982,True,1.23764,1.23765,1.23714,1.23717
2019-06-27 18:50:00+00:00,1549,True,1.23715,1.23715,1.23573,1.23593
2019-06-27 19:00:00+00:00,1327,True,1.2359,1.23703,1.2359,1.23676
2019-06-27 19:10:00+00:00,1139,True,1.23674,1.23718,1.2366,1.23715
2019-06-27 19:20:00+00:00,637,True,1.23715,1.23748,1.23711,1.23743
2019-06-27 19:30:00+00:00,480,True,1.23744,1.23746,1.23716,1.23729
2019-06-27 19:40:00+00:00,616,True,1.23732,1.23744,1.23712,1.23718
2019-06-27 19:50:00+00:00,981,True,1.23719,1.23763,1.23699,1.23726
2019-06-27 20:00:00+00:00,301,True,1.23726,1.23734,1.23708,1.23711
2019-06-27 20:10:00+00:00,168,True,1.23711,1.23719,1.23704,1.23718
2019-06-27 20:20:00+00:00,296,True,1.23719,1.2373,1.23702,1.23715
2019-06-27 20:30:00+00:00,528,True,1.23713,1.23737,1.23695,1.23717
2019-06-27 20:40:00+00:00,212,True,1.23713,1.23717,1.23688,1.23714
2019-06-27 20:50:00+00:00,487,True,1.23712,1.23735,1.23677,1.23686
2019-06-27 21:00:00+00:00,13,True,1.23662,1.23667,1.23646,1.23664
2019-06-27 21:10:00+00:00,2032,True,1.2368,1.23758,1.23657,1.2367
2019-06-27 21:20:00+00:00,7,True,1.23677,1.23685,1.23662,1.23664
2019-06-27 21:30:00+00:00,129,True,1.23682,1.23704,1.23667,1.23696
2019-06-27 21:40:00+00:00,330,True,1.23696,1.23708,1.23644,1.23694
2019-06-27 21:50:00+00:00,301,True,1.23694,1.23719,1.23689,1.23704
2019-06-27 22:00:00+00:00,269,True,1.23704,1.23754,1.23673,1.2375
2019-06-27 22:10:00+00:00,56,True,1.23749,1.23764,1.23747,1.23749
2019-06-27 22:20:00+00:00,76,True,1.23749,1.23762,1.23745,1.23749
2019-06-27 22:30:00+00:00,158,True,1.23751,1.23751,1.23685,1.23721
2019-06-27 22:40:00+00:00,66,True,1.23721,1.23746,1.23721,1.23744
2019-06-27 22:50:00+00:00,85,True,1.23741,1.2376,1.23737,1.23757
2019-06-27 23:00:00+00:00,222,True,1.23756,1.23777,1.23752,1.23772
2019-06-27 23:10:00+00:00,189,True,1.23772,1.23776,1.23765,1.23771
2019-06-27 23:20:00+00:00,198,True,1.23771,1.23774,1.2376,1.23761
2019-06-27 23:30:00+00:00,187,True,1.23763,1.23769,1.2375,1.23765
2019-06-27 23:40:00+00:00,218,True,1.23763,1.23771,1.23758,1.23764
2019-06-27 23:50:00+00:00,492,True,1.23764,1.23777,1.2375,1.23774
2019-06-28 00:00:00+00:00,1097,True,1.23772,1.23782,1.23715,1.23734
2019-06-28 00:10:00+00:00,481,True,1.23732,1.23738,1.23711,1.23717
2019-06-28 00:20:00+00:00,597,True,1.23716,1.23744,1.23695,1.23713
2019-06-28 00:30:00+00:00,359,True,1.23713,1.23715,1.23689,1.23698
2019-06-28 00:40:00+00:00,391,True,1.23698,1.23706,1.2369,1.23696
2019-06-28 00:50:00+00:00,761,True,1.23698,1.23698,1.23634,1.23663
2019-06-28 01:00:00+00:00,872,True,1.23664,1.23692,1.23647,1.23686
2019-06-28 01:10:00+00:00,612,True,1.23684,1.23692,1.23665,1.23668
2019-06-28 01:20:00+00:00,481,True,1.23668,1.23673,1.23648,1.23655
2019-06-28 01:30:00+00:00,821,True,1.23653,1.23677,1.23644,1.2367
2019-06-28 01:40:00+00:00,888,True,1.23669,1.23677,1.23599,1.23602
2019-06-28 01:50:00+00:00,577,True,1.236,1.23606,1.23574,1.23587
2019-06-28 02:00:00+00:00,548,True,1.23587,1.23605,1.23581,1.23593
2019-06-28 02:10:00+00:00,377,True,1.23593,1.23601,1.23575,1.23586
2019-06-28 02:20:00+00:00,337,True,1.23586,1.23596,1.23572,1.23588
2019-06-28 02:30:00+00:00,387,True,1.23589,1.23595,1.23574,1.23578
2019-06-28 02:40:00+00:00,390,True,1.23575,1.23585,1.23558,1.23568
2019-06-28 02:50:00+00:00,304,True,1.23569,1.23596,1.23568,1.23594
2019-06-28 03:00:00+00:00,294,True,1.23593,1.23595,1.23568,1.23573
2019-06-28 03:10:00+00:00,227,True,1.23573,1.23579,1.23568,1.23575
2019-06-28 03:20:00+00:00,254,True,1.23574,1.23594,1.23568,1.23593
2019-06-28 03:30:00+00:00,714,True,1.23595,1.23635,1.23583,1.23632
2019-06-28 03:40:00+00:00,533,True,1.23633,1.23669,1.23625,1.23666
2019-06-28 03:50:00+00:00,380,True,1.23665,1.23678,1.23656,1.23671
2019-06-28 04:00:00+00:00,428,True,1.2367,1.23678,1.23641,1.23642
2019-06-28 04:10:00+00:00,407,True,1.23642,1.23652,1.23633,1.23644
2019-06-28 04:20:00+00:00,471,True,1.23642,1.23644,1.23629,1.23636
2019-06-28 04:30:00+00:00,538,True,1.23636,1.2364,1.23604,1.23608
2019-06-28 04:40:00+00:00,334,True,1.23605,1.23605,1.23568,1.2357
2019-06-28 04:50:00+00:00,553,True,1.2357,1.23609,1.23559,1.23579
2019-06-28 05:00:00+00:00,474,True,1.23578,1.23581,1.23555,1.23579
2019-06-28 05:10:00+00:00,297,True,1.23579,1.23587,1.23574,1.23575
2019-06-28 05:20:00+00:00,231,True,1.23575,1.23583,1.23562,1.23578
2019-06-28 05:30:00+00:00,688,True,1.23577,1.23612,1.23574,1.23606
2019-06-28 05:40:00+00:00,822,True,1.23606,1.23651,1.23604,1.23647
2019-06-28 05:50:00+00:00,583,True,1.23647,1.23659,1.23633,1.23635
2019-06-28 06:00:00+00:00,846,True,1.23634,1.23651,1.23541,1.23545
2019-06-28 06:10:00+00:00,575,True,1.23546,1.2356,1.23515,1.23515
2019-06-28 06:20:00+00:00,872,True,1.23515,1.23549,1.23473,1.23547
2019-06-28 06:30:00+00:00,2097,True,1.2355,1.23579,1.23536,1.23558
2019-06-28 06:40:00+00:00,1858,True,1.23558,1.23618,1.23548,1.23555
2019-06-28 06:50:00+00:00,1222,True,1.23556,1.23577,1.23495,1.23537
2019-06-28 07:00:00+00:00,1933,True,1.23534,1.23637,1.23534,1.23637
2019-06-28 07:10:00+00:00,1728,True,1.23635,1.23708,1.23634,1.23637
2019-06-28 07:20:00+00:00,2065,True,1.23636,1.23672,1.23579,1.23587
2019-06-28 07:30:00+00:00,1792,True,1.23583,1.23628,1.23514,1.23531
2019-06-28 07:40:00+00:00,1622,True,1.2353,1.2356,1.23483,1.23528
2019-06-28 07:50:00+00:00,1444,True,1.23528,1.23572,1.23513,1.23551
2019-06-28 08:00:00+00:00,1393,True,1.23554,1.23564,1.23448,1.23475
2019-06-28 08:10:00+00:00,1150,True,1.23473,1.23486,1.23432,1.2345
2019-06-28 08:20:00+00:00,830,True,1.23451,1.23458,1.23379,1.2338
2019-06-28 08:30:00+00:00,1930,True,1.23373,1.23616,1.23373,1.23523
2019-06-28 08:40:00+00:00,1202,True,1.23523,1.23584,1.23495,1.23511
2019-06-28 08:50:00+00:00,1127,True,1.2351,1.23512,1.23448,1.23464
2019-06-28 09:00:00+00:00,1554,True,1.23464,1.23575,1.23458,1.23575
2019-06-28 09:10:00+00:00,1573,True,1.23578,1.23584,1.23501,1.23521
2019-06-28 09:20:00+00:00,1201,True,1.23521,1.23578,1.235,1.23537
2019-06-28 09:30:00+00:00,1488,True,1.23538,1.23632,1.2353,1.23625
2019-06-28 09:40:00+00:00,1209,True,1.23624,1.23649,1.2357,1.23633
2019-06-28 09:50:00+00:00,1119,True,1.23635,1.23647,1.23575,1.23605
2019-06-28 10:00:00+00:00,1215,True,1.23604,1.23633,1.23547,1.23571
2019-06-28 10:10:00+00:00,1153,True,1.23571,1.23581,1.23543,1.23571
2019-06-28 10:20:00+00:00,1327,True,1.23571,1.2362,1.23566,1.23577
2019-06-28 10:30:00+00:00,1312,True,1.23579,1.23595,1.23531,1.23546
2019-06-28 10:40:00+00:00,1344,True,1.23547,1.23632,1.23546,1.23624
2019-06-28 10:50:00+00:00,1248,True,1.23626,1.23681,1.23602,1.23678
2019-06-28 11:00:00+00:00,1159,True,1.2368,1.23705,1.23625,1.23653
2019-06-28 11:10:00+00:00,949,True,1.23655,1.23718,1.23651,1.23715
2019-06-28 11:20:00+00:00,1226,True,1.23716,1.23764,1.237,1.23742
2019-06-28 11:30:00+00:00,909,True,1.23742,1.23811,1.23737,1.23791
2019-06-28 11:40:00+00:00,831,True,1.2379,1.23805,1.23761,1.23793
2019-06-28 11:50:00+00:00,1467,True,1.23794,1.23918,1.23793,1.23851
2019-06-28 12:00:00+00:00,1551,True,1.23852,1.23888,1.23819,1.23883
2019-06-28 12:10:00+00:00,1253,True,1.23884,1.23889,1.23826,1.23838
2019-06-28 12:20:00+00:00,1329,True,1.2384,1.23863,1.23773,1.23786
2019-06-28 12:30:00+00:00,1628,True,1.23784,1.23874,1.2378,1.23847
