time,volume,complete,o,h,l,c
2019-09-09 03:40:00+00:00,401,True,1.71565,1.71565,1.71521,1.7154
2019-09-09 03:50:00+00:00,352,True,1.71539,1.71547,1.71518,1.71533
2019-09-09 04:00:00+00:00,388,True,1.71532,1.71543,1.71496,1.71536
2019-09-09 04:10:00+00:00,333,True,1.7153,1.71593,1.71528,1.7159
2019-09-09 04:20:00+00:00,688,True,1.71591,1.71619,1.71486,1.71549
2019-09-09 04:30:00+00:00,476,True,1.7155,1.71576,1.71546,1.71571
2019-09-09 04:40:00+00:00,354,True,1.71571,1.71581,1.71555,1.71579
2019-09-09 04:50:00+00:00,476,True,1.71579,1.71593,1.71571,1.71576
2019-09-09 05:00:00+00:00,422,True,1.71578,1.71642,1.71569,1.71627
2019-09-09 05:10:00+00:00,367,True,1.71625,1.71653,1.71623,1.71634
2019-09-09 05:20:00+00:00,519,True,1.71627,1.71638,1.71572,1.71627
2019-09-09 05:30:00+00:00,586,True,1.71627,1.71644,1.71602,1.71635
2019-09-09 05:40:00+00:00,567,True,1.71636,1.7164,1.71543,1.71565
2019-09-09 05:50:00+00:00,771,True,1.71564,1.7159,1.71455,1.71455
2019-09-09 06:00:00+00:00,1000,True,1.71455,1.7157,1.71439,1.71536
2019-09-09 06:10:00+00:00,962,True,1.71537,1.71634,1.71525,1.71591
2019-09-09 06:20:00+00:00,902,True,1.71593,1.71616,1.71552,1.71596
2019-09-09 06:30:00+00:00,1003,True,1.71596,1.71608,1.7155,1.71588
2019-09-09 06:40:00+00:00,970,True,1.71588,1.71601,1.71551,1.716
2019-09-09 06:50:00+00:00,866,True,1.71599,1.71695,1.71589,1.71679
2019-09-09 07:00:00+00:00,1426,True,1.71679,1.71778,1.71666,1.71764
2019-09-09 07:10:00+00:00,1447,True,1.71764,1.71812,1.71733,1.71757
2019-09-09 07:20:00+00:00,1227,True,1.71758,1.71832,1.71746,1.71788
2019-09-09 07:30:00+00:00,1275,True,1.71788,1.71827,1.7177,1.71817
2019-09-09 07:40:00+00:00,1274,True,1.71822,1.71838,1.71778,1.71805
2019-09-09 07:50:00+00:00,1274,True,1.71804,1.72011,1.71804,1.71988
2019-09-09 08:00:00+00:00,1356,True,1.71988,1.71989,1.71839,1.71849
2019-09-09 08:10:00+00:00,1093,True,1.71849,1.71901,1.71823,1.71894
2019-09-09 08:20:00+00:00,902,True,1.71895,1.71923,1.71838,1.71856
2019-09-09 08:30:00+00:00,947,True,1.71855,1.71859,1.71728,1.71729
2019-09-09 08:40:00+00:00,800,True,1.71727,1.71756,1.71692,1.71694
2019-09-09 08:50:00+00:00,1273,True,1.71695,1.71697,1.71546,1.71551
2019-09-09 09:00:00+00:00,994,True,1.71549,1.71569,1.7145,1.71452
2019-09-09 09:10:00+00:00,1454,True,1.71454,1.71462,1.71358,1.71447
2019-09-09 09:20:00+00:00,1035,True,1.71447,1.71465,1.71392,1.71395
2019-09-09 09:30:00+00:00,837,True,1.71395,1.71421,1.71375,1.7141
2019-09-09 09:40:00+00:00,890,True,1.71409,1.71453,1.71398,1.7144
2019-09-09 09:50:00+00:00,1068,True,1.7144,1.715,1.71346,1.71353
2019-09-09 10:00:00+00:00,871,True,1.71356,1.71414,1.71356,1.71411
2019-09-09 10:10:00+00:00,753,True,1.7141,1.71414,1.71369,1.71408
2019-09-09 10:20:00+00:00,862,True,1.71411,1.7143,1.71333,1.71333
2019-09-09 10:30:00+00:00,1471,True,1.71331,1.71458,1.71326,1.71403
2019-09-09 10:40:00+00:00,1330,True,1.71398,1.71399,1.71307,1.71319
2019-09-09 10:50:00+00:00,1448,True,1.71314,1.71353,1.71296,1.71324
2019-09-09 11:00:00+00:00,976,True,1.71324,1.71327,1.71233,1.71244
2019-09-09 11:10:00+00:00,983,True,1.71244,1.7126,1.71204,1.71217
2019-09-09 11:20:00+00:00,943,True,1.71216,1.71298,1.71201,1.71298
2019-09-09 11:30:00+00:00,1028,True,1.71298,1.71366,1.71289,1.7129
2019-09-09 11:40:00+00:00,931,True,1.71289,1.7131,1.71195,1.7123
2019-09-09 11:50:00+00:00,992,True,1.7123,1.7128,1.71204,1.71279
2019-09-09 12:00:00+00:00,1057,True,1.71277,1.71293,1.71229,1.71275
2019-09-09 12:10:00+00:00,857,True,1.71274,1.713,1.71266,1.71298
2019-09-09 12:20:00+00:00,1066,True,1.71296,1.71304,1.71245,1.71272
2019-09-09 12:30:00+00:00,3754,True,1.71271,1.71636,1.712,1.71519
2019-09-09 12:40:00+00:00,2722,True,1.7152,1.71554,1.71429,1.71485
2019-09-09 12:50:00+00:00,1739,True,1.71483,1.71541,1.71436,1.71497
2019-09-09 13:00:00+00:00,1688,True,1.71496,1.71556,1.71469,1.71531
2019-09-09 13:10:00+00:00,1879,True,1.7153,1.7165,1.71502,1.71644
2019-09-09 13:20:00+00:00,1553,True,1.71644,1.71648,1.71575,1.71634
2019-09-09 13:30:00+00:00,1958,True,1.71635,1.71668,1.71581,1.71603
2019-09-09 13:40:00+00:00,1272,True,1.71602,1.71716,1.71589,1.71712
2019-09-09 13:50:00+00:00,1272,True,1.71713,1.71819,1.71686,1.71818
2019-09-09 14:00:00+00:00,2118,True,1.7182,1.71944,1.718,1.71872
2019-09-09 14:10:00+00:00,1495,True,1.71873,1.72002,1.71869,1.71959
2019-09-09 14:20:00+00:00,1601,True,1.71957,1.71967,1.71875,1.7193
2019-09-09 14:30:00+00:00,1433,True,1.71931,1.71989,1.71882,1.7196
2019-09-09 14:40:00+00:00,1938,True,1.71961,1.72002,1.71905,1.71905
2019-09-09 14:50:00+00:00,2820,True,1.71905,1.71976,1.71854,1.71958
2019-09-09 15:00:00+00:00,1835,True,1.71961,1.72022,1.71944,1.71951
2019-09-09 15:10:00+00:00,1560,True,1.71953,1.71973,1.71869,1.71869
2019-09-09 15:20:00+00:00,981,True,1.71869,1.71919,1.71822,1.71836
2019-09-09 15:30:00+00:00,1166,True,1.71834,1.71914,1.71831,1.71882
2019-09-09 15:40:00+00:00,1390,True,1.71879,1.71934,1.71856,1.71898
2019-09-09 15:50:00+00:00,1320,True,1.71898,1.71935,1.71837,1.71839
2019-09-09 16:00:00+00:00,910,True,1.71837,1.71931,1.71823,1.7192
2019-09-09 16:10:00+00:00,805,True,1.71921,1.71983,1.71891,1.71893
2019-09-09 16:20:00+00:00,919,True,1.71891,1.71952,1.7187,1.71945
2019-09-09 16:30:00+00:00,1496,True,1.71947,1.72049,1.71918,1.72011
2019-09-09 16:40:00+00:00,1156,True,1.72012,1.72084,1.72012,1.7204
2019-09-09 16:50:00+00:00,1060,True,1.72041,1.72093,1.72011,1.72015
2019-09-09 17:00:00+00:00,1063,True,1.72015,1.72016,1.71909,1.71914
2019-09-09 17:10:00+00:00,800,True,1.71917,1.71923,1.71891,1.71904
2019-09-09 17:20:00+00:00,785,True,1.71905,1.71963,1.71905,1.71958
2019-09-09 17:30:00+00:00,487,True,1.71958,1.71962,1.71894,1.71895
2019-09-09 17:40:00+00:00,659,True,1.71893,1.719,1.71811,1.71832
2019-09-09 17:50:00+00:00,710,True,1.7183,1.7184,1.71798,1.71808
2019-09-09 18:00:00+00:00,650,True,1.7181,1.71842,1.71802,1.71831
2019-09-09 18:10:00+00:00,700,True,1.71834,1.71844,1.71812,1.71836
2019-09-09 18:20:00+00:00,482,True,1.71842,1.7185,1.71805,1.71809
2019-09-09 18:30:00+00:00,764,True,1.71807,1.71902,1.71807,1.71887
2019-09-09 18:40:00+00:00,799,True,1.71887,1.7197,1.71879,1.71958
2019-09-09 18:50:00+00:00,1000,True,1.71959,1.72056,1.71944,1.71995
2019-09-09 19:00:00+00:00,682,True,1.71996,1.7201,1.7196,1.71968
2019-09-09 19:10:00+00:00,530,True,1.71966,1.71972,1.71897,1.71934
2019-09-09 19:20:00+00:00,330,True,1.71934,1.71941,1.71904,1.71925
2019-09-09 19:30:00+00:00,642,True,1.71926,1.71952,1.71913,1.7195
2019-09-09 19:40:00+00:00,409,True,1.7195,1.71968,1.71925,1.71931
2019-09-09 19:50:00+00:00,453,True,1.71932,1.71944,1.71898,1.71932
2019-09-09 20:00:00+00:00,334,True,1.71932,1.71939,1.71916,1.71933
2019-09-09 20:10:00+00:00,364,True,1.71927,1.71947,1.71905,1.71946
2019-09-09 20:20:00+00:00,217,True,1.71946,1.7195,1.71913,1.71947
2019-09-09 20:30:00+00:00,497,True,1.71946,1.71949,1.71842,1.71868
2019-09-09 20:40:00+00:00,420,True,1.71872,1.71914,1.71831,1.71841
2019-09-09 20:50:00+00:00,457,True,1.71842,1.71873,1.7179,1.71838
2019-09-09 21:00:00+00:00,85,True,1.71821,1.71863,1.71797,1.71855
2019-09-09 21:10:00+00:00,229,True,1.71856,1.71865,1.71837,1.71842
2019-09-09 21:20:00+00:00,206,True,1.71842,1.71856,1.71823,1.71824
2019-09-09 21:30:00+00:00,991,True,1.71817,1.71844,1.71817,1.71836
2019-09-09 21:40:00+00:00,1001,True,1.71837,1.7188,1.71824,1.71849
2019-09-09 21:50:00+00:00,515,True,1.71847,1.71889,1.71826,1.71885
2019-09-09 22:00:00+00:00,977,True,1.71884,1.7196,1.71871,1.71927
2019-09-09 22:10:00+00:00,712,True,1.71925,1.71927,1.71895,1.71906
2019-09-09 22:20:00+00:00,493,True,1.71906,1.71917,1.71854,1.71903
2019-09-09 22:30:00+00:00,436,True,1.71902,1.7192,1.71883,1.71887
2019-09-09 22:40:00+00:00,465,True,1.71888,1.71919,1.7185,1.71856
2019-09-09 22:50:00+00:00,297,True,1.71855,1.71886,1.71852,1.71855
2019-09-09 23:00:00+00:00,438,True,1.71857,1.71898,1.7183,1.71846
2019-09-09 23:10:00+00:00,433,True,1.71845,1.71903,1.71835,1.71898
2019-09-09 23:20:00+00:00,563,True,1.719,1.71915,1.71866,1.719
2019-09-09 23:30:00+00:00,425,True,1.719,1.71913,1.71865,1.71876
2019-09-09 23:40:00+00:00,340,True,1.71877,1.71883,1.71807,1.71818
2019-09-09 23:50:00+00:00,787,True,1.71821,1.7189,1.71817,1.71851
2019-09-10 00:00:00+00:00,719,True,1.7185,1.71856,1.71765,1.71767
2019-09-10 00:10:00+00:00,1297,True,1.71767,1.71782,1.71668,1.71707
2019-09-10 00:20:00+00:00,867,True,1.71706,1.71865,1.71706,1.71821
2019-09-10 00:30:00+00:00,686,True,1.71821,1.7185,1.71791,1.71798
2019-09-10 00:40:00+00:00,938,True,1.718,1.71828,1.71687,1.71698
2019-09-10 00:50:00+00:00,1105,True,1.71695,1.71754,1.71679,1.71751
2019-09-10 01:00:00+00:00,1247,True,1.71748,1.71762,1.71609,1.71663
2019-09-10 01:10:00+00:00,1188,True,1.71665,1.71665,1.7157,1.71594
2019-09-10 01:20:00+00:00,1136,True,1.71595,1.71595,1.71454,1.71481
2019-09-10 01:30:00+00:00,1911,True,1.71479,1.71727,1.71478,1.71718
2019-09-10 01:40:00+00:00,1122,True,1.71723,1.71729,1.71562,1.71645
2019-09-10 01:50:00+00:00,890,True,1.71643,1.71643,1.71554,1.71565
2019-09-10 02:00:00+00:00,1234,True,1.71562,1.71698,1.71559,1.71621
2019-09-10 02:10:00+00:00,898,True,1.71622,1.7169,1.71584,1.71598
2019-09-10 02:20:00+00:00,893,True,1.71593,1.71593,1.71525,1.71544
2019-09-10 02:30:00+00:00,597,True,1.71542,1.71555,1.71458,1.7146
2019-09-10 02:40:00+00:00,795,True,1.71462,1.71584,1.71452,1.71575
2019-09-10 02:50:00+00:00,926,True,1.71573,1.71656,1.71565,1.71644
2019-09-10 03:00:00+00:00,485,True,1.71644,1.71654,1.71575,1.71627
2019-09-10 03:10:00+00:00,607,True,1.71623,1.71649,1.71598,1.71616
2019-09-10 03:20:00+00:00,579,True,1.71615,1.71674,1.71607,1.71667
2019-09-10 03:30:00+00:00,633,True,1.71667,1.71697,1.71591,1.71606
2019-09-10 03:40:00+00:00,402,True,1.71604,1.71686,1.71597,1.7166
2019-09-10 03:50:00+00:00,495,True,1.71659,1.71687,1.71643,1.71685
2019-09-10 04:00:00+00:00,655,True,1.71686,1.71687,1.7162,1.71633
2019-09-10 04:10:00+00:00,472,True,1.71632,1.71669,1.71607,1.71669
2019-09-10 04:20:00+00:00,315,True,1.71667,1.71671,1.71642,1.71649
2019-09-10 04:30:00+00:00,399,True,1.71652,1.7168,1.71616,1.71656
2019-09-10 04:40:00+00:00,455,True,1.71655,1.71703,1.71655,1.71685
2019-09-10 04:50:00+00:00,522,True,1.71685,1.71697,1.71665,1.71672
2019-09-10 05:00:00+00:00,408,True,1.71672,1.71676,1.71635,1.71663
2019-09-10 05:10:00+00:00,432,True,1.71662,1.71705,1.71654,1.71675
2019-09-10 05:20:00+00:00,361,True,1.71674,1.71695,1.71665,1.71682
2019-09-10 05:30:00+00:00,545,True,1.71683,1.71712,1.71652,1.71707
2019-09-10 05:40:00+00:00,446,True,1.71706,1.71731,1.71682,1.71685
2019-09-10 05:50:00+00:00,482,True,1.71686,1.71701,1.71666,1.71675
2019-09-10 06:00:00+00:00,1032,True,1.71676,1.71806,1.71669,1.71786
2019-09-10 06:10:00+00:00,859,True,1.71786,1.71811,1.71756,1.7178
2019-09-10 06:20:00+00:00,786,True,1.71779,1.71824,1.7177,1.71805
2019-09-10 06:30:00+00:00,824,True,1.71802,1.71837,1.71797,1.71825
2019-09-10 06:40:00+00:00,1077,True,1.71825,1.71827,1.71765,1.71783
2019-09-10 06:50:00+00:00,1034,True,1.71783,1.71786,1.71657,1.71659
2019-09-10 07:00:00+00:00,1886,True,1.7166,1.71739,1.71604,1.71735
2019-09-10 07:10:00+00:00,1857,True,1.71735,1.7188,1.71725,1.71874
2019-09-10 07:20:00+00:00,1372,True,1.71875,1.71954,1.71855,1.71944
2019-09-10 07:30:00+00:00,1732,True,1.71949,1.72038,1.71944,1.71976
2019-09-10 07:40:00+00:00,1853,True,1.71976,1.71979,1.71849,1.71895
2019-09-10 07:50:00+00:00,1566,True,1.71894,1.71895,1.718,1.71852
2019-09-10 08:00:00+00:00,1393,True,1.71851,1.71945,1.71823,1.71917
2019-09-10 08:10:00+00:00,1737,True,1.71915,1.7192,1.71831,1.71919
2019-09-10 08:20:00+00:00,1154,True,1.71919,1.71985,1.71905,1.71956
2019-09-10 08:30:00+00:00,1380,True,1.71958,1.72003,1.7193,1.71977
2019-09-10 08:40:00+00:00,1309,True,1.71979,1.7198,1.71925,1.71926
2019-09-10 08:50:00+00:00,1234,True,1.71925,1.7194,1.71887,1.7191
2019-09-10 09:00:00+00:00,1218,True,1.71909,1.71909,1.71819,1.71889
2019-09-10 09:10:00+00:00,967,True,1.71891,1.71937,1.7185,1.71891
2019-09-10 09:20:00+00:00,713,True,1.7189,1.7189,1.71819,1.71835
2019-09-10 09:30:00+00:00,889,True,1.71835,1.7193,1.71826,1.71929
2019-09-10 09:40:00+00:00,1116,True,1.71929,1.71965,1.71923,1.71955
2019-09-10 09:50:00+00:00,857,True,1.71955,1.71996,1.7193,1.71985
2019-09-10 10:00:00+00:00,929,True,1.71984,1.72003,1.71926,1.71932
2019-09-10 10:10:00+00:00,704,True,1.71933,1.71934,1.71863,1.71873
2019-09-10 10:20:00+00:00,633,True,1.71872,1.71879,1.71828,1.71851
2019-09-10 10:30:00+00:00,678,True,1.71852,1.7188,1.71803,1.71834
2019-09-10 10:40:00+00:00,704,True,1.71834,1.71921,1.71807,1.71912
2019-09-10 10:50:00+00:00,854,True,1.71914,1.71973,1.71908,1.71951
2019-09-10 11:00:00+00:00,1903,True,1.71953,1.71997,1.71767,1.7188
2019-09-10 11:10:00+00:00,1444,True,1.71882,1.71913,1.71825,1.71899
2019-09-10 11:20:00+00:00,1070,True,1.71897,1.71938,1.71872,1.71914
2019-09-10 11:30:00+00:00,789,True,1.71914,1.71944,1.7183,1.71833
2019-09-10 11:40:00+00:00,801,True,1.71829,1.71859,1.71806,1.71848
2019-09-10 11:50:00+00:00,1135,True,1.71846,1.71875,1.71815,1.7186
2019-09-10 12:00:00+00:00,1294,True,1.71861,1.71951,1.71844,1.71924
2019-09-10 12:10:00+00:00,1527,True,1.71924,1.71997,1.71888,1.71975
2019-09-10 12:20:00+00:00,1177,True,1.7197,1.71998,1.71953,1.7198
2019-09-10 12:30:00+00:00,967,True,1.71981,1.71981,1.71936,1.71959
2019-09-10 12:40:00+00:00,1645,True,1.71957,1.71986,1.71855,1.7189
2019-09-10 12:50:00+00:00,1296,True,1.7189,1.71909,1.71844,1.7185
2019-09-10 13:00:00+00:00,1027,True,1.71851,1.71894,1.71825,1.71839
2019-09-10 13:10:00+00:00,1163,True,1.71842,1.7192,1.71795,1.71917
2019-09-10 13:20:00+00:00,1185,True,1.71919,1.72003,1.71915,1.71991
2019-09-10 13:30:00+00:00,1258,True,1.71991,1.72156,1.71975,1.72135
2019-09-10 13:40:00+00:00,1819,True,1.72135,1.72198,1.72107,1.72154
2019-09-10 13:50:00+00:00,1085,True,1.72154,1.72226,1.72145,1.72155
2019-09-10 14:00:00+00:00,975,True,1.72152,1.72158,1.72042,1.72045
2019-09-10 14:10:00+00:00,1222,True,1.72049,1.72063,1.71934,1.7194
2019-09-10 14:20:00+00:00,1453,True,1.71936,1.71979,1.71924,1.71952
2019-09-10 14:30:00+00:00,2383,True,1.71953,1.72238,1.71944,1.72235
2019-09-10 14:40:00+00:00,1918,True,1.72234,1.72248,1.72045,1.72059
2019-09-10 14:50:00+00:00,1947,True,1.72058,1.72081,1.71933,1.72005
2019-09-10 15:00:00+00:00,1946,True,1.72005,1.72094,1.71963,1.72078
2019-09-10 15:10:00+00:00,1451,True,1.72078,1.72102,1.72016,1.72088
2019-09-10 15:20:00+00:00,930,True,1.72087,1.72114,1.72062,1.72091
2019-09-10 15:30:00+00:00,1555,True,1.72092,1.72092,1.71966,1.71974
2019-09-10 15:40:00+00:00,2066,True,1.71972,1.72018,1.71851,1.71931
2019-09-10 15:50:00+00:00,2071,True,1.71933,1.71969,1.71856,1.71856
2019-09-10 16:00:00+00:00,1211,True,1.71853,1.71988,1.71849,1.71918
2019-09-10 16:10:00+00:00,1091,True,1.71917,1.71987,1.71874,1.7188
2019-09-10 16:20:00+00:00,946,True,1.71879,1.71962,1.71878,1.71943
2019-09-10 16:30:00+00:00,819,True,1.71942,1.71971,1.71929,1.71947
2019-09-10 16:40:00+00:00,805,True,1.71946,1.72009,1.71917,1.72007
2019-09-10 16:50:00+00:00,741,True,1.72001,1.72002,1.71949,1.71964
2019-09-10 17:00:00+00:00,968,True,1.71963,1.71987,1.71939,1.71965
2019-09-10 17:10:00+00:00,631,True,1.71963,1.71966,1.71922,1.71926
2019-09-10 17:20:00+00:00,703,True,1.71926,1.71936,1.71873,1.71909
2019-09-10 17:30:00+00:00,827,True,1.71909,1.7195,1.71845,1.71945
2019-09-10 17:40:00+00:00,475,True,1.71947,1.71958,1.71921,1.71935
2019-09-10 17:50:00+00:00,633,True,1.71934,1.71974,1.71925,1.7197
2019-09-10 18:00:00+00:00,695,True,1.71971,1.72039,1.71969,1.72023
2019-09-10 18:10:00+00:00,629,True,1.72028,1.72041,1.72005,1.72031
2019-09-10 18:20:00+00:00,391,True,1.7203,1.72039,1.72018,1.72031
2019-09-10 18:30:00+00:00,365,True,1.72031,1.72032,1.71981,1.71986
2019-09-10 18:40:00+00:00,705,True,1.71986,1.72029,1.71976,1.72021
2019-09-10 18:50:00+00:00,877,True,1.72018,1.72097,1.72007,1.72086
2019-09-10 19:00:00+00:00,1070,True,1.72085,1.72085,1.71982,1.72011
2019-09-10 19:10:00+00:00,701,True,1.72011,1.72035,1.72007,1.72021
2019-09-10 19:20:00+00:00,741,True,1.7202,1.72034,1.71989,1.72024
2019-09-10 19:30:00+00:00,951,True,1.72024,1.72049,1.72011,1.72043
2019-09-10 19:40:00+00:00,1241,True,1.72045,1.72072,1.71983,1.71995
2019-09-10 19:50:00+00:00,743,True,1.71995,1.72001,1.71915,1.71936
2019-09-10 20:00:00+00:00,313,True,1.71932,1.71971,1.71925,1.71965
2019-09-10 20:10:00+00:00,169,True,1.71965,1.71992,1.71965,1.71983
2019-09-10 20:20:00+00:00,413,True,1.71981,1.72004,1.71936,1.7195
2019-09-10 20:30:00+00:00,483,True,1.71945,1.71953,1.71864,1.71905
2019-09-10 20:40:00+00:00,373,True,1.71902,1.71918,1.7188,1.71916
2019-09-10 20:50:00+00:00,600,True,1.71917,1.71931,1.71787,1.71801
2019-09-10 21:00:00+00:00,243,True,1.71851,1.71851,1.71707,1.71804
2019-09-10 21:10:00+00:00,402,True,1.71806,1.71884,1.71786,1.71841
2019-09-10 21:20:00+00:00,51,True,1.7184,1.71843,1.7183,1.71836
2019-09-10 21:30:00+00:00,1225,True,1.71835,1.71896,1.71825,1.7187
2019-09-10 21:40:00+00:00,1512,True,1.71872,1.71907,1.71869,1.71903
2019-09-10 21:50:00+00:00,968,True,1.71905,1.7195,1.71881,1.71939
2019-09-10 22:00:00+00:00,475,True,1.71941,1.72001,1.71916,1.71963
2019-09-10 22:10:00+00:00,468,True,1.71962,1.71962,1.71913,1.71945
2019-09-10 22:20:00+00:00,559,True,1.71943,1.72003,1.71907,1.72003
2019-09-10 22:30:00+00:00,839,True,1.72005,1.72081,1.71985,1.72056
2019-09-10 22:40:00+00:00,385,True,1.72056,1.72058,1.72005,1.72032
2019-09-10 22:50:00+00:00,617,True,1.72032,1.72112,1.72026,1.72056
2019-09-10 23:00:00+00:00,659,True,1.72055,1.72076,1.72013,1.72015
2019-09-10 23:10:00+00:00,654,True,1.72014,1.72064,1.71996,1.72049
2019-09-10 23:20:00+00:00,381,True,1.72047,1.72092,1.72038,1.72088
2019-09-10 23:30:00+00:00,359,True,1.72087,1.72112,1.72035,1.72057
2019-09-10 23:40:00+00:00,320,True,1.72056,1.72097,1.72049,1.72095
2019-09-10 23:50:00+00:00,840,True,1.72096,1.72266,1.7209,1.72256
2019-09-11 00:00:00+00:00,764,True,1.72258,1.72259,1.72173,1.72196
2019-09-11 00:10:00+00:00,868,True,1.72197,1.72258,1.72192,1.72205
2019-09-11 00:20:00+00:00,1133,True,1.72202,1.72215,1.72114,1.72115
2019-09-11 00:30:00+00:00,1450,True,1.72115,1.72301,1.7211,1.72247
2019-09-11 00:40:00+00:00,1025,True,1.72247,1.72351,1.72245,1.72262
2019-09-11 00:50:00+00:00,1112,True,1.7226,1.72378,1.72239,1.72292
2019-09-11 01:00:00+00:00,1403,True,1.72296,1.7237,1.72234,1.72303
2019-09-11 01:10:00+00:00,1201,True,1.72303,1.72358,1.72257,1.72329
2019-09-11 01:20:00+00:00,991,True,1.72331,1.72346,1.72206,1.72216
2019-09-11 01:30:00+00:00,817,True,1.72217,1.72263,1.72201,1.72208
2019-09-11 01:40:00+00:00,867,True,1.72208,1.72222,1.72144,1.72157
2019-09-11 01:50:00+00:00,807,True,1.72157,1.72215,1.72117,1.72211
2019-09-11 02:00:00+00:00,816,True,1.72211,1.72216,1.72148,1.72175
2019-09-11 02:10:00+00:00,754,True,1.72172,1.72239,1.72122,1.72164
2019-09-11 02:20:00+00:00,725,True,1.72165,1.72227,1.72163,1.7217
2019-09-11 02:30:00+00:00,817,True,1.72171,1.72181,1.72102,1.72175
2019-09-11 02:40:00+00:00,684,True,1.72177,1.72245,1.72175,1.72225
2019-09-11 02:50:00+00:00,592,True,1.72226,1.72242,1.72201,1.72215
2019-09-11 03:00:00+00:00,692,True,1.72218,1.72277,1.72156,1.7225
2019-09-11 03:10:00+00:00,563,True,1.72248,1.72254,1.72209,1.72223
2019-09-11 03:20:00+00:00,685,True,1.7222,1.72223,1.72142,1.72165
2019-09-11 03:30:00+00:00,596,True,1.72166,1.72172,1.72111,1.72149
2019-09-11 03:40:00+00:00,441,True,1.72148,1.72157,1.72092,1.72109
2019-09-11 03:50:00+00:00,753,True,1.7211,1.72118,1.7201,1.72072
2019-09-11 04:00:00+00:00,3111,True,1.72073,1.72081,1.71639,1.71747
2019-09-11 04:10:00+00:00,1650,True,1.71747,1.71936,1.71744,1.71919
2019-09-11 04:20:00+00:00,863,True,1.71919,1.71923,1.71817,1.71852
2019-09-11 04:30:00+00:00,585,True,1.7185,1.71862,1.71818,1.7186
2019-09-11 04:40:00+00:00,926,True,1.71861,1.71893,1.71769,1.71827
2019-09-11 04:50:00+00:00,569,True,1.71828,1.71886,1.71826,1.71863
2019-09-11 05:00:00+00:00,839,True,1.71862,1.71899,1.71844,1.71872
2019-09-11 05:10:00+00:00,657,True,1.71871,1.7188,1.71817,1.7183
2019-09-11 05:20:00+00:00,952,True,1.71831,1.71896,1.71713,1.71749
2019-09-11 05:30:00+00:00,1120,True,1.71748,1.71849,1.71745,1.71828
2019-09-11 05:40:00+00:00,1109,True,1.71828,1.71854,1.71737,1.71746
2019-09-11 05:50:00+00:00,831,True,1.71743,1.71795,1.7172,1.71745
2019-09-11 06:00:00+00:00,1155,True,1.71744,1.71747,1.71673,1.71679
2019-09-11 06:10:00+00:00,714,True,1.71682,1.71749,1.71659,1.71733
2019-09-11 06:20:00+00:00,1094,True,1.71732,1.71744,1.71625,1.71652
2019-09-11 06:30:00+00:00,870,True,1.7165,1.71762,1.7163,1.7175
2019-09-11 06:40:00+00:00,897,True,1.7175,1.7179,1.71727,1.71757
2019-09-11 06:50:00+00:00,932,True,1.71757,1.71811,1.71747,1.71811
2019-09-11 07:00:00+00:00,1540,True,1.71811,1.71826,1.71754,1.71812
2019-09-11 07:10:00+00:00,1270,True,1.7181,1.71836,1.71764,1.71809
2019-09-11 07:20:00+00:00,1185,True,1.71807,1.7186,1.71765,1.71849
2019-09-11 07:30:00+00:00,950,True,1.71848,1.71876,1.71804,1.71872
2019-09-11 07:40:00+00:00,1099,True,1.71876,1.71887,1.71766,1.71794
2019-09-11 07:50:00+00:00,1282,True,1.71794,1.71866,1.71772,1.71847
2019-09-11 08:00:00+00:00,1222,True,1.71845,1.71857,1.71778,1.71857
2019-09-11 08:10:00+00:00,1186,True,1.71857,1.71927,1.71829,1.71875
2019-09-11 08:20:00+00:00,1156,True,1.71873,1.71963,1.71864,1.71946
2019-09-11 08:30:00+00:00,1201,True,1.71946,1.71954,1.71748,1.71843
2019-09-11 08:40:00+00:00,1316,True,1.71841,1.71863,1.7177,1.71785
2019-09-11 08:50:00+00:00,1198,True,1.71784,1.71829,1.71756,1.71812
2019-09-11 09:00:00+00:00,1611,True,1.71811,1.7187,1.71803,1.71834
2019-09-11 09:10:00+00:00,1350,True,1.71835,1.71943,1.7183,1.71911
2019-09-11 09:20:00+00:00,802,True,1.7191,1.71912,1.71798,1.71807
2019-09-11 09:30:00+00:00,1083,True,1.71807,1.71808,1.71725,1.71737
2019-09-11 09:40:00+00:00,875,True,1.71737,1.71771,1.71703,1.71753
2019-09-11 09:50:00+00:00,1094,True,1.7175,1.7175,1.71608,1.71615
2019-09-11 10:00:00+00:00,1106,True,1.71615,1.71653,1.71596,1.71626
2019-09-11 10:10:00+00:00,1028,True,1.71624,1.7166,1.71584,1.71584
2019-09-11 10:20:00+00:00,1009,True,1.71586,1.71638,1.71577,1.71608
2019-09-11 10:30:00+00:00,1174,True,1.71604,1.71625,1.71519,1.716
2019-09-11 10:40:00+00:00,969,True,1.71601,1.7165,1.71566,1.71569
2019-09-11 10:50:00+00:00,1580,True,1.71572,1.71576,1.71486,1.71514
2019-09-11 11:00:00+00:00,1492,True,1.71513,1.71533,1.71463,1.71514
2019-09-11 11:10:00+00:00,810,True,1.71514,1.71569,1.71514,1.71541
2019-09-11 11:20:00+00:00,1084,True,1.71537,1.71542,1.71479,1.71501
2019-09-11 11:30:00+00:00,926,True,1.715,1.71506,1.71468,1.71477
2019-09-11 11:40:00+00:00,1348,True,1.71476,1.71483,1.71405,1.71408
2019-09-11 11:50:00+00:00,1652,True,1.71407,1.71417,1.71365,1.71409
