time,volume,complete,o,h,l,c
2019-09-03 00:20:00+00:00,605,True,1.06475,1.06479,1.06443,1.06472
2019-09-03 00:30:00+00:00,681,True,1.06473,1.06521,1.06471,1.06519
2019-09-03 00:40:00+00:00,798,True,1.06517,1.06546,1.06493,1.06503
2019-09-03 00:50:00+00:00,1955,True,1.06504,1.06565,1.06498,1.06559
2019-09-03 01:00:00+00:00,2557,True,1.06559,1.06619,1.06538,1.06552
2019-09-03 01:10:00+00:00,3049,True,1.0655,1.06563,1.06518,1.06542
2019-09-03 01:20:00+00:00,1768,True,1.06545,1.06572,1.06497,1.06499
2019-09-03 01:30:00+00:00,3155,True,1.06498,1.06553,1.06464,1.06527
2019-09-03 01:40:00+00:00,1961,True,1.06528,1.0654,1.0646,1.06537
2019-09-03 01:50:00+00:00,1424,True,1.06537,1.06548,1.06499,1.06521
2019-09-03 02:00:00+00:00,1407,True,1.06522,1.0659,1.06516,1.06581
2019-09-03 02:10:00+00:00,1905,True,1.06583,1.06605,1.06556,1.06602
2019-09-03 02:20:00+00:00,1544,True,1.06598,1.06606,1.06574,1.06594
2019-09-03 02:30:00+00:00,1194,True,1.06592,1.066,1.06576,1.06589
2019-09-03 02:40:00+00:00,1493,True,1.0659,1.06649,1.06586,1.06644
2019-09-03 02:50:00+00:00,1613,True,1.06643,1.06712,1.06624,1.06669
2019-09-03 03:00:00+00:00,710,True,1.06671,1.06688,1.06658,1.06679
2019-09-03 03:10:00+00:00,958,True,1.0668,1.06698,1.06607,1.0665
2019-09-03 03:20:00+00:00,832,True,1.06649,1.06662,1.06628,1.06633
2019-09-03 03:30:00+00:00,888,True,1.0663,1.06634,1.06589,1.06608
2019-09-03 03:40:00+00:00,803,True,1.06607,1.06618,1.06592,1.06616
2019-09-03 03:50:00+00:00,1295,True,1.06617,1.06631,1.06588,1.06626
2019-09-03 04:00:00+00:00,1503,True,1.06626,1.06644,1.066,1.06614
2019-09-03 04:10:00+00:00,827,True,1.06614,1.06631,1.06585,1.0661
2019-09-03 04:20:00+00:00,1713,True,1.06608,1.06643,1.06552,1.066
2019-09-03 04:30:00+00:00,3811,True,1.06593,1.06807,1.06592,1.06776
2019-09-03 04:40:00+00:00,1069,True,1.06775,1.06777,1.06719,1.06743
2019-09-03 04:50:00+00:00,1185,True,1.06746,1.06769,1.06729,1.06755
2019-09-03 05:00:00+00:00,1363,True,1.06754,1.06761,1.06704,1.06729
2019-09-03 05:10:00+00:00,1608,True,1.06728,1.06779,1.06696,1.06735
2019-09-03 05:20:00+00:00,1015,True,1.06737,1.06749,1.06707,1.06719
2019-09-03 05:30:00+00:00,494,True,1.06719,1.06736,1.06686,1.06697
2019-09-03 05:40:00+00:00,1002,True,1.06702,1.06729,1.06681,1.06726
2019-09-03 05:50:00+00:00,2297,True,1.06727,1.06755,1.06716,1.0674
2019-09-03 06:00:00+00:00,890,True,1.06739,1.06752,1.06714,1.06723
2019-09-03 06:10:00+00:00,838,True,1.06723,1.06746,1.067,1.06732
2019-09-03 06:20:00+00:00,677,True,1.06732,1.06754,1.0673,1.06749
2019-09-03 06:30:00+00:00,904,True,1.06749,1.06783,1.06735,1.06766
2019-09-03 06:40:00+00:00,1090,True,1.06765,1.068,1.06748,1.06793
2019-09-03 06:50:00+00:00,483,True,1.06791,1.06823,1.06786,1.0682
2019-09-03 07:00:00+00:00,859,True,1.0682,1.06899,1.06809,1.06896
2019-09-03 07:10:00+00:00,1338,True,1.06895,1.06895,1.06813,1.06823
2019-09-03 07:20:00+00:00,1031,True,1.06822,1.0686,1.06821,1.06841
2019-09-03 07:30:00+00:00,747,True,1.06843,1.06847,1.06821,1.06827
2019-09-03 07:40:00+00:00,779,True,1.06829,1.06831,1.06779,1.06782
2019-09-03 07:50:00+00:00,1081,True,1.06779,1.06779,1.06695,1.06725
2019-09-03 08:00:00+00:00,502,True,1.06726,1.0679,1.0672,1.06789
2019-09-03 08:10:00+00:00,963,True,1.06787,1.0682,1.06776,1.06807
2019-09-03 08:20:00+00:00,481,True,1.06805,1.0686,1.06804,1.06856
2019-09-03 08:30:00+00:00,664,True,1.06857,1.06888,1.06848,1.06878
2019-09-03 08:40:00+00:00,549,True,1.06877,1.06883,1.06852,1.0687
2019-09-03 08:50:00+00:00,669,True,1.06869,1.0691,1.06869,1.06895
2019-09-03 09:00:00+00:00,762,True,1.06895,1.06914,1.06886,1.06901
2019-09-03 09:10:00+00:00,321,True,1.069,1.06925,1.06896,1.06922
2019-09-03 09:20:00+00:00,229,True,1.0692,1.06926,1.06905,1.06924
2019-09-03 09:30:00+00:00,446,True,1.06925,1.06927,1.06904,1.06907
2019-09-03 09:40:00+00:00,388,True,1.06906,1.06911,1.06892,1.06899
2019-09-03 09:50:00+00:00,466,True,1.06897,1.06898,1.06862,1.06885
2019-09-03 10:00:00+00:00,352,True,1.06885,1.06909,1.06876,1.06904
2019-09-03 10:10:00+00:00,314,True,1.06904,1.06934,1.06896,1.06919
2019-09-03 10:20:00+00:00,425,True,1.0692,1.0693,1.06909,1.06925
2019-09-03 10:30:00+00:00,626,True,1.06926,1.06959,1.06922,1.0695
2019-09-03 10:40:00+00:00,736,True,1.0695,1.06964,1.06939,1.06955
2019-09-03 10:50:00+00:00,589,True,1.06956,1.06963,1.06936,1.06961
2019-09-03 11:00:00+00:00,288,True,1.06961,1.06971,1.0695,1.06971
2019-09-03 11:10:00+00:00,197,True,1.06972,1.06977,1.06958,1.06971
2019-09-03 11:20:00+00:00,274,True,1.06968,1.06982,1.06956,1.06979
2019-09-03 11:30:00+00:00,166,True,1.06974,1.06983,1.0696,1.06981
2019-09-03 11:40:00+00:00,329,True,1.06978,1.07022,1.06975,1.07021
2019-09-03 11:50:00+00:00,535,True,1.0702,1.0703,1.07007,1.07012
2019-09-03 12:00:00+00:00,259,True,1.07008,1.07016,1.06982,1.06986
2019-09-03 12:10:00+00:00,282,True,1.06985,1.06995,1.06981,1.0699
2019-09-03 12:20:00+00:00,872,True,1.0699,1.07024,1.06983,1.07021
2019-09-03 12:30:00+00:00,1217,True,1.0702,1.07036,1.07007,1.07031
2019-09-03 12:40:00+00:00,709,True,1.07028,1.07079,1.07028,1.07074
2019-09-03 12:50:00+00:00,579,True,1.07075,1.07077,1.07027,1.07042
2019-09-03 13:00:00+00:00,532,True,1.07041,1.07055,1.07005,1.07012
2019-09-03 13:10:00+00:00,535,True,1.07013,1.07045,1.06999,1.07034
2019-09-03 13:20:00+00:00,545,True,1.07032,1.07034,1.07005,1.07023
2019-09-03 13:30:00+00:00,1415,True,1.07022,1.07046,1.06998,1.07005
2019-09-03 13:40:00+00:00,1096,True,1.07004,1.07014,1.06967,1.06982
2019-09-03 13:50:00+00:00,662,True,1.0698,1.07,1.06968,1.06974
2019-09-03 14:00:00+00:00,2822,True,1.0697,1.06991,1.06896,1.06908
2019-09-03 14:10:00+00:00,1462,True,1.0691,1.06942,1.06871,1.06914
2019-09-03 14:20:00+00:00,515,True,1.06913,1.06938,1.06907,1.06927
2019-09-03 14:30:00+00:00,918,True,1.06928,1.06939,1.06906,1.06908
2019-09-03 14:40:00+00:00,975,True,1.06908,1.06925,1.06897,1.06913
2019-09-03 14:50:00+00:00,1087,True,1.06913,1.06921,1.06839,1.06899
2019-09-03 15:00:00+00:00,790,True,1.06899,1.06902,1.06847,1.06872
2019-09-03 15:10:00+00:00,558,True,1.06874,1.06877,1.06827,1.06854
2019-09-03 15:20:00+00:00,787,True,1.06858,1.0687,1.06825,1.06841
2019-09-03 15:30:00+00:00,1104,True,1.06838,1.06855,1.06806,1.06827
2019-09-03 15:40:00+00:00,668,True,1.06826,1.06858,1.06821,1.06854
2019-09-03 15:50:00+00:00,472,True,1.06855,1.0686,1.06821,1.06822
2019-09-03 16:00:00+00:00,627,True,1.06822,1.06882,1.06819,1.06878
2019-09-03 16:10:00+00:00,543,True,1.0688,1.06898,1.06871,1.0689
2019-09-03 16:20:00+00:00,415,True,1.0689,1.06892,1.06837,1.06846
2019-09-03 16:30:00+00:00,241,True,1.06841,1.06881,1.06838,1.06878
2019-09-03 16:40:00+00:00,267,True,1.0688,1.06905,1.0687,1.06905
2019-09-03 16:50:00+00:00,324,True,1.06907,1.06909,1.06878,1.06888
2019-09-03 17:00:00+00:00,348,True,1.06888,1.06889,1.06822,1.06836
2019-09-03 17:10:00+00:00,622,True,1.06836,1.06855,1.06831,1.06849
2019-09-03 17:20:00+00:00,325,True,1.06846,1.06877,1.06842,1.06875
2019-09-03 17:30:00+00:00,324,True,1.06878,1.06878,1.06847,1.06858
2019-09-03 17:40:00+00:00,264,True,1.06857,1.06872,1.06842,1.06867
2019-09-03 17:50:00+00:00,298,True,1.06869,1.0688,1.06854,1.06875
2019-09-03 18:00:00+00:00,241,True,1.06877,1.06881,1.06868,1.06873
2019-09-03 18:10:00+00:00,269,True,1.06873,1.06873,1.06831,1.06841
2019-09-03 18:20:00+00:00,332,True,1.06839,1.06839,1.06811,1.06833
2019-09-03 18:30:00+00:00,256,True,1.06834,1.06855,1.06832,1.06842
2019-09-03 18:40:00+00:00,460,True,1.06841,1.06847,1.06802,1.06817
2019-09-03 18:50:00+00:00,976,True,1.06816,1.06829,1.06727,1.06755
2019-09-03 19:00:00+00:00,777,True,1.0675,1.06827,1.06732,1.06784
2019-09-03 19:10:00+00:00,334,True,1.06787,1.06802,1.06759,1.06793
2019-09-03 19:20:00+00:00,179,True,1.0679,1.06802,1.06781,1.06793
2019-09-03 19:30:00+00:00,349,True,1.06794,1.0681,1.06782,1.06794
2019-09-03 19:40:00+00:00,207,True,1.06793,1.06797,1.06777,1.06779
2019-09-03 19:50:00+00:00,346,True,1.0678,1.06787,1.06761,1.06774
2019-09-03 20:00:00+00:00,286,True,1.06774,1.06774,1.0673,1.06739
2019-09-03 20:10:00+00:00,137,True,1.06743,1.0676,1.06737,1.0676
2019-09-03 20:20:00+00:00,286,True,1.06759,1.06769,1.06746,1.06765
2019-09-03 20:30:00+00:00,316,True,1.06764,1.06776,1.06743,1.06751
2019-09-03 20:40:00+00:00,351,True,1.06753,1.06771,1.06731,1.06738
2019-09-03 20:50:00+00:00,653,True,1.06736,1.06742,1.06661,1.06662
2019-09-03 21:00:00+00:00,96,True,1.06671,1.06747,1.06658,1.06712
2019-09-03 21:10:00+00:00,174,True,1.0671,1.06743,1.06692,1.06692
2019-09-03 21:20:00+00:00,145,True,1.06685,1.06719,1.06683,1.06719
2019-09-03 21:30:00+00:00,321,True,1.06717,1.06764,1.06708,1.06759
2019-09-03 21:40:00+00:00,137,True,1.06759,1.06761,1.06735,1.06739
2019-09-03 21:50:00+00:00,114,True,1.06739,1.06744,1.06731,1.06738
2019-09-03 22:00:00+00:00,519,True,1.0674,1.06759,1.06712,1.06735
2019-09-03 22:10:00+00:00,296,True,1.06734,1.06736,1.06717,1.06732
2019-09-03 22:20:00+00:00,103,True,1.06734,1.06736,1.06724,1.06729
2019-09-03 22:30:00+00:00,282,True,1.06728,1.06756,1.06728,1.06742
2019-09-03 22:40:00+00:00,321,True,1.0674,1.06752,1.06723,1.06738
2019-09-03 22:50:00+00:00,293,True,1.06738,1.06774,1.06732,1.06758
2019-09-03 23:00:00+00:00,317,True,1.06759,1.06765,1.06735,1.06749
2019-09-03 23:10:00+00:00,682,True,1.0675,1.06755,1.06734,1.06735
2019-09-03 23:20:00+00:00,1338,True,1.06736,1.06749,1.06707,1.06713
2019-09-03 23:30:00+00:00,1375,True,1.06712,1.06735,1.06678,1.06688
2019-09-03 23:40:00+00:00,471,True,1.06689,1.06713,1.06682,1.06692
2019-09-03 23:50:00+00:00,1161,True,1.0669,1.0671,1.06672,1.06705
2019-09-04 00:00:00+00:00,1899,True,1.06705,1.06726,1.06698,1.0672
2019-09-04 00:10:00+00:00,2397,True,1.0672,1.06735,1.06683,1.0673
2019-09-04 00:20:00+00:00,683,True,1.06728,1.06743,1.06722,1.06731
2019-09-04 00:30:00+00:00,1042,True,1.0673,1.06751,1.06719,1.06746
2019-09-04 00:40:00+00:00,703,True,1.06746,1.06763,1.06739,1.06761
2019-09-04 00:50:00+00:00,1036,True,1.0676,1.068,1.06748,1.06783
2019-09-04 01:00:00+00:00,1392,True,1.06781,1.06832,1.06773,1.06808
2019-09-04 01:10:00+00:00,1491,True,1.06808,1.06808,1.06747,1.06747
2019-09-04 01:20:00+00:00,1220,True,1.06747,1.06748,1.06684,1.0669
2019-09-04 01:30:00+00:00,5145,True,1.06691,1.06882,1.06691,1.06851
2019-09-04 01:40:00+00:00,1714,True,1.06851,1.06869,1.06791,1.06841
2019-09-04 01:50:00+00:00,1094,True,1.06841,1.06895,1.06836,1.06888
2019-09-04 02:00:00+00:00,813,True,1.06888,1.06888,1.0684,1.06873
2019-09-04 02:10:00+00:00,901,True,1.06873,1.06902,1.0687,1.0688
2019-09-04 02:20:00+00:00,468,True,1.0688,1.06899,1.06873,1.06892
2019-09-04 02:30:00+00:00,522,True,1.06895,1.06918,1.0689,1.06915
2019-09-04 02:40:00+00:00,249,True,1.06912,1.06925,1.06883,1.06885
2019-09-04 02:50:00+00:00,390,True,1.06886,1.06895,1.06833,1.06867
2019-09-04 03:00:00+00:00,327,True,1.06868,1.06873,1.06808,1.06808
2019-09-04 03:10:00+00:00,444,True,1.06808,1.06832,1.068,1.06803
2019-09-04 03:20:00+00:00,321,True,1.068,1.06814,1.06792,1.06807
2019-09-04 03:30:00+00:00,166,True,1.06804,1.06808,1.06794,1.06802
2019-09-04 03:40:00+00:00,202,True,1.068,1.06852,1.068,1.06848
2019-09-04 03:50:00+00:00,147,True,1.0685,1.06878,1.06845,1.06875
2019-09-04 04:00:00+00:00,289,True,1.06875,1.06895,1.06851,1.06859
2019-09-04 04:10:00+00:00,348,True,1.06865,1.06873,1.06838,1.06838
2019-09-04 04:20:00+00:00,137,True,1.06835,1.06866,1.06834,1.06864
2019-09-04 04:30:00+00:00,123,True,1.06862,1.06907,1.06862,1.06902
2019-09-04 04:40:00+00:00,484,True,1.06902,1.06914,1.06889,1.06914
2019-09-04 04:50:00+00:00,334,True,1.06916,1.06939,1.06911,1.06936
2019-09-04 05:00:00+00:00,421,True,1.06936,1.06945,1.06918,1.06937
2019-09-04 05:10:00+00:00,209,True,1.06937,1.06952,1.06929,1.06938
2019-09-04 05:20:00+00:00,68,True,1.06938,1.06946,1.06931,1.06934
2019-09-04 05:30:00+00:00,78,True,1.06933,1.06961,1.06932,1.06961
2019-09-04 05:40:00+00:00,544,True,1.06961,1.07034,1.06951,1.06997
2019-09-04 05:50:00+00:00,138,True,1.06996,1.07003,1.06975,1.06987
2019-09-04 06:00:00+00:00,343,True,1.06993,1.07026,1.0699,1.0701
2019-09-04 06:10:00+00:00,577,True,1.07009,1.07052,1.07004,1.07045
2019-09-04 06:20:00+00:00,677,True,1.07039,1.07039,1.07006,1.07033
2019-09-04 06:30:00+00:00,912,True,1.07033,1.07038,1.06982,1.06997
2019-09-04 06:40:00+00:00,828,True,1.06995,1.07015,1.0698,1.07011
2019-09-04 06:50:00+00:00,775,True,1.07011,1.07011,1.06955,1.06975
2019-09-04 07:00:00+00:00,1032,True,1.06972,1.06984,1.06961,1.06976
2019-09-04 07:10:00+00:00,1022,True,1.06976,1.06984,1.06944,1.06946
2019-09-04 07:20:00+00:00,821,True,1.0694,1.06954,1.06861,1.06862
2019-09-04 07:30:00+00:00,736,True,1.06862,1.06895,1.06856,1.06875
2019-09-04 07:40:00+00:00,632,True,1.06875,1.06899,1.06866,1.06871
2019-09-04 07:50:00+00:00,872,True,1.06871,1.06881,1.06852,1.06878
2019-09-04 08:00:00+00:00,1030,True,1.06877,1.06877,1.06769,1.06778
2019-09-04 08:10:00+00:00,1289,True,1.0678,1.06786,1.06718,1.06731
2019-09-04 08:20:00+00:00,482,True,1.06731,1.0677,1.06726,1.06766
2019-09-04 08:30:00+00:00,537,True,1.06767,1.06779,1.06742,1.06776
2019-09-04 08:40:00+00:00,870,True,1.06774,1.06796,1.06726,1.06758
2019-09-04 08:50:00+00:00,742,True,1.06758,1.06768,1.06742,1.06764
2019-09-04 09:00:00+00:00,918,True,1.06765,1.06775,1.0674,1.06742
2019-09-04 09:10:00+00:00,919,True,1.06744,1.06769,1.06731,1.06751
2019-09-04 09:20:00+00:00,985,True,1.06749,1.06765,1.06744,1.06756
2019-09-04 09:30:00+00:00,558,True,1.06757,1.06765,1.06739,1.06745
2019-09-04 09:40:00+00:00,349,True,1.06744,1.06775,1.06734,1.0677
2019-09-04 09:50:00+00:00,1037,True,1.0677,1.06807,1.06767,1.06806
2019-09-04 10:00:00+00:00,1095,True,1.06805,1.0681,1.06788,1.068
2019-09-04 10:10:00+00:00,473,True,1.06801,1.06801,1.06767,1.06773
2019-09-04 10:20:00+00:00,507,True,1.0677,1.06799,1.06764,1.06799
2019-09-04 10:30:00+00:00,395,True,1.06798,1.06806,1.06788,1.0679
2019-09-04 10:40:00+00:00,604,True,1.06789,1.06807,1.06789,1.06804
2019-09-04 10:50:00+00:00,322,True,1.06802,1.06807,1.06777,1.06789
2019-09-04 11:00:00+00:00,566,True,1.06787,1.06835,1.06787,1.06828
2019-09-04 11:10:00+00:00,524,True,1.06828,1.06863,1.06824,1.06854
2019-09-04 11:20:00+00:00,508,True,1.06854,1.06868,1.06851,1.06859
2019-09-04 11:30:00+00:00,573,True,1.06859,1.06875,1.06856,1.06874
2019-09-04 11:40:00+00:00,546,True,1.06873,1.06884,1.06861,1.06866
2019-09-04 11:50:00+00:00,213,True,1.06868,1.06891,1.06866,1.0689
2019-09-04 12:00:00+00:00,594,True,1.06885,1.06885,1.0685,1.06881
2019-09-04 12:10:00+00:00,416,True,1.0688,1.069,1.06865,1.06898
2019-09-04 12:20:00+00:00,539,True,1.06898,1.06912,1.06888,1.06905
2019-09-04 12:30:00+00:00,581,True,1.06907,1.06926,1.06897,1.06897
2019-09-04 12:40:00+00:00,385,True,1.06898,1.06901,1.06871,1.06884
2019-09-04 12:50:00+00:00,431,True,1.06879,1.06887,1.06871,1.0688
2019-09-04 13:00:00+00:00,626,True,1.06879,1.06919,1.06874,1.06906
2019-09-04 13:10:00+00:00,502,True,1.06906,1.06922,1.06873,1.06876
2019-09-04 13:20:00+00:00,395,True,1.06877,1.06946,1.06877,1.06907
2019-09-04 13:30:00+00:00,436,True,1.06908,1.06909,1.06866,1.06888
2019-09-04 13:40:00+00:00,627,True,1.06887,1.06911,1.06876,1.06895
2019-09-04 13:50:00+00:00,638,True,1.06896,1.06909,1.06857,1.0686
2019-09-04 14:00:00+00:00,1037,True,1.06858,1.06959,1.06858,1.06958
2019-09-04 14:10:00+00:00,899,True,1.06958,1.06958,1.06866,1.06877
2019-09-04 14:20:00+00:00,870,True,1.06877,1.06918,1.06876,1.06917
2019-09-04 14:30:00+00:00,727,True,1.06917,1.06978,1.06907,1.06978
2019-09-04 14:40:00+00:00,739,True,1.06979,1.0698,1.06909,1.06917
2019-09-04 14:50:00+00:00,1331,True,1.06912,1.06936,1.0686,1.0687
2019-09-04 15:00:00+00:00,658,True,1.06871,1.06912,1.06849,1.0691
2019-09-04 15:10:00+00:00,479,True,1.06908,1.06928,1.06886,1.06925
2019-09-04 15:20:00+00:00,617,True,1.06921,1.06946,1.06916,1.06938
2019-09-04 15:30:00+00:00,631,True,1.06937,1.06946,1.06918,1.06945
2019-09-04 15:40:00+00:00,499,True,1.06944,1.06961,1.06916,1.06926
2019-09-04 15:50:00+00:00,407,True,1.06927,1.06957,1.06916,1.06953
2019-09-04 16:00:00+00:00,604,True,1.06952,1.06961,1.06928,1.06945
2019-09-04 16:10:00+00:00,761,True,1.06946,1.0697,1.06925,1.06934
2019-09-04 16:20:00+00:00,669,True,1.06934,1.06934,1.06891,1.069
2019-09-04 16:30:00+00:00,631,True,1.06899,1.0692,1.06896,1.06914
2019-09-04 16:40:00+00:00,556,True,1.06913,1.06941,1.06898,1.06904
2019-09-04 16:50:00+00:00,371,True,1.06903,1.06909,1.06875,1.06891
2019-09-04 17:00:00+00:00,584,True,1.06891,1.06922,1.06886,1.06904
2019-09-04 17:10:00+00:00,543,True,1.06903,1.06905,1.06854,1.06867
2019-09-04 17:20:00+00:00,341,True,1.06866,1.06898,1.06866,1.06884
2019-09-04 17:30:00+00:00,376,True,1.06884,1.06896,1.06877,1.06884
2019-09-04 17:40:00+00:00,381,True,1.06884,1.06901,1.06879,1.06888
2019-09-04 17:50:00+00:00,224,True,1.06887,1.069,1.06866,1.06874
2019-09-04 18:00:00+00:00,217,True,1.06874,1.06889,1.06872,1.06887
2019-09-04 18:10:00+00:00,376,True,1.06888,1.06905,1.06882,1.06902
2019-09-04 18:20:00+00:00,502,True,1.06901,1.06906,1.06865,1.0687
2019-09-04 18:30:00+00:00,302,True,1.06869,1.06879,1.06846,1.06847
2019-09-04 18:40:00+00:00,198,True,1.06847,1.06852,1.06835,1.0684
2019-09-04 18:50:00+00:00,482,True,1.06841,1.06862,1.06814,1.06853
2019-09-04 19:00:00+00:00,378,True,1.06854,1.06864,1.06814,1.06839
2019-09-04 19:10:00+00:00,441,True,1.06839,1.06868,1.06836,1.06858
2019-09-04 19:20:00+00:00,249,True,1.06859,1.06877,1.06839,1.06841
2019-09-04 19:30:00+00:00,200,True,1.06841,1.06844,1.06836,1.06839
2019-09-04 19:40:00+00:00,270,True,1.0684,1.06848,1.06828,1.06841
2019-09-04 19:50:00+00:00,394,True,1.06841,1.06853,1.06825,1.06853
2019-09-04 20:00:00+00:00,203,True,1.06856,1.06871,1.06849,1.06867
2019-09-04 20:10:00+00:00,185,True,1.06866,1.06868,1.06845,1.06861
2019-09-04 20:20:00+00:00,239,True,1.0686,1.0687,1.0685,1.06852
2019-09-04 20:30:00+00:00,329,True,1.06851,1.06851,1.06816,1.06819
2019-09-04 20:40:00+00:00,277,True,1.06821,1.06827,1.06812,1.06813
2019-09-04 20:50:00+00:00,452,True,1.06814,1.06841,1.06808,1.06835
2019-09-04 21:00:00+00:00,12,True,1.06841,1.06852,1.06822,1.06835
2019-09-04 21:10:00+00:00,205,True,1.06843,1.06893,1.06843,1.0687
2019-09-04 21:20:00+00:00,64,True,1.06871,1.06876,1.0686,1.0687
2019-09-04 21:30:00+00:00,143,True,1.06872,1.06875,1.06843,1.06854
2019-09-04 21:40:00+00:00,520,True,1.06855,1.06907,1.06855,1.06872
2019-09-04 21:50:00+00:00,854,True,1.06873,1.0689,1.06855,1.06877
2019-09-04 22:00:00+00:00,879,True,1.06882,1.06885,1.06804,1.06815
2019-09-04 22:10:00+00:00,112,True,1.06815,1.06837,1.06809,1.06837
2019-09-04 22:20:00+00:00,163,True,1.06836,1.06846,1.06821,1.06846
2019-09-04 22:30:00+00:00,246,True,1.06847,1.06847,1.06815,1.06816
2019-09-04 22:40:00+00:00,832,True,1.06815,1.06884,1.06809,1.06881
2019-09-04 22:50:00+00:00,1203,True,1.06881,1.06891,1.06872,1.06878
2019-09-04 23:00:00+00:00,2082,True,1.06877,1.06931,1.06873,1.0692
2019-09-04 23:10:00+00:00,1350,True,1.06921,1.06926,1.06898,1.06912
2019-09-04 23:20:00+00:00,1170,True,1.06912,1.06914,1.06894,1.06902
2019-09-04 23:30:00+00:00,746,True,1.06903,1.06926,1.06861,1.06924
2019-09-04 23:40:00+00:00,814,True,1.06924,1.06948,1.06922,1.06943
2019-09-04 23:50:00+00:00,668,True,1.06946,1.06952,1.06922,1.06929
2019-09-05 00:00:00+00:00,1710,True,1.06929,1.06945,1.06915,1.0692
2019-09-05 00:10:00+00:00,1129,True,1.06921,1.06953,1.06917,1.06941
2019-09-05 00:20:00+00:00,541,True,1.06939,1.06947,1.06876,1.06878
2019-09-05 00:30:00+00:00,782,True,1.06877,1.06878,1.06796,1.06812
2019-09-05 00:40:00+00:00,825,True,1.06812,1.06829,1.06784,1.06802
2019-09-05 00:50:00+00:00,1458,True,1.06803,1.06848,1.06801,1.06839
2019-09-05 01:00:00+00:00,1417,True,1.0684,1.06861,1.06813,1.06817
2019-09-05 01:10:00+00:00,1665,True,1.06817,1.06859,1.06805,1.06838
2019-09-05 01:20:00+00:00,2569,True,1.06839,1.06936,1.06818,1.06897
2019-09-05 01:30:00+00:00,4197,True,1.06894,1.06973,1.06888,1.0696
2019-09-05 01:40:00+00:00,4746,True,1.06962,1.06987,1.06907,1.06971
2019-09-05 01:50:00+00:00,3572,True,1.06971,1.0704,1.06959,1.07029
2019-09-05 02:00:00+00:00,3505,True,1.07032,1.07057,1.0701,1.07054
2019-09-05 02:10:00+00:00,2617,True,1.07054,1.07071,1.07009,1.07012
2019-09-05 02:20:00+00:00,1340,True,1.07013,1.07027,1.06984,1.07024
2019-09-05 02:30:00+00:00,1086,True,1.07023,1.0704,1.07004,1.07037
2019-09-05 02:40:00+00:00,599,True,1.07037,1.07054,1.07016,1.07019
2019-09-05 02:50:00+00:00,863,True,1.07015,1.07038,1.06963,1.06973
2019-09-05 03:00:00+00:00,1057,True,1.06973,1.07017,1.06966,1.06978
2019-09-05 03:10:00+00:00,648,True,1.06978,1.0698,1.06954,1.06977
2019-09-05 03:20:00+00:00,1251,True,1.06975,1.07014,1.06972,1.06999
2019-09-05 03:30:00+00:00,571,True,1.06998,1.07012,1.06986,1.06997
2019-09-05 03:40:00+00:00,409,True,1.06998,1.06998,1.0696,1.06963
2019-09-05 03:50:00+00:00,719,True,1.06963,1.06975,1.06952,1.0696
2019-09-05 04:00:00+00:00,592,True,1.06959,1.06973,1.06935,1.0694
2019-09-05 04:10:00+00:00,954,True,1.06941,1.06957,1.0689,1.06912
2019-09-05 04:20:00+00:00,869,True,1.06911,1.06932,1.06892,1.06929
2019-09-05 04:30:00+00:00,555,True,1.06929,1.06942,1.06913,1.06917
2019-09-05 04:40:00+00:00,411,True,1.06917,1.06933,1.06902,1.06903
2019-09-05 04:50:00+00:00,458,True,1.06906,1.06948,1.06904,1.06938
2019-09-05 05:00:00+00:00,246,True,1.06938,1.06949,1.06925,1.06935
2019-09-05 05:10:00+00:00,378,True,1.06933,1.0696,1.06927,1.0696
2019-09-05 05:20:00+00:00,186,True,1.0696,1.06976,1.06942,1.06951
2019-09-05 05:30:00+00:00,244,True,1.06956,1.06961,1.06928,1.06929
2019-09-05 05:40:00+00:00,182,True,1.06928,1.06949,1.06928,1.06944
2019-09-05 05:50:00+00:00,915,True,1.06945,1.06955,1.06927,1.06932
2019-09-05 06:00:00+00:00,967,True,1.06934,1.06946,1.06915,1.06928
2019-09-05 06:10:00+00:00,770,True,1.06927,1.0699,1.0692,1.06985
2019-09-05 06:20:00+00:00,817,True,1.06984,1.06997,1.06929,1.06935
2019-09-05 06:30:00+00:00,487,True,1.06936,1.06945,1.06899,1.06919
