time,volume,complete,o,h,l,c
2019-03-19 08:40:00+00:00,121,True,0.85579,0.85623,0.85579,0.85616
2019-03-19 08:50:00+00:00,81,True,0.85614,0.85631,0.85601,0.85609
2019-03-19 09:00:00+00:00,147,True,0.85607,0.85621,0.85584,0.85599
2019-03-19 09:10:00+00:00,440,True,0.85596,0.8561,0.85481,0.85516
2019-03-19 09:20:00+00:00,265,True,0.85519,0.85588,0.85505,0.85526
2019-03-19 09:30:00+00:00,183,True,0.85523,0.85563,0.85515,0.85542
2019-03-19 09:40:00+00:00,114,True,0.85545,0.85547,0.855,0.85509
2019-03-19 09:50:00+00:00,98,True,0.85508,0.85524,0.85503,0.85515
2019-03-19 10:00:00+00:00,155,True,0.85493,0.85565,0.85486,0.85559
2019-03-19 10:10:00+00:00,128,True,0.85556,0.8556,0.85512,0.85517
2019-03-19 10:20:00+00:00,260,True,0.85518,0.85518,0.85415,0.85469
2019-03-19 10:30:00+00:00,214,True,0.85466,0.85494,0.85431,0.85483
2019-03-19 10:40:00+00:00,207,True,0.8548,0.855,0.85434,0.85436
2019-03-19 10:50:00+00:00,372,True,0.85434,0.85455,0.85371,0.85413
2019-03-19 11:00:00+00:00,477,True,0.85415,0.8542,0.85327,0.85398
2019-03-19 11:10:00+00:00,322,True,0.85401,0.85468,0.85399,0.85448
2019-03-19 11:20:00+00:00,237,True,0.85445,0.85507,0.85433,0.85471
2019-03-19 11:30:00+00:00,204,True,0.85468,0.8552,0.85468,0.8549
2019-03-19 11:40:00+00:00,297,True,0.85489,0.8553,0.85487,0.85502
2019-03-19 11:50:00+00:00,144,True,0.85499,0.85521,0.85481,0.85513
2019-03-19 12:00:00+00:00,168,True,0.85511,0.85538,0.85496,0.85502
2019-03-19 12:10:00+00:00,159,True,0.85498,0.85506,0.85443,0.85491
2019-03-19 12:20:00+00:00,135,True,0.85488,0.85501,0.85473,0.85483
2019-03-19 12:30:00+00:00,228,True,0.85484,0.85538,0.85482,0.85497
2019-03-19 12:40:00+00:00,223,True,0.85495,0.85548,0.85481,0.85529
2019-03-19 12:50:00+00:00,332,True,0.85528,0.85544,0.8548,0.85532
2019-03-19 13:00:00+00:00,189,True,0.8553,0.85573,0.855,0.855
2019-03-19 13:10:00+00:00,216,True,0.85502,0.85559,0.85502,0.85516
2019-03-19 13:20:00+00:00,257,True,0.85513,0.85592,0.8551,0.85571
2019-03-19 13:30:00+00:00,269,True,0.85573,0.85619,0.85565,0.85587
2019-03-19 13:40:00+00:00,202,True,0.85588,0.85598,0.85537,0.85558
2019-03-19 13:50:00+00:00,269,True,0.85557,0.85616,0.85554,0.85595
2019-03-19 14:00:00+00:00,241,True,0.85597,0.85638,0.85563,0.85622
2019-03-19 14:10:00+00:00,222,True,0.85623,0.85623,0.85539,0.85562
2019-03-19 14:20:00+00:00,636,True,0.85565,0.85687,0.85558,0.85615
2019-03-19 14:30:00+00:00,263,True,0.85613,0.85663,0.8561,0.85632
2019-03-19 14:40:00+00:00,224,True,0.85629,0.85641,0.85568,0.85568
2019-03-19 14:50:00+00:00,255,True,0.85566,0.85596,0.85548,0.85566
2019-03-19 15:00:00+00:00,239,True,0.85564,0.85585,0.85536,0.85566
2019-03-19 15:10:00+00:00,142,True,0.85563,0.85599,0.85559,0.85584
2019-03-19 15:20:00+00:00,152,True,0.85581,0.85598,0.85549,0.85594
2019-03-19 15:30:00+00:00,130,True,0.85596,0.85625,0.85594,0.85601
2019-03-19 15:40:00+00:00,183,True,0.85599,0.85599,0.85544,0.85574
2019-03-19 15:50:00+00:00,526,True,0.85572,0.85615,0.85534,0.85544
2019-03-19 16:00:00+00:00,324,True,0.85542,0.85566,0.85522,0.85522
2019-03-19 16:10:00+00:00,185,True,0.85524,0.85555,0.85516,0.85555
2019-03-19 16:20:00+00:00,157,True,0.85557,0.85575,0.85516,0.85532
2019-03-19 16:30:00+00:00,269,True,0.8553,0.85533,0.85448,0.85458
2019-03-19 16:40:00+00:00,355,True,0.85461,0.85505,0.85445,0.85496
2019-03-19 16:50:00+00:00,139,True,0.85495,0.85497,0.85446,0.85485
2019-03-19 17:00:00+00:00,164,True,0.85481,0.8553,0.85453,0.85527
2019-03-19 17:10:00+00:00,55,True,0.85525,0.8553,0.8551,0.85529
2019-03-19 17:20:00+00:00,78,True,0.85531,0.85538,0.85502,0.85509
2019-03-19 17:30:00+00:00,82,True,0.85508,0.85539,0.85506,0.85538
2019-03-19 17:40:00+00:00,73,True,0.8554,0.85565,0.85532,0.85563
2019-03-19 17:50:00+00:00,55,True,0.85564,0.8559,0.85561,0.85561
2019-03-19 18:00:00+00:00,89,True,0.85559,0.85564,0.85514,0.85524
2019-03-19 18:10:00+00:00,43,True,0.85521,0.85535,0.85514,0.85524
2019-03-19 18:20:00+00:00,64,True,0.85526,0.8555,0.85516,0.8555
2019-03-19 18:30:00+00:00,67,True,0.85552,0.85557,0.85528,0.85557
2019-03-19 18:40:00+00:00,38,True,0.85554,0.85567,0.85543,0.85546
2019-03-19 18:50:00+00:00,48,True,0.85547,0.85562,0.85537,0.85554
2019-03-19 19:00:00+00:00,49,True,0.85551,0.85553,0.85532,0.85534
2019-03-19 19:10:00+00:00,48,True,0.85535,0.85545,0.85515,0.85519
2019-03-19 19:20:00+00:00,50,True,0.85522,0.85524,0.85503,0.8552
2019-03-19 19:30:00+00:00,47,True,0.85517,0.85533,0.85501,0.85522
2019-03-19 19:40:00+00:00,75,True,0.85524,0.8555,0.85521,0.85526
2019-03-19 19:50:00+00:00,69,True,0.85523,0.85579,0.85519,0.8557
2019-03-19 20:00:00+00:00,40,True,0.85568,0.85572,0.85539,0.85539
2019-03-19 20:10:00+00:00,9,True,0.85541,0.8555,0.85541,0.85542
2019-03-19 20:20:00+00:00,29,True,0.8554,0.85544,0.85529,0.85535
2019-03-19 20:30:00+00:00,35,True,0.85537,0.85543,0.85516,0.8554
2019-03-19 20:40:00+00:00,29,True,0.85542,0.85552,0.85537,0.85545
2019-03-19 20:50:00+00:00,172,True,0.85543,0.85547,0.85488,0.85508
2019-03-19 21:00:00+00:00,11,True,0.85526,0.85526,0.85506,0.85506
2019-03-19 21:10:00+00:00,7,True,0.8551,0.85533,0.8551,0.85528
2019-03-19 21:20:00+00:00,13,True,0.8553,0.8553,0.85468,0.85468
2019-03-19 21:30:00+00:00,75,True,0.85473,0.8556,0.85472,0.8556
2019-03-19 21:40:00+00:00,20,True,0.85562,0.85562,0.85539,0.85547
2019-03-19 21:50:00+00:00,30,True,0.85545,0.85546,0.85497,0.85546
2019-03-19 22:00:00+00:00,47,True,0.85542,0.85567,0.8552,0.85566
2019-03-19 22:10:00+00:00,26,True,0.85564,0.85565,0.8553,0.8553
2019-03-19 22:20:00+00:00,10,True,0.85529,0.85537,0.85527,0.85531
2019-03-19 22:30:00+00:00,15,True,0.85532,0.85547,0.85531,0.85545
2019-03-19 22:40:00+00:00,44,True,0.85548,0.85571,0.85526,0.85544
2019-03-19 22:50:00+00:00,96,True,0.85541,0.85567,0.8553,0.85564
2019-03-19 23:00:00+00:00,52,True,0.85563,0.85563,0.85532,0.85553
2019-03-19 23:10:00+00:00,82,True,0.85556,0.85563,0.85537,0.85555
2019-03-19 23:20:00+00:00,7,True,0.85554,0.85558,0.85554,0.85558
2019-03-19 23:30:00+00:00,11,True,0.85559,0.8556,0.85555,0.85556
2019-03-19 23:40:00+00:00,24,True,0.85558,0.85575,0.85558,0.85568
2019-03-19 23:50:00+00:00,28,True,0.85567,0.85568,0.85554,0.85557
2019-03-20 00:00:00+00:00,52,True,0.8556,0.85602,0.85556,0.85598
2019-03-20 00:10:00+00:00,26,True,0.85596,0.85598,0.85575,0.85583
2019-03-20 00:20:00+00:00,40,True,0.85581,0.85597,0.85571,0.85597
2019-03-20 00:30:00+00:00,37,True,0.85598,0.85614,0.85592,0.85613
2019-03-20 00:40:00+00:00,35,True,0.85611,0.85611,0.85582,0.85585
2019-03-20 00:50:00+00:00,50,True,0.85583,0.85609,0.85579,0.85603
2019-03-20 01:00:00+00:00,79,True,0.856,0.85602,0.8557,0.85582
2019-03-20 01:10:00+00:00,51,True,0.85579,0.85598,0.85575,0.85587
2019-03-20 01:20:00+00:00,66,True,0.85588,0.85588,0.85566,0.85581
2019-03-20 01:30:00+00:00,44,True,0.85582,0.85582,0.85561,0.85567
2019-03-20 01:40:00+00:00,28,True,0.85569,0.85572,0.85562,0.85567
2019-03-20 01:50:00+00:00,33,True,0.85568,0.85597,0.85568,0.85593
2019-03-20 02:00:00+00:00,13,True,0.85591,0.85593,0.85586,0.85591
2019-03-20 02:10:00+00:00,31,True,0.85593,0.85598,0.85574,0.85584
2019-03-20 02:20:00+00:00,10,True,0.85581,0.85581,0.85574,0.85579
2019-03-20 02:30:00+00:00,12,True,0.85577,0.85583,0.85573,0.85583
2019-03-20 02:40:00+00:00,23,True,0.85587,0.85589,0.85572,0.85572
2019-03-20 02:50:00+00:00,21,True,0.85575,0.8558,0.85574,0.85579
2019-03-20 03:00:00+00:00,27,True,0.85577,0.85584,0.85569,0.85582
2019-03-20 03:10:00+00:00,34,True,0.85583,0.85597,0.85576,0.85596
2019-03-20 03:20:00+00:00,17,True,0.85598,0.85598,0.85589,0.85594
2019-03-20 03:30:00+00:00,14,True,0.85596,0.85596,0.85584,0.85584
2019-03-20 03:40:00+00:00,22,True,0.85583,0.85591,0.85582,0.85588
2019-03-20 03:50:00+00:00,27,True,0.85587,0.85595,0.85584,0.85586
2019-03-20 04:00:00+00:00,15,True,0.85584,0.85584,0.85567,0.85573
2019-03-20 04:10:00+00:00,14,True,0.85573,0.85578,0.8557,0.85575
2019-03-20 04:20:00+00:00,18,True,0.85578,0.85583,0.85573,0.85578
2019-03-20 04:30:00+00:00,18,True,0.85578,0.85578,0.85566,0.8557
2019-03-20 04:40:00+00:00,18,True,0.85572,0.85575,0.85566,0.85573
2019-03-20 04:50:00+00:00,21,True,0.8557,0.85589,0.8557,0.85589
2019-03-20 05:00:00+00:00,10,True,0.85591,0.85594,0.85586,0.85588
2019-03-20 05:10:00+00:00,11,True,0.85586,0.85594,0.85583,0.85594
2019-03-20 05:20:00+00:00,9,True,0.85598,0.85598,0.85593,0.85593
2019-03-20 05:30:00+00:00,8,True,0.85591,0.85596,0.85591,0.85594
2019-03-20 05:40:00+00:00,9,True,0.85591,0.85603,0.8559,0.856
2019-03-20 05:50:00+00:00,14,True,0.85598,0.85605,0.85592,0.85592
2019-03-20 06:00:00+00:00,38,True,0.85591,0.85604,0.85588,0.856
2019-03-20 06:10:00+00:00,51,True,0.85602,0.85623,0.85597,0.85623
2019-03-20 06:20:00+00:00,57,True,0.85621,0.85621,0.85603,0.85616
2019-03-20 06:30:00+00:00,92,True,0.85618,0.85645,0.85593,0.85603
2019-03-20 06:40:00+00:00,36,True,0.85605,0.85608,0.85596,0.85605
2019-03-20 06:50:00+00:00,54,True,0.85604,0.85637,0.85589,0.85637
2019-03-20 07:00:00+00:00,86,True,0.85637,0.85646,0.85616,0.85624
2019-03-20 07:10:00+00:00,67,True,0.85626,0.85639,0.85611,0.85639
2019-03-20 07:20:00+00:00,129,True,0.85636,0.85681,0.85627,0.85653
2019-03-20 07:30:00+00:00,164,True,0.85655,0.8571,0.85655,0.8571
2019-03-20 07:40:00+00:00,235,True,0.85711,0.85742,0.85683,0.85725
2019-03-20 07:50:00+00:00,196,True,0.85722,0.85745,0.8568,0.85699
2019-03-20 08:00:00+00:00,213,True,0.85697,0.8574,0.85693,0.85735
2019-03-20 08:10:00+00:00,345,True,0.85733,0.85847,0.85687,0.85827
2019-03-20 08:20:00+00:00,318,True,0.85829,0.85839,0.85738,0.85743
2019-03-20 08:30:00+00:00,301,True,0.85745,0.8576,0.85687,0.8576
2019-03-20 08:40:00+00:00,333,True,0.85756,0.85788,0.85735,0.85761
2019-03-20 08:50:00+00:00,189,True,0.85759,0.85797,0.85734,0.8579
2019-03-20 09:00:00+00:00,199,True,0.85792,0.85804,0.85735,0.85773
2019-03-20 09:10:00+00:00,142,True,0.85776,0.85796,0.85733,0.85736
2019-03-20 09:20:00+00:00,162,True,0.85738,0.85781,0.85694,0.85694
2019-03-20 09:30:00+00:00,311,True,0.85731,0.85849,0.85731,0.85849
2019-03-20 09:40:00+00:00,273,True,0.85846,0.8588,0.85806,0.85828
2019-03-20 09:50:00+00:00,243,True,0.85826,0.85854,0.85781,0.85809
2019-03-20 10:00:00+00:00,268,True,0.8581,0.85838,0.85754,0.85775
2019-03-20 10:10:00+00:00,178,True,0.85772,0.85814,0.85761,0.858
2019-03-20 10:20:00+00:00,135,True,0.85797,0.85823,0.85786,0.85804
2019-03-20 10:30:00+00:00,245,True,0.85802,0.85871,0.85786,0.85843
2019-03-20 10:40:00+00:00,361,True,0.85845,0.85846,0.85723,0.85743
2019-03-20 10:50:00+00:00,208,True,0.85746,0.85771,0.85699,0.85716
2019-03-20 11:00:00+00:00,246,True,0.85717,0.85736,0.85652,0.85717
2019-03-20 11:10:00+00:00,165,True,0.85719,0.85793,0.85715,0.85784
2019-03-20 11:20:00+00:00,218,True,0.85783,0.85847,0.85777,0.85835
2019-03-20 11:30:00+00:00,148,True,0.85834,0.85842,0.85777,0.858
2019-03-20 11:40:00+00:00,271,True,0.85798,0.85915,0.85794,0.85895
2019-03-20 11:50:00+00:00,207,True,0.85893,0.85896,0.85861,0.85891
2019-03-20 12:00:00+00:00,399,True,0.85893,0.85996,0.85881,0.85994
2019-03-20 12:10:00+00:00,270,True,0.85992,0.86027,0.85952,0.85984
2019-03-20 12:20:00+00:00,598,True,0.85981,0.86137,0.85968,0.86078
2019-03-20 12:30:00+00:00,245,True,0.8608,0.86089,0.86027,0.86089
2019-03-20 12:40:00+00:00,654,True,0.8609,0.86279,0.86085,0.86267
2019-03-20 12:50:00+00:00,613,True,0.86267,0.86382,0.86264,0.86341
2019-03-20 13:00:00+00:00,352,True,0.86343,0.86348,0.86265,0.86286
2019-03-20 13:10:00+00:00,331,True,0.86287,0.86318,0.86196,0.86218
2019-03-20 13:20:00+00:00,253,True,0.86215,0.86233,0.86193,0.862
2019-03-20 13:30:00+00:00,466,True,0.86202,0.86212,0.86093,0.8621
2019-03-20 13:40:00+00:00,372,True,0.86207,0.86254,0.86176,0.86182
2019-03-20 13:50:00+00:00,325,True,0.8618,0.86247,0.86155,0.86162
2019-03-20 14:00:00+00:00,299,True,0.86165,0.86191,0.8613,0.86166
2019-03-20 14:10:00+00:00,162,True,0.86169,0.86206,0.8615,0.86168
2019-03-20 14:20:00+00:00,376,True,0.86171,0.86171,0.86064,0.86079
2019-03-20 14:30:00+00:00,420,True,0.86075,0.86137,0.85993,0.86129
2019-03-20 14:40:00+00:00,546,True,0.86127,0.8625,0.86126,0.86159
2019-03-20 14:50:00+00:00,307,True,0.8616,0.86185,0.86083,0.86085
2019-03-20 15:00:00+00:00,608,True,0.86087,0.86154,0.85925,0.86007
2019-03-20 15:10:00+00:00,380,True,0.86008,0.86009,0.85926,0.86002
2019-03-20 15:20:00+00:00,248,True,0.86003,0.86069,0.86001,0.86048
2019-03-20 15:30:00+00:00,278,True,0.86046,0.86109,0.8603,0.86052
2019-03-20 15:40:00+00:00,432,True,0.86054,0.86085,0.85974,0.8601
2019-03-20 15:50:00+00:00,574,True,0.86008,0.86099,0.85992,0.86053
2019-03-20 16:00:00+00:00,345,True,0.86051,0.86119,0.86029,0.8609
2019-03-20 16:10:00+00:00,562,True,0.86093,0.86157,0.86,0.86018
2019-03-20 16:20:00+00:00,178,True,0.86015,0.8605,0.85965,0.85969
2019-03-20 16:30:00+00:00,305,True,0.85971,0.86,0.85923,0.85926
2019-03-20 16:40:00+00:00,184,True,0.85924,0.85975,0.85909,0.85947
2019-03-20 16:50:00+00:00,308,True,0.85944,0.86083,0.8592,0.86075
2019-03-20 17:00:00+00:00,368,True,0.86073,0.86123,0.86064,0.86076
2019-03-20 17:10:00+00:00,168,True,0.86077,0.86155,0.86077,0.86116
2019-03-20 17:20:00+00:00,129,True,0.86114,0.86161,0.86099,0.86161
2019-03-20 17:30:00+00:00,137,True,0.86164,0.86181,0.86129,0.86176
2019-03-20 17:40:00+00:00,189,True,0.86174,0.86198,0.86163,0.86198
2019-03-20 17:50:00+00:00,306,True,0.86195,0.86245,0.86142,0.86145
2019-03-20 18:00:00+00:00,1081,True,0.86129,0.86354,0.86124,0.86289
2019-03-20 18:10:00+00:00,706,True,0.8629,0.86396,0.86241,0.86264
2019-03-20 18:20:00+00:00,423,True,0.86264,0.86327,0.86254,0.86299
2019-03-20 18:30:00+00:00,539,True,0.86301,0.86367,0.86229,0.86347
2019-03-20 18:40:00+00:00,386,True,0.86348,0.86393,0.86317,0.86374
2019-03-20 18:50:00+00:00,415,True,0.86376,0.86409,0.86327,0.86394
2019-03-20 19:00:00+00:00,325,True,0.86392,0.86446,0.86388,0.86444
2019-03-20 19:10:00+00:00,267,True,0.86441,0.86456,0.86409,0.86442
2019-03-20 19:20:00+00:00,469,True,0.86444,0.86533,0.86401,0.86524
2019-03-20 19:30:00+00:00,342,True,0.86523,0.86575,0.86502,0.86551
2019-03-20 19:40:00+00:00,198,True,0.86549,0.86564,0.86519,0.8655
2019-03-20 19:50:00+00:00,288,True,0.86547,0.86653,0.86538,0.86591
2019-03-20 20:00:00+00:00,108,True,0.86593,0.86607,0.86492,0.86492
2019-03-20 20:10:00+00:00,82,True,0.86494,0.86498,0.86459,0.86475
2019-03-20 20:20:00+00:00,104,True,0.86478,0.86502,0.86442,0.86497
2019-03-20 20:30:00+00:00,225,True,0.86496,0.86533,0.86446,0.86457
2019-03-20 20:40:00+00:00,262,True,0.8646,0.86566,0.86444,0.86492
2019-03-20 20:50:00+00:00,110,True,0.86493,0.8651,0.86446,0.86456
2019-03-20 21:00:00+00:00,24,True,0.86443,0.86476,0.86435,0.86476
2019-03-20 21:10:00+00:00,43,True,0.86484,0.8654,0.86479,0.86521
2019-03-20 21:20:00+00:00,42,True,0.86501,0.86567,0.86496,0.86539
2019-03-20 21:30:00+00:00,74,True,0.86546,0.86565,0.86511,0.86536
2019-03-20 21:40:00+00:00,38,True,0.86539,0.86563,0.86528,0.86561
2019-03-20 21:50:00+00:00,10,True,0.86562,0.86567,0.8656,0.86563
2019-03-20 22:00:00+00:00,173,True,0.86563,0.86616,0.86561,0.86616
2019-03-20 22:10:00+00:00,37,True,0.86614,0.86617,0.86602,0.86615
2019-03-20 22:20:00+00:00,42,True,0.86612,0.86624,0.8661,0.86614
2019-03-20 22:30:00+00:00,35,True,0.86612,0.86621,0.86594,0.86594
2019-03-20 22:40:00+00:00,23,True,0.86597,0.86597,0.86572,0.86576
2019-03-20 22:50:00+00:00,26,True,0.86576,0.8658,0.86548,0.86548
2019-03-20 23:00:00+00:00,30,True,0.8655,0.86557,0.86544,0.86552
2019-03-20 23:10:00+00:00,26,True,0.86555,0.8657,0.86538,0.86538
2019-03-20 23:20:00+00:00,18,True,0.86542,0.86559,0.8654,0.86554
2019-03-20 23:30:00+00:00,48,True,0.86555,0.86556,0.86527,0.86531
2019-03-20 23:40:00+00:00,29,True,0.86529,0.86543,0.86526,0.8654
2019-03-20 23:50:00+00:00,51,True,0.86542,0.86549,0.86508,0.86538
2019-03-21 00:00:00+00:00,57,True,0.86541,0.86541,0.86511,0.86527
2019-03-21 00:10:00+00:00,54,True,0.86525,0.86525,0.86497,0.86507
2019-03-21 00:20:00+00:00,66,True,0.86505,0.86519,0.86499,0.86516
2019-03-21 00:30:00+00:00,133,True,0.86514,0.86531,0.86461,0.86467
2019-03-21 00:40:00+00:00,51,True,0.86469,0.86497,0.86469,0.86489
2019-03-21 00:50:00+00:00,91,True,0.86487,0.86503,0.86476,0.86476
2019-03-21 01:00:00+00:00,67,True,0.86474,0.86479,0.86444,0.86461
2019-03-21 01:10:00+00:00,33,True,0.86459,0.86459,0.86443,0.86449
2019-03-21 01:20:00+00:00,61,True,0.86451,0.86475,0.86444,0.86452
2019-03-21 01:30:00+00:00,49,True,0.86454,0.86475,0.86454,0.86462
2019-03-21 01:40:00+00:00,43,True,0.86465,0.86469,0.8644,0.86446
2019-03-21 01:50:00+00:00,33,True,0.86443,0.86446,0.86434,0.86438
2019-03-21 02:00:00+00:00,20,True,0.86436,0.86442,0.86434,0.86439
2019-03-21 02:10:00+00:00,18,True,0.86436,0.86441,0.86435,0.8644
2019-03-21 02:20:00+00:00,39,True,0.86437,0.8644,0.86428,0.86436
2019-03-21 02:30:00+00:00,37,True,0.86434,0.86441,0.86424,0.86425
2019-03-21 02:40:00+00:00,26,True,0.86428,0.86439,0.86425,0.86425
2019-03-21 02:50:00+00:00,43,True,0.86426,0.86433,0.86417,0.86432
2019-03-21 03:00:00+00:00,29,True,0.86429,0.86455,0.86423,0.86452
2019-03-21 03:10:00+00:00,60,True,0.86454,0.8648,0.86444,0.86445
2019-03-21 03:20:00+00:00,33,True,0.86444,0.86457,0.86439,0.86443
2019-03-21 03:30:00+00:00,42,True,0.86441,0.86462,0.86435,0.86457
2019-03-21 03:40:00+00:00,26,True,0.86461,0.86461,0.86445,0.86452
2019-03-21 03:50:00+00:00,33,True,0.86454,0.86457,0.86444,0.86451
2019-03-21 04:00:00+00:00,129,True,0.86448,0.86506,0.86438,0.86496
2019-03-21 04:10:00+00:00,39,True,0.86493,0.86504,0.86486,0.86487
2019-03-21 04:20:00+00:00,32,True,0.86485,0.86488,0.86476,0.86477
2019-03-21 04:30:00+00:00,28,True,0.86476,0.86476,0.86458,0.86464
2019-03-21 04:40:00+00:00,16,True,0.86466,0.86467,0.86459,0.86467
2019-03-21 04:50:00+00:00,30,True,0.8647,0.8647,0.86451,0.86453
2019-03-21 05:00:00+00:00,54,True,0.86451,0.86451,0.86418,0.86427
2019-03-21 05:10:00+00:00,31,True,0.86425,0.86425,0.86413,0.86416
2019-03-21 05:20:00+00:00,24,True,0.86415,0.86422,0.86413,0.86415
2019-03-21 05:30:00+00:00,26,True,0.86413,0.86422,0.86407,0.86421
2019-03-21 05:40:00+00:00,12,True,0.86419,0.86425,0.86417,0.8642
2019-03-21 05:50:00+00:00,47,True,0.86423,0.86445,0.86423,0.86437
2019-03-21 06:00:00+00:00,55,True,0.86438,0.86445,0.86418,0.86419
2019-03-21 06:10:00+00:00,32,True,0.86421,0.86431,0.86412,0.86412
2019-03-21 06:20:00+00:00,38,True,0.86415,0.86419,0.86408,0.86412
2019-03-21 06:30:00+00:00,46,True,0.86411,0.86419,0.86396,0.86404
2019-03-21 06:40:00+00:00,98,True,0.86402,0.8641,0.86368,0.8639
2019-03-21 06:50:00+00:00,49,True,0.86393,0.8641,0.86389,0.86407
2019-03-21 07:00:00+00:00,102,True,0.86406,0.86429,0.86384,0.86391
2019-03-21 07:10:00+00:00,134,True,0.86393,0.8642,0.86374,0.86403
2019-03-21 07:20:00+00:00,126,True,0.86405,0.86468,0.86402,0.86468
2019-03-21 07:30:00+00:00,240,True,0.86471,0.86605,0.8647,0.86601
2019-03-21 07:40:00+00:00,197,True,0.86597,0.86632,0.8654,0.86543
2019-03-21 07:50:00+00:00,185,True,0.8654,0.86602,0.86532,0.86592
2019-03-21 08:00:00+00:00,398,True,0.86589,0.86657,0.8657,0.8662
2019-03-21 08:10:00+00:00,436,True,0.86618,0.86628,0.86532,0.86567
2019-03-21 08:20:00+00:00,435,True,0.86569,0.86665,0.86567,0.86616
2019-03-21 08:30:00+00:00,328,True,0.86619,0.86623,0.86554,0.8657
2019-03-21 08:40:00+00:00,183,True,0.86572,0.86621,0.86524,0.86524
2019-03-21 08:50:00+00:00,373,True,0.86523,0.86606,0.86486,0.86594
2019-03-21 09:00:00+00:00,272,True,0.86597,0.86615,0.86525,0.86545
2019-03-21 09:10:00+00:00,385,True,0.86544,0.86642,0.86516,0.86642
2019-03-21 09:20:00+00:00,203,True,0.86639,0.86641,0.86535,0.86542
2019-03-21 09:30:00+00:00,281,True,0.86548,0.86593,0.86512,0.86544
2019-03-21 09:40:00+00:00,184,True,0.86542,0.86601,0.86529,0.86549
2019-03-21 09:50:00+00:00,126,True,0.86547,0.86595,0.86547,0.86586
2019-03-21 10:00:00+00:00,181,True,0.86589,0.86615,0.86569,0.86585
2019-03-21 10:10:00+00:00,145,True,0.86582,0.86639,0.86555,0.86639
2019-03-21 10:20:00+00:00,467,True,0.86637,0.86789,0.86619,0.86741
2019-03-21 10:30:00+00:00,612,True,0.86739,0.8683,0.86669,0.86719
2019-03-21 10:40:00+00:00,256,True,0.86716,0.86732,0.86678,0.867
2019-03-21 10:50:00+00:00,228,True,0.86703,0.86732,0.86689,0.86709
2019-03-21 11:00:00+00:00,211,True,0.86712,0.86797,0.867,0.86792
2019-03-21 11:10:00+00:00,253,True,0.86789,0.86846,0.8677,0.86803
2019-03-21 11:20:00+00:00,348,True,0.86801,0.86874,0.86801,0.86835
2019-03-21 11:30:00+00:00,299,True,0.86837,0.86863,0.86765,0.86791
2019-03-21 11:40:00+00:00,208,True,0.86788,0.86795,0.86726,0.86795
2019-03-21 11:50:00+00:00,353,True,0.86797,0.86852,0.86751,0.86796
2019-03-21 12:00:00+00:00,549,True,0.86801,0.86885,0.86747,0.86801
2019-03-21 12:10:00+00:00,537,True,0.86804,0.86806,0.86611,0.86633
2019-03-21 12:20:00+00:00,286,True,0.8663,0.86759,0.8663,0.86741
2019-03-21 12:30:00+00:00,302,True,0.86735,0.86766,0.8667,0.86701
2019-03-21 12:40:00+00:00,216,True,0.86703,0.86737,0.86673,0.86673
2019-03-21 12:50:00+00:00,304,True,0.86671,0.86756,0.8667,0.86713
2019-03-21 13:00:00+00:00,378,True,0.86715,0.86718,0.86633,0.86645
2019-03-21 13:10:00+00:00,235,True,0.86643,0.86664,0.86615,0.86648
2019-03-21 13:20:00+00:00,246,True,0.86651,0.86692,0.86613,0.86688
2019-03-21 13:30:00+00:00,269,True,0.86686,0.86722,0.86672,0.86684
2019-03-21 13:40:00+00:00,543,True,0.86687,0.86691,0.86511,0.86531
2019-03-21 13:50:00+00:00,354,True,0.86528,0.86533,0.86469,0.86517
2019-03-21 14:00:00+00:00,337,True,0.86515,0.86564,0.86451,0.86562
2019-03-21 14:10:00+00:00,364,True,0.86563,0.86612,0.86543,0.86599
2019-03-21 14:20:00+00:00,299,True,0.86596,0.86603,0.86559,0.86579
2019-03-21 14:30:00+00:00,354,True,0.86582,0.86688,0.86582,0.86658
2019-03-21 14:40:00+00:00,398,True,0.8666,0.86758,0.86654,0.86715
2019-03-21 14:50:00+00:00,365,True,0.86717,0.86736,0.86653,0.86726
2019-03-21 15:00:00+00:00,405,True,0.86724,0.86831,0.86696,0.86831
2019-03-21 15:10:00+00:00,632,True,0.86828,0.86938,0.86823,0.86867
2019-03-21 15:20:00+00:00,501,True,0.8687,0.86962,0.86856,0.86892
2019-03-21 15:30:00+00:00,436,True,0.86893,0.86919,0.8686,0.86871
2019-03-21 15:40:00+00:00,512,True,0.86872,0.86911,0.86816,0.86911
2019-03-21 15:50:00+00:00,562,True,0.86909,0.86932,0.86818,0.86892
