time,volume,complete,o,h,l,c
2019-04-15 17:10:00+00:00,41,True,0.75072,0.75072,0.75052,0.75057
2019-04-15 17:20:00+00:00,40,True,0.75057,0.75086,0.75054,0.75078
2019-04-15 17:30:00+00:00,15,True,0.75079,0.75087,0.75077,0.75083
2019-04-15 17:40:00+00:00,28,True,0.75082,0.751,0.75081,0.75094
2019-04-15 17:50:00+00:00,40,True,0.75094,0.7512,0.75075,0.7512
2019-04-15 18:00:00+00:00,48,True,0.75119,0.75135,0.75103,0.75103
2019-04-15 18:10:00+00:00,48,True,0.75107,0.75113,0.75089,0.75092
2019-04-15 18:20:00+00:00,42,True,0.75096,0.75096,0.75073,0.75081
2019-04-15 18:30:00+00:00,33,True,0.75083,0.75094,0.75068,0.75074
2019-04-15 18:40:00+00:00,34,True,0.75069,0.75076,0.75061,0.75061
2019-04-15 18:50:00+00:00,30,True,0.75064,0.75066,0.75056,0.75063
2019-04-15 19:00:00+00:00,28,True,0.75058,0.75075,0.75058,0.75071
2019-04-15 19:10:00+00:00,28,True,0.75071,0.75077,0.75064,0.75067
2019-04-15 19:20:00+00:00,8,True,0.75071,0.75073,0.75066,0.75066
2019-04-15 19:30:00+00:00,36,True,0.7507,0.75087,0.75068,0.75083
2019-04-15 19:40:00+00:00,74,True,0.75078,0.75105,0.75074,0.75085
2019-04-15 19:50:00+00:00,46,True,0.75086,0.75095,0.75058,0.75065
2019-04-15 20:00:00+00:00,43,True,0.75061,0.75088,0.75061,0.75086
2019-04-15 20:10:00+00:00,26,True,0.75086,0.75092,0.75075,0.75087
2019-04-15 20:20:00+00:00,30,True,0.75084,0.75118,0.75081,0.75099
2019-04-15 20:30:00+00:00,17,True,0.75104,0.75109,0.75095,0.75095
2019-04-15 20:40:00+00:00,20,True,0.75094,0.75098,0.75084,0.75086
2019-04-15 20:50:00+00:00,26,True,0.75089,0.75105,0.75085,0.75085
2019-04-15 21:00:00+00:00,12,True,0.75081,0.75081,0.75064,0.75067
2019-04-15 21:10:00+00:00,3,True,0.75062,0.75065,0.75062,0.75062
2019-04-15 21:20:00+00:00,14,True,0.75051,0.75051,0.75011,0.75039
2019-04-15 21:30:00+00:00,22,True,0.75028,0.75066,0.75009,0.75036
2019-04-15 21:40:00+00:00,7,True,0.75028,0.75042,0.75025,0.75025
2019-04-15 21:50:00+00:00,2,True,0.75032,0.75032,0.75032,0.75032
2019-04-15 22:00:00+00:00,10,True,0.75035,0.75066,0.75034,0.75066
2019-04-15 22:10:00+00:00,15,True,0.75074,0.75074,0.75062,0.75066
2019-04-15 22:20:00+00:00,14,True,0.75061,0.75067,0.75057,0.75067
2019-04-15 22:30:00+00:00,33,True,0.75062,0.75071,0.75044,0.75053
2019-04-15 22:40:00+00:00,19,True,0.7505,0.75056,0.7504,0.75053
2019-04-15 22:50:00+00:00,12,True,0.7505,0.75056,0.75046,0.75052
2019-04-15 23:00:00+00:00,36,True,0.7505,0.75061,0.75048,0.75053
2019-04-15 23:10:00+00:00,11,True,0.75054,0.75057,0.75047,0.75057
2019-04-15 23:20:00+00:00,10,True,0.75059,0.75059,0.75052,0.75057
2019-04-15 23:30:00+00:00,13,True,0.75055,0.75055,0.75046,0.75046
2019-04-15 23:40:00+00:00,18,True,0.7505,0.75066,0.75046,0.75062
2019-04-15 23:50:00+00:00,22,True,0.75061,0.75075,0.7506,0.75067
2019-04-16 00:00:00+00:00,63,True,0.75063,0.75069,0.75038,0.75052
2019-04-16 00:10:00+00:00,26,True,0.75048,0.75055,0.75039,0.75044
2019-04-16 00:20:00+00:00,32,True,0.75048,0.75059,0.75041,0.75049
2019-04-16 00:30:00+00:00,23,True,0.75052,0.75056,0.75044,0.75044
2019-04-16 00:40:00+00:00,21,True,0.75042,0.75051,0.7504,0.75047
2019-04-16 00:50:00+00:00,28,True,0.75049,0.75049,0.75037,0.75038
2019-04-16 01:00:00+00:00,24,True,0.75034,0.75043,0.75029,0.75029
2019-04-16 01:10:00+00:00,30,True,0.75032,0.75037,0.75028,0.75032
2019-04-16 01:20:00+00:00,54,True,0.75035,0.75047,0.75027,0.75043
2019-04-16 01:30:00+00:00,137,True,0.75048,0.7505,0.75015,0.75023
2019-04-16 01:40:00+00:00,45,True,0.75028,0.75034,0.75021,0.75029
2019-04-16 01:50:00+00:00,44,True,0.75033,0.75039,0.75023,0.75028
2019-04-16 02:00:00+00:00,89,True,0.75027,0.75038,0.74981,0.74983
2019-04-16 02:10:00+00:00,45,True,0.74986,0.74993,0.74972,0.7498
2019-04-16 02:20:00+00:00,33,True,0.74983,0.75004,0.74983,0.74996
2019-04-16 02:30:00+00:00,26,True,0.75001,0.75001,0.74977,0.74979
2019-04-16 02:40:00+00:00,15,True,0.74977,0.74991,0.74977,0.74988
2019-04-16 02:50:00+00:00,18,True,0.74988,0.74999,0.74988,0.74992
2019-04-16 03:00:00+00:00,35,True,0.74989,0.75002,0.74982,0.74982
2019-04-16 03:10:00+00:00,25,True,0.7498,0.74989,0.7498,0.74986
2019-04-16 03:20:00+00:00,41,True,0.74989,0.75006,0.74987,0.75003
2019-04-16 03:30:00+00:00,15,True,0.75007,0.75009,0.74998,0.75006
2019-04-16 03:40:00+00:00,21,True,0.75001,0.75005,0.74992,0.74994
2019-04-16 03:50:00+00:00,21,True,0.74996,0.75007,0.74991,0.75004
2019-04-16 04:00:00+00:00,15,True,0.75001,0.75004,0.74996,0.75
2019-04-16 04:10:00+00:00,20,True,0.75004,0.75007,0.75,0.75004
2019-04-16 04:20:00+00:00,21,True,0.75008,0.75021,0.75006,0.75018
2019-04-16 04:30:00+00:00,21,True,0.7502,0.75026,0.75016,0.75026
2019-04-16 04:40:00+00:00,9,True,0.75025,0.7503,0.75021,0.75021
2019-04-16 04:50:00+00:00,6,True,0.75025,0.75025,0.75019,0.75019
2019-04-16 05:00:00+00:00,10,True,0.75015,0.75015,0.75001,0.75001
2019-04-16 05:10:00+00:00,15,True,0.74996,0.75001,0.74992,0.74993
2019-04-16 05:20:00+00:00,25,True,0.74993,0.75021,0.74992,0.75018
2019-04-16 05:30:00+00:00,40,True,0.75017,0.75018,0.74996,0.75006
2019-04-16 05:40:00+00:00,35,True,0.75007,0.75015,0.75004,0.75009
2019-04-16 05:50:00+00:00,27,True,0.75011,0.75012,0.74987,0.74988
2019-04-16 06:00:00+00:00,45,True,0.74988,0.75005,0.74973,0.74973
2019-04-16 06:10:00+00:00,44,True,0.74972,0.74984,0.74965,0.74969
2019-04-16 06:20:00+00:00,62,True,0.74968,0.74971,0.74935,0.74936
2019-04-16 06:30:00+00:00,57,True,0.74935,0.74951,0.74932,0.74951
2019-04-16 06:40:00+00:00,65,True,0.74948,0.74948,0.74926,0.74931
2019-04-16 06:50:00+00:00,60,True,0.74934,0.74952,0.7493,0.74943
2019-04-16 07:00:00+00:00,91,True,0.74941,0.74954,0.7492,0.74934
2019-04-16 07:10:00+00:00,106,True,0.7493,0.74948,0.74914,0.74947
2019-04-16 07:20:00+00:00,88,True,0.74947,0.74984,0.74941,0.74957
2019-04-16 07:30:00+00:00,81,True,0.74953,0.74986,0.74946,0.74967
2019-04-16 07:40:00+00:00,96,True,0.74969,0.74969,0.74923,0.74931
2019-04-16 07:50:00+00:00,75,True,0.74929,0.74939,0.74905,0.74913
2019-04-16 08:00:00+00:00,65,True,0.74907,0.74943,0.74907,0.74938
2019-04-16 08:10:00+00:00,69,True,0.74937,0.74937,0.74909,0.74935
2019-04-16 08:20:00+00:00,63,True,0.74933,0.74962,0.74921,0.74921
2019-04-16 08:30:00+00:00,76,True,0.74921,0.74938,0.74907,0.7493
2019-04-16 08:40:00+00:00,108,True,0.74932,0.74989,0.7493,0.74987
2019-04-16 08:50:00+00:00,78,True,0.74985,0.7507,0.74981,0.75064
2019-04-16 09:00:00+00:00,124,True,0.75062,0.75077,0.75044,0.75066
2019-04-16 09:10:00+00:00,305,True,0.75062,0.7512,0.75057,0.75073
2019-04-16 09:20:00+00:00,131,True,0.75069,0.75122,0.75047,0.75094
2019-04-16 09:30:00+00:00,102,True,0.7509,0.75116,0.75066,0.751
2019-04-16 09:40:00+00:00,96,True,0.75097,0.75131,0.75084,0.75103
2019-04-16 09:50:00+00:00,102,True,0.75107,0.75149,0.75091,0.75138
2019-04-16 10:00:00+00:00,161,True,0.75134,0.75146,0.75101,0.75132
2019-04-16 10:10:00+00:00,56,True,0.75137,0.75137,0.75117,0.75121
2019-04-16 10:20:00+00:00,76,True,0.75116,0.75128,0.75093,0.75127
2019-04-16 10:30:00+00:00,36,True,0.75126,0.75127,0.7511,0.75123
2019-04-16 10:40:00+00:00,70,True,0.75127,0.7514,0.75107,0.75109
2019-04-16 10:50:00+00:00,97,True,0.75108,0.75129,0.75102,0.75118
2019-04-16 11:00:00+00:00,67,True,0.75116,0.75152,0.75114,0.75139
2019-04-16 11:10:00+00:00,67,True,0.75143,0.75168,0.7514,0.75143
2019-04-16 11:20:00+00:00,68,True,0.75139,0.75174,0.75137,0.75161
2019-04-16 11:30:00+00:00,47,True,0.75158,0.75181,0.75155,0.7517
2019-04-16 11:40:00+00:00,57,True,0.75173,0.75189,0.75171,0.75189
2019-04-16 11:50:00+00:00,79,True,0.75192,0.75212,0.75185,0.75196
2019-04-16 12:00:00+00:00,164,True,0.75194,0.75262,0.75194,0.75262
2019-04-16 12:10:00+00:00,90,True,0.75265,0.7527,0.75227,0.75243
2019-04-16 12:20:00+00:00,99,True,0.75248,0.75273,0.75235,0.75246
2019-04-16 12:30:00+00:00,190,True,0.75244,0.75262,0.75204,0.75226
2019-04-16 12:40:00+00:00,77,True,0.75222,0.75251,0.75216,0.75251
2019-04-16 12:50:00+00:00,118,True,0.75256,0.75266,0.7524,0.75255
2019-04-16 13:00:00+00:00,146,True,0.75252,0.75259,0.75215,0.75247
2019-04-16 13:10:00+00:00,114,True,0.75247,0.75265,0.75212,0.75228
2019-04-16 13:20:00+00:00,114,True,0.75224,0.75254,0.75201,0.75237
2019-04-16 13:30:00+00:00,141,True,0.75233,0.75251,0.75217,0.75244
2019-04-16 13:40:00+00:00,159,True,0.75244,0.7526,0.75216,0.75225
2019-04-16 13:50:00+00:00,128,True,0.75221,0.75254,0.752,0.75249
2019-04-16 14:00:00+00:00,137,True,0.75253,0.75283,0.75242,0.75263
2019-04-16 14:10:00+00:00,191,True,0.75267,0.75348,0.75267,0.753
2019-04-16 14:20:00+00:00,147,True,0.75297,0.75356,0.75292,0.75347
2019-04-16 14:30:00+00:00,115,True,0.7535,0.75369,0.75336,0.75348
2019-04-16 14:40:00+00:00,127,True,0.75349,0.75361,0.75318,0.75359
2019-04-16 14:50:00+00:00,191,True,0.75357,0.75389,0.75325,0.75342
2019-04-16 15:00:00+00:00,158,True,0.75335,0.75362,0.75298,0.75351
2019-04-16 15:10:00+00:00,69,True,0.75352,0.75358,0.75332,0.75338
2019-04-16 15:20:00+00:00,81,True,0.75339,0.75374,0.75332,0.75374
2019-04-16 15:30:00+00:00,83,True,0.75372,0.75375,0.75326,0.75334
2019-04-16 15:40:00+00:00,55,True,0.75337,0.7536,0.75328,0.75346
2019-04-16 15:50:00+00:00,68,True,0.75347,0.75396,0.75347,0.75393
2019-04-16 16:00:00+00:00,51,True,0.75389,0.75418,0.75389,0.75417
2019-04-16 16:10:00+00:00,67,True,0.75423,0.75449,0.75417,0.75429
2019-04-16 16:20:00+00:00,56,True,0.75432,0.75441,0.7542,0.75434
2019-04-16 16:30:00+00:00,81,True,0.75432,0.75467,0.75428,0.75451
2019-04-16 16:40:00+00:00,64,True,0.75451,0.75456,0.75429,0.75437
2019-04-16 16:50:00+00:00,95,True,0.75441,0.75449,0.75416,0.75435
2019-04-16 17:00:00+00:00,78,True,0.75431,0.75444,0.75402,0.75408
2019-04-16 17:10:00+00:00,26,True,0.75404,0.75409,0.75389,0.75389
2019-04-16 17:20:00+00:00,46,True,0.7539,0.75393,0.75375,0.75383
2019-04-16 17:30:00+00:00,30,True,0.75385,0.75386,0.7537,0.75376
2019-04-16 17:40:00+00:00,25,True,0.75381,0.75392,0.75378,0.75392
2019-04-16 17:50:00+00:00,26,True,0.75388,0.75388,0.75377,0.75377
2019-04-16 18:00:00+00:00,32,True,0.75374,0.75386,0.75369,0.75377
2019-04-16 18:10:00+00:00,28,True,0.75375,0.75382,0.75363,0.75378
2019-04-16 18:20:00+00:00,43,True,0.75375,0.75422,0.75375,0.75411
2019-04-16 18:30:00+00:00,58,True,0.75415,0.75424,0.75402,0.75418
2019-04-16 18:40:00+00:00,38,True,0.75422,0.75423,0.75403,0.75406
2019-04-16 18:50:00+00:00,51,True,0.7541,0.75435,0.75392,0.75435
2019-04-16 19:00:00+00:00,51,True,0.75437,0.75437,0.75408,0.75424
2019-04-16 19:10:00+00:00,26,True,0.75419,0.75449,0.75419,0.75446
2019-04-16 19:20:00+00:00,36,True,0.7545,0.75456,0.75439,0.75456
2019-04-16 19:30:00+00:00,50,True,0.75454,0.75454,0.75425,0.75437
2019-04-16 19:40:00+00:00,29,True,0.75438,0.75441,0.75431,0.75438
2019-04-16 19:50:00+00:00,47,True,0.75434,0.75443,0.75418,0.75425
2019-04-16 20:00:00+00:00,21,True,0.75425,0.75441,0.75424,0.75438
2019-04-16 20:10:00+00:00,8,True,0.75442,0.75442,0.75435,0.75438
2019-04-16 20:20:00+00:00,17,True,0.75438,0.75448,0.75429,0.75429
2019-04-16 20:30:00+00:00,82,True,0.75435,0.75465,0.75428,0.75456
2019-04-16 20:40:00+00:00,7,True,0.75458,0.75467,0.75458,0.75458
2019-04-16 20:50:00+00:00,29,True,0.75457,0.7547,0.75455,0.75467
2019-04-16 21:00:00+00:00,8,True,0.75461,0.75465,0.75444,0.75448
2019-04-16 21:10:00+00:00,25,True,0.75443,0.75449,0.75398,0.7544
2019-04-16 21:20:00+00:00,38,True,0.75435,0.75438,0.754,0.75429
2019-04-16 21:30:00+00:00,54,True,0.75421,0.75436,0.75375,0.75386
2019-04-16 21:40:00+00:00,69,True,0.75382,0.75398,0.75372,0.75388
2019-04-16 21:50:00+00:00,16,True,0.75407,0.75418,0.75389,0.75418
2019-04-16 22:00:00+00:00,35,True,0.75413,0.75425,0.75394,0.75425
2019-04-16 22:10:00+00:00,14,True,0.75431,0.75449,0.75431,0.75449
2019-04-16 22:20:00+00:00,10,True,0.75453,0.75454,0.75447,0.7545
2019-04-16 22:30:00+00:00,78,True,0.75448,0.75472,0.75429,0.75433
2019-04-16 22:40:00+00:00,230,True,0.75437,0.7545,0.75377,0.75433
2019-04-16 22:50:00+00:00,61,True,0.75437,0.75437,0.75402,0.75424
2019-04-16 23:00:00+00:00,68,True,0.75425,0.75426,0.75379,0.75397
2019-04-16 23:10:00+00:00,102,True,0.75398,0.75439,0.75394,0.75421
2019-04-16 23:20:00+00:00,26,True,0.75421,0.75427,0.75416,0.75422
2019-04-16 23:30:00+00:00,45,True,0.75421,0.75437,0.75398,0.75423
2019-04-16 23:40:00+00:00,7,True,0.7542,0.75424,0.75419,0.75419
2019-04-16 23:50:00+00:00,23,True,0.7542,0.7542,0.75405,0.75414
2019-04-17 00:00:00+00:00,56,True,0.75415,0.75443,0.75415,0.75439
2019-04-17 00:10:00+00:00,63,True,0.75441,0.75468,0.75441,0.75458
2019-04-17 00:20:00+00:00,31,True,0.75454,0.75458,0.75432,0.75434
2019-04-17 00:30:00+00:00,33,True,0.7543,0.75448,0.75414,0.75418
2019-04-17 00:40:00+00:00,29,True,0.75421,0.75423,0.75411,0.75417
2019-04-17 00:50:00+00:00,24,True,0.75422,0.75422,0.75407,0.7541
2019-04-17 01:00:00+00:00,33,True,0.75414,0.75423,0.75401,0.75403
2019-04-17 01:10:00+00:00,40,True,0.75399,0.75399,0.75366,0.75372
2019-04-17 01:20:00+00:00,31,True,0.75374,0.75374,0.75358,0.75361
2019-04-17 01:30:00+00:00,34,True,0.75365,0.75366,0.7534,0.75359
2019-04-17 01:40:00+00:00,39,True,0.75355,0.75382,0.75355,0.75376
2019-04-17 01:50:00+00:00,152,True,0.75373,0.75421,0.75368,0.754
2019-04-17 02:00:00+00:00,278,True,0.754,0.75466,0.75399,0.7545
2019-04-17 02:10:00+00:00,63,True,0.75454,0.75459,0.7543,0.75432
2019-04-17 02:20:00+00:00,45,True,0.75431,0.75437,0.75424,0.75428
2019-04-17 02:30:00+00:00,43,True,0.75427,0.75435,0.75419,0.75432
2019-04-17 02:40:00+00:00,35,True,0.75435,0.75436,0.75416,0.75432
2019-04-17 02:50:00+00:00,37,True,0.75436,0.75455,0.75436,0.75448
2019-04-17 03:00:00+00:00,38,True,0.75444,0.75456,0.75437,0.75438
2019-04-17 03:10:00+00:00,26,True,0.75439,0.75441,0.7543,0.75432
2019-04-17 03:20:00+00:00,49,True,0.75428,0.75429,0.75391,0.75396
2019-04-17 03:30:00+00:00,19,True,0.75398,0.75411,0.75393,0.75409
2019-04-17 03:40:00+00:00,14,True,0.75411,0.75421,0.75408,0.75419
2019-04-17 03:50:00+00:00,18,True,0.75418,0.75429,0.75414,0.7542
2019-04-17 04:00:00+00:00,26,True,0.75424,0.7544,0.75421,0.75436
2019-04-17 04:10:00+00:00,24,True,0.75434,0.75449,0.75434,0.75447
2019-04-17 04:20:00+00:00,24,True,0.75445,0.75466,0.75445,0.75458
2019-04-17 04:30:00+00:00,24,True,0.75461,0.75469,0.75457,0.75457
2019-04-17 04:40:00+00:00,22,True,0.75455,0.75468,0.75453,0.7546
2019-04-17 04:50:00+00:00,11,True,0.7546,0.75469,0.75457,0.75469
2019-04-17 05:00:00+00:00,27,True,0.75471,0.7548,0.75462,0.75469
2019-04-17 05:10:00+00:00,24,True,0.75467,0.75481,0.75466,0.75481
2019-04-17 05:20:00+00:00,21,True,0.75484,0.75498,0.75484,0.75498
2019-04-17 05:30:00+00:00,62,True,0.75501,0.75525,0.755,0.75517
2019-04-17 05:40:00+00:00,30,True,0.75521,0.75545,0.75515,0.75545
2019-04-17 05:50:00+00:00,34,True,0.75546,0.75546,0.75524,0.75528
2019-04-17 06:00:00+00:00,74,True,0.7553,0.75559,0.75525,0.75533
2019-04-17 06:10:00+00:00,39,True,0.75533,0.75543,0.7552,0.75523
2019-04-17 06:20:00+00:00,55,True,0.75522,0.7553,0.75508,0.75521
2019-04-17 06:30:00+00:00,54,True,0.75524,0.75561,0.75524,0.75559
2019-04-17 06:40:00+00:00,43,True,0.75565,0.75567,0.75547,0.75567
2019-04-17 06:50:00+00:00,56,True,0.75565,0.75565,0.75534,0.75553
2019-04-17 07:00:00+00:00,76,True,0.75558,0.7557,0.75546,0.7557
2019-04-17 07:10:00+00:00,59,True,0.75565,0.75592,0.75564,0.75584
2019-04-17 07:20:00+00:00,49,True,0.7558,0.75597,0.75573,0.75597
2019-04-17 07:30:00+00:00,89,True,0.75592,0.75606,0.75574,0.75578
2019-04-17 07:40:00+00:00,63,True,0.7558,0.75607,0.75573,0.75607
2019-04-17 07:50:00+00:00,85,True,0.75602,0.75659,0.75594,0.75648
2019-04-17 08:00:00+00:00,79,True,0.75645,0.75691,0.75642,0.75681
2019-04-17 08:10:00+00:00,80,True,0.75682,0.75727,0.75679,0.75698
2019-04-17 08:20:00+00:00,29,True,0.75702,0.75714,0.75687,0.75691
2019-04-17 08:30:00+00:00,48,True,0.75689,0.75691,0.75652,0.75659
2019-04-17 08:40:00+00:00,60,True,0.75663,0.75666,0.75629,0.75631
2019-04-17 08:50:00+00:00,46,True,0.75627,0.75643,0.75612,0.75614
2019-04-17 09:00:00+00:00,80,True,0.75616,0.75619,0.75593,0.75596
2019-04-17 09:10:00+00:00,55,True,0.75601,0.75616,0.75589,0.75616
2019-04-17 09:20:00+00:00,52,True,0.75622,0.75659,0.75619,0.75659
2019-04-17 09:30:00+00:00,102,True,0.7566,0.75711,0.75654,0.75689
2019-04-17 09:40:00+00:00,72,True,0.75691,0.75695,0.75665,0.75665
2019-04-17 09:50:00+00:00,49,True,0.75665,0.75682,0.75658,0.75671
2019-04-17 10:00:00+00:00,53,True,0.75672,0.75682,0.75665,0.75675
2019-04-17 10:10:00+00:00,41,True,0.75673,0.75683,0.75662,0.75682
2019-04-17 10:20:00+00:00,43,True,0.75679,0.75679,0.75647,0.75674
2019-04-17 10:30:00+00:00,40,True,0.75675,0.75697,0.7567,0.75692
2019-04-17 10:40:00+00:00,72,True,0.75697,0.75703,0.75684,0.75694
2019-04-17 10:50:00+00:00,53,True,0.75693,0.75703,0.75681,0.75703
2019-04-17 11:00:00+00:00,68,True,0.75701,0.7571,0.75675,0.7571
2019-04-17 11:10:00+00:00,61,True,0.75713,0.75725,0.7568,0.75698
2019-04-17 11:20:00+00:00,71,True,0.75699,0.7571,0.7567,0.7567
2019-04-17 11:30:00+00:00,53,True,0.75672,0.75684,0.75668,0.75677
2019-04-17 11:40:00+00:00,44,True,0.75673,0.75676,0.75637,0.75653
2019-04-17 11:50:00+00:00,87,True,0.7565,0.7566,0.75631,0.75638
2019-04-17 12:00:00+00:00,41,True,0.75639,0.75646,0.75622,0.7563
2019-04-17 12:10:00+00:00,72,True,0.75626,0.75639,0.75612,0.75619
2019-04-17 12:20:00+00:00,114,True,0.75623,0.75623,0.75569,0.75608
2019-04-17 12:30:00+00:00,830,True,0.75612,0.75916,0.7561,0.75877
2019-04-17 12:40:00+00:00,192,True,0.75872,0.75873,0.75809,0.75824
2019-04-17 12:50:00+00:00,144,True,0.7582,0.75897,0.75815,0.75868
2019-04-17 13:00:00+00:00,220,True,0.75861,0.75947,0.75855,0.75884
2019-04-17 13:10:00+00:00,94,True,0.75884,0.75916,0.75884,0.75902
2019-04-17 13:20:00+00:00,79,True,0.75907,0.75912,0.75881,0.75896
2019-04-17 13:30:00+00:00,197,True,0.75898,0.75898,0.75763,0.75781
2019-04-17 13:40:00+00:00,277,True,0.75786,0.7579,0.7568,0.75701
2019-04-17 13:50:00+00:00,148,True,0.75701,0.7573,0.75679,0.75688
2019-04-17 14:00:00+00:00,302,True,0.75684,0.75706,0.75622,0.75639
2019-04-17 14:10:00+00:00,187,True,0.75641,0.75684,0.75641,0.75678
2019-04-17 14:20:00+00:00,105,True,0.75677,0.75699,0.75673,0.75696
2019-04-17 14:30:00+00:00,148,True,0.75698,0.75712,0.75673,0.75699
2019-04-17 14:40:00+00:00,111,True,0.75696,0.75715,0.7569,0.75709
2019-04-17 14:50:00+00:00,194,True,0.75708,0.75718,0.75679,0.75689
2019-04-17 15:00:00+00:00,146,True,0.75685,0.75717,0.75684,0.75704
2019-04-17 15:10:00+00:00,95,True,0.757,0.7571,0.75681,0.75702
2019-04-17 15:20:00+00:00,109,True,0.75698,0.75699,0.75667,0.75692
2019-04-17 15:30:00+00:00,92,True,0.75694,0.75719,0.75678,0.75714
2019-04-17 15:40:00+00:00,67,True,0.75713,0.75753,0.75713,0.75749
2019-04-17 15:50:00+00:00,180,True,0.7575,0.75763,0.75654,0.75658
2019-04-17 16:00:00+00:00,128,True,0.75662,0.75696,0.75646,0.75649
2019-04-17 16:10:00+00:00,111,True,0.75647,0.75694,0.75644,0.75673
2019-04-17 16:20:00+00:00,96,True,0.7567,0.7571,0.7565,0.75699
2019-04-17 16:30:00+00:00,73,True,0.75704,0.75732,0.757,0.75703
2019-04-17 16:40:00+00:00,55,True,0.75699,0.75712,0.75684,0.75686
2019-04-17 16:50:00+00:00,46,True,0.75689,0.75726,0.75689,0.75726
2019-04-17 17:00:00+00:00,27,True,0.75723,0.75723,0.75701,0.75705
2019-04-17 17:10:00+00:00,37,True,0.757,0.75709,0.75693,0.75699
2019-04-17 17:20:00+00:00,41,True,0.75695,0.75704,0.75668,0.75668
2019-04-17 17:30:00+00:00,77,True,0.75666,0.75731,0.75666,0.75726
2019-04-17 17:40:00+00:00,30,True,0.75726,0.75738,0.75723,0.75736
2019-04-17 17:50:00+00:00,40,True,0.7574,0.7575,0.75735,0.7575
2019-04-17 18:00:00+00:00,44,True,0.75753,0.75759,0.75743,0.75753
2019-04-17 18:10:00+00:00,73,True,0.7575,0.75755,0.75714,0.75725
2019-04-17 18:20:00+00:00,42,True,0.75721,0.75731,0.75719,0.75719
2019-04-17 18:30:00+00:00,34,True,0.75716,0.75726,0.75706,0.75713
2019-04-17 18:40:00+00:00,36,True,0.75716,0.75718,0.75705,0.75708
2019-04-17 18:50:00+00:00,36,True,0.75711,0.75723,0.75711,0.75712
2019-04-17 19:00:00+00:00,45,True,0.75715,0.75727,0.75707,0.75717
2019-04-17 19:10:00+00:00,31,True,0.75714,0.75721,0.757,0.75705
2019-04-17 19:20:00+00:00,21,True,0.75705,0.75718,0.75702,0.75718
2019-04-17 19:30:00+00:00,30,True,0.75714,0.75727,0.75704,0.75723
2019-04-17 19:40:00+00:00,48,True,0.75726,0.7573,0.75708,0.75718
2019-04-17 19:50:00+00:00,53,True,0.75714,0.75733,0.75714,0.7572
2019-04-17 20:00:00+00:00,84,True,0.75718,0.75733,0.7569,0.75731
2019-04-17 20:10:00+00:00,35,True,0.75736,0.75758,0.75732,0.75742
2019-04-17 20:20:00+00:00,35,True,0.75737,0.75766,0.75737,0.75765
2019-04-17 20:30:00+00:00,35,True,0.75768,0.75773,0.7574,0.75749
2019-04-17 20:40:00+00:00,26,True,0.75754,0.75765,0.75748,0.75759
2019-04-17 20:50:00+00:00,41,True,0.75761,0.75776,0.75707,0.75712
2019-04-17 21:00:00+00:00,145,True,0.75698,0.75716,0.75609,0.75652
2019-04-17 21:10:00+00:00,35,True,0.75661,0.75723,0.75661,0.75695
2019-04-17 21:20:00+00:00,52,True,0.75688,0.757,0.7563,0.7566
2019-04-17 21:30:00+00:00,44,True,0.75663,0.75718,0.75663,0.75681
2019-04-17 21:40:00+00:00,46,True,0.75687,0.75695,0.7565,0.75692
2019-04-17 21:50:00+00:00,37,True,0.75698,0.75711,0.75655,0.75661
2019-04-17 22:00:00+00:00,25,True,0.75666,0.7571,0.75666,0.75709
2019-04-17 22:10:00+00:00,22,True,0.75714,0.75722,0.75705,0.7572
2019-04-17 22:20:00+00:00,6,True,0.75725,0.75725,0.75717,0.75717
2019-04-17 22:30:00+00:00,45,True,0.75719,0.75727,0.75686,0.75691
2019-04-17 22:40:00+00:00,19,True,0.75691,0.7571,0.7569,0.75695
2019-04-17 22:50:00+00:00,13,True,0.75692,0.75696,0.75689,0.75691
2019-04-17 23:00:00+00:00,5,True,0.75693,0.75698,0.75692,0.75697
2019-04-17 23:10:00+00:00,7,True,0.75701,0.75709,0.75701,0.75702
2019-04-17 23:20:00+00:00,2,True,0.75704,0.75707,0.75704,0.75707
2019-04-17 23:30:00+00:00,7,True,0.75706,0.75707,0.75699,0.75699
2019-04-17 23:40:00+00:00,8,True,0.75701,0.75709,0.75699,0.75707
2019-04-17 23:50:00+00:00,20,True,0.75707,0.75707,0.7569,0.75694
2019-04-18 00:00:00+00:00,16,True,0.75693,0.75695,0.75683,0.75687
2019-04-18 00:10:00+00:00,12,True,0.75683,0.75685,0.75675,0.75676
2019-04-18 00:20:00+00:00,22,True,0.75679,0.75681,0.75665,0.75665
2019-04-18 00:30:00+00:00,14,True,0.75667,0.7568,0.75665,0.7568
2019-04-18 00:40:00+00:00,20,True,0.75678,0.75699,0.75673,0.75699
