time,volume,complete,o,h,l,c
2019-09-22 23:00:00+00:00,29,True,1.24716,1.24726,1.24699,1.24702
2019-09-22 23:10:00+00:00,54,True,1.24698,1.24723,1.2468,1.24699
2019-09-22 23:20:00+00:00,33,True,1.24695,1.24706,1.2467,1.24704
2019-09-22 23:30:00+00:00,79,True,1.24708,1.24724,1.24688,1.24691
2019-09-22 23:40:00+00:00,39,True,1.24686,1.24703,1.24672,1.247
2019-09-22 23:50:00+00:00,11,True,1.24696,1.24696,1.2469,1.2469
2019-09-23 00:00:00+00:00,36,True,1.24685,1.24698,1.24668,1.24677
2019-09-23 00:10:00+00:00,31,True,1.24679,1.24679,1.24659,1.24659
2019-09-23 00:20:00+00:00,24,True,1.24655,1.24671,1.24642,1.24666
2019-09-23 00:30:00+00:00,43,True,1.24663,1.24678,1.24652,1.24678
2019-09-23 00:40:00+00:00,50,True,1.24674,1.24722,1.24674,1.24722
2019-09-23 00:50:00+00:00,212,True,1.24725,1.24875,1.24721,1.24784
2019-09-23 01:00:00+00:00,82,True,1.24788,1.24804,1.24739,1.24797
2019-09-23 01:10:00+00:00,55,True,1.24799,1.24804,1.24772,1.24796
2019-09-23 01:20:00+00:00,78,True,1.24792,1.24842,1.24783,1.24837
2019-09-23 01:30:00+00:00,47,True,1.24842,1.24842,1.24797,1.24807
2019-09-23 01:40:00+00:00,60,True,1.24803,1.24805,1.24763,1.24784
2019-09-23 01:50:00+00:00,17,True,1.24787,1.24801,1.24784,1.24801
2019-09-23 02:00:00+00:00,48,True,1.24804,1.24813,1.24777,1.24793
2019-09-23 02:10:00+00:00,116,True,1.24789,1.24861,1.24781,1.24861
2019-09-23 02:20:00+00:00,43,True,1.24865,1.24869,1.24836,1.2485
2019-09-23 02:30:00+00:00,26,True,1.24845,1.24845,1.24823,1.24844
2019-09-23 02:40:00+00:00,16,True,1.24839,1.24844,1.24829,1.24844
2019-09-23 02:50:00+00:00,9,True,1.24847,1.24854,1.24842,1.24847
2019-09-23 03:00:00+00:00,10,True,1.2485,1.24853,1.24842,1.24853
2019-09-23 03:10:00+00:00,21,True,1.24857,1.24868,1.24853,1.24864
2019-09-23 03:20:00+00:00,9,True,1.24859,1.24865,1.24853,1.24853
2019-09-23 03:30:00+00:00,12,True,1.24855,1.24864,1.24846,1.24846
2019-09-23 03:40:00+00:00,13,True,1.24849,1.2486,1.24846,1.24858
2019-09-23 03:50:00+00:00,19,True,1.24859,1.24881,1.24859,1.24876
2019-09-23 04:00:00+00:00,20,True,1.24881,1.24898,1.24877,1.2489
2019-09-23 04:10:00+00:00,18,True,1.24887,1.24887,1.24857,1.24862
2019-09-23 04:20:00+00:00,14,True,1.24857,1.24857,1.24838,1.2484
2019-09-23 04:30:00+00:00,9,True,1.24836,1.24836,1.24822,1.24826
2019-09-23 04:40:00+00:00,19,True,1.24826,1.24839,1.24821,1.2483
2019-09-23 04:50:00+00:00,9,True,1.24832,1.24833,1.24823,1.24827
2019-09-23 05:00:00+00:00,45,True,1.24829,1.24858,1.24792,1.24792
2019-09-23 05:10:00+00:00,43,True,1.24788,1.24791,1.24741,1.24751
2019-09-23 05:20:00+00:00,39,True,1.24748,1.24755,1.24679,1.24691
2019-09-23 05:30:00+00:00,16,True,1.24686,1.24693,1.24676,1.24676
2019-09-23 05:40:00+00:00,25,True,1.24671,1.24674,1.24648,1.24652
2019-09-23 05:50:00+00:00,44,True,1.24648,1.24722,1.24636,1.24715
2019-09-23 06:00:00+00:00,71,True,1.24715,1.24757,1.24707,1.24757
2019-09-23 06:10:00+00:00,38,True,1.24753,1.24764,1.24736,1.2475
2019-09-23 06:20:00+00:00,99,True,1.24753,1.24753,1.24599,1.24633
2019-09-23 06:30:00+00:00,373,True,1.24631,1.24635,1.24423,1.24505
2019-09-23 06:40:00+00:00,89,True,1.2451,1.24516,1.24455,1.24467
2019-09-23 06:50:00+00:00,137,True,1.24464,1.24503,1.24425,1.24493
2019-09-23 07:00:00+00:00,355,True,1.24496,1.2465,1.24496,1.24575
2019-09-23 07:10:00+00:00,259,True,1.24579,1.24617,1.24549,1.24617
2019-09-23 07:20:00+00:00,177,True,1.2462,1.24639,1.24531,1.24587
2019-09-23 07:30:00+00:00,621,True,1.24582,1.24592,1.24301,1.24326
2019-09-23 07:40:00+00:00,324,True,1.24322,1.24349,1.24227,1.24336
2019-09-23 07:50:00+00:00,178,True,1.24334,1.24334,1.24237,1.24237
2019-09-23 08:00:00+00:00,207,True,1.24242,1.24356,1.24227,1.24356
2019-09-23 08:10:00+00:00,178,True,1.2436,1.24378,1.24283,1.24307
2019-09-23 08:20:00+00:00,140,True,1.24311,1.24346,1.24275,1.24316
2019-09-23 08:30:00+00:00,159,True,1.24313,1.24337,1.24254,1.24268
2019-09-23 08:40:00+00:00,195,True,1.24272,1.24327,1.24234,1.24288
2019-09-23 08:50:00+00:00,174,True,1.24283,1.24366,1.24283,1.24352
2019-09-23 09:00:00+00:00,228,True,1.24348,1.24418,1.24288,1.24418
2019-09-23 09:10:00+00:00,170,True,1.24414,1.24435,1.24377,1.24397
2019-09-23 09:20:00+00:00,160,True,1.24401,1.24417,1.24306,1.24308
2019-09-23 09:30:00+00:00,104,True,1.24311,1.24389,1.2431,1.24377
2019-09-23 09:40:00+00:00,158,True,1.2438,1.24447,1.2438,1.24424
2019-09-23 09:50:00+00:00,130,True,1.24427,1.24466,1.24417,1.24433
2019-09-23 10:00:00+00:00,182,True,1.2443,1.2443,1.24325,1.24342
2019-09-23 10:10:00+00:00,116,True,1.24346,1.24353,1.2431,1.24337
2019-09-23 10:20:00+00:00,86,True,1.24339,1.24364,1.24326,1.24356
2019-09-23 10:30:00+00:00,125,True,1.2436,1.2436,1.24297,1.24323
2019-09-23 10:40:00+00:00,96,True,1.24319,1.2438,1.2431,1.24366
2019-09-23 10:50:00+00:00,241,True,1.24369,1.24456,1.24202,1.24216
2019-09-23 11:00:00+00:00,391,True,1.24212,1.24478,1.24211,1.24423
2019-09-23 11:10:00+00:00,270,True,1.24419,1.2454,1.24419,1.24517
2019-09-23 11:20:00+00:00,138,True,1.24517,1.24517,1.2445,1.24457
2019-09-23 11:30:00+00:00,125,True,1.24453,1.24485,1.24393,1.24418
2019-09-23 11:40:00+00:00,155,True,1.2442,1.24449,1.24342,1.24386
2019-09-23 11:50:00+00:00,183,True,1.24383,1.24389,1.24341,1.24364
2019-09-23 12:00:00+00:00,147,True,1.24369,1.24376,1.24333,1.24347
2019-09-23 12:10:00+00:00,229,True,1.24343,1.24426,1.24286,1.24405
2019-09-23 12:20:00+00:00,527,True,1.24402,1.24471,1.2427,1.24297
2019-09-23 12:30:00+00:00,277,True,1.24293,1.24308,1.24204,1.24271
2019-09-23 12:40:00+00:00,186,True,1.24275,1.24312,1.24217,1.24254
2019-09-23 12:50:00+00:00,170,True,1.24258,1.24262,1.24152,1.24201
2019-09-23 13:00:00+00:00,268,True,1.24204,1.24236,1.2414,1.24191
2019-09-23 13:10:00+00:00,122,True,1.24194,1.2422,1.2417,1.24189
2019-09-23 13:20:00+00:00,132,True,1.24194,1.24255,1.24168,1.24233
2019-09-23 13:30:00+00:00,152,True,1.24236,1.2424,1.24172,1.24182
2019-09-23 13:40:00+00:00,219,True,1.24179,1.24244,1.24142,1.24159
2019-09-23 13:50:00+00:00,223,True,1.24162,1.24236,1.24122,1.24165
2019-09-23 14:00:00+00:00,208,True,1.24162,1.24228,1.24137,1.2417
2019-09-23 14:10:00+00:00,142,True,1.24173,1.24198,1.2414,1.24176
2019-09-23 14:20:00+00:00,248,True,1.2418,1.24317,1.2418,1.2425
2019-09-23 14:30:00+00:00,196,True,1.24254,1.24278,1.24199,1.2424
2019-09-23 14:40:00+00:00,393,True,1.24237,1.24371,1.24231,1.24346
2019-09-23 14:50:00+00:00,363,True,1.24343,1.24371,1.24239,1.24286
2019-09-23 15:00:00+00:00,236,True,1.24291,1.24368,1.24275,1.24338
2019-09-23 15:10:00+00:00,164,True,1.24336,1.24399,1.24296,1.24377
2019-09-23 15:20:00+00:00,181,True,1.24381,1.24426,1.24338,1.2436
2019-09-23 15:30:00+00:00,182,True,1.24364,1.24365,1.24266,1.24269
2019-09-23 15:40:00+00:00,107,True,1.24273,1.24282,1.24203,1.24206
2019-09-23 15:50:00+00:00,131,True,1.24202,1.24259,1.24199,1.24259
2019-09-23 16:00:00+00:00,98,True,1.24262,1.24295,1.24229,1.24254
2019-09-23 16:10:00+00:00,92,True,1.24251,1.24256,1.24182,1.24247
2019-09-23 16:20:00+00:00,124,True,1.24251,1.24294,1.24237,1.24275
2019-09-23 16:30:00+00:00,83,True,1.24279,1.24292,1.24203,1.24236
2019-09-23 16:40:00+00:00,146,True,1.2424,1.24296,1.24169,1.24289
2019-09-23 16:50:00+00:00,156,True,1.24292,1.24318,1.24247,1.24318
2019-09-23 17:00:00+00:00,82,True,1.24313,1.24313,1.24267,1.24307
2019-09-23 17:10:00+00:00,61,True,1.24304,1.24313,1.24266,1.24281
2019-09-23 17:20:00+00:00,50,True,1.24277,1.24296,1.2426,1.24295
2019-09-23 17:30:00+00:00,68,True,1.24293,1.24293,1.24245,1.24248
2019-09-23 17:40:00+00:00,37,True,1.24244,1.24264,1.2423,1.24243
2019-09-23 17:50:00+00:00,20,True,1.2424,1.24259,1.24233,1.24258
2019-09-23 18:00:00+00:00,48,True,1.24261,1.24289,1.24258,1.24279
2019-09-23 18:10:00+00:00,38,True,1.24275,1.24275,1.24236,1.24243
2019-09-23 18:20:00+00:00,58,True,1.24248,1.24307,1.24229,1.24307
2019-09-23 18:30:00+00:00,31,True,1.24311,1.24317,1.24296,1.24317
2019-09-23 18:40:00+00:00,54,True,1.24321,1.24336,1.24299,1.24309
2019-09-23 18:50:00+00:00,156,True,1.24312,1.24361,1.24293,1.24352
2019-09-23 19:00:00+00:00,58,True,1.24348,1.24348,1.24317,1.24338
2019-09-23 19:10:00+00:00,87,True,1.24335,1.24381,1.24314,1.24325
2019-09-23 19:20:00+00:00,46,True,1.24322,1.24347,1.24314,1.24333
2019-09-23 19:30:00+00:00,108,True,1.24336,1.24343,1.24273,1.24322
2019-09-23 19:40:00+00:00,83,True,1.24318,1.24346,1.24302,1.24346
2019-09-23 19:50:00+00:00,81,True,1.24349,1.244,1.24333,1.24364
2019-09-23 20:00:00+00:00,44,True,1.2436,1.2436,1.24322,1.24342
2019-09-23 20:10:00+00:00,20,True,1.24346,1.24352,1.24336,1.24345
2019-09-23 20:20:00+00:00,7,True,1.24345,1.24354,1.24339,1.24339
2019-09-23 20:30:00+00:00,23,True,1.24339,1.24347,1.24331,1.24331
2019-09-23 20:40:00+00:00,12,True,1.24334,1.24336,1.24327,1.2433
2019-09-23 20:50:00+00:00,19,True,1.24334,1.24338,1.24296,1.24296
2019-09-23 21:00:00+00:00,26,True,1.24285,1.24285,1.2424,1.2427
2019-09-23 21:10:00+00:00,14,True,1.24277,1.24286,1.24271,1.24277
2019-09-23 21:20:00+00:00,12,True,1.24282,1.24311,1.24276,1.24301
2019-09-23 21:30:00+00:00,32,True,1.24307,1.2439,1.24296,1.24301
2019-09-23 21:40:00+00:00,79,True,1.24296,1.24319,1.24267,1.2431
2019-09-23 21:50:00+00:00,121,True,1.24315,1.24347,1.2431,1.2431
2019-09-23 22:00:00+00:00,56,True,1.24315,1.24316,1.24296,1.24316
2019-09-23 22:10:00+00:00,17,True,1.24316,1.24368,1.24316,1.2436
2019-09-23 22:20:00+00:00,15,True,1.24365,1.24368,1.24355,1.24365
2019-09-23 22:30:00+00:00,9,True,1.24359,1.24362,1.24353,1.24359
2019-09-23 22:40:00+00:00,13,True,1.24356,1.24359,1.24345,1.24357
2019-09-23 22:50:00+00:00,9,True,1.24359,1.24364,1.24349,1.24351
2019-09-23 23:00:00+00:00,32,True,1.24348,1.24349,1.24321,1.24332
2019-09-23 23:10:00+00:00,32,True,1.24327,1.24337,1.24311,1.24333
2019-09-23 23:20:00+00:00,16,True,1.2433,1.2433,1.24312,1.24313
2019-09-23 23:30:00+00:00,27,True,1.24316,1.24336,1.24311,1.24315
2019-09-23 23:40:00+00:00,43,True,1.2432,1.24334,1.24302,1.24312
2019-09-23 23:50:00+00:00,59,True,1.24314,1.24345,1.2431,1.24322
2019-09-24 00:00:00+00:00,31,True,1.24322,1.24375,1.2432,1.24368
2019-09-24 00:10:00+00:00,33,True,1.24364,1.24368,1.24347,1.24358
2019-09-24 00:20:00+00:00,8,True,1.24361,1.24368,1.24359,1.24359
2019-09-24 00:30:00+00:00,47,True,1.24355,1.24357,1.24326,1.24333
2019-09-24 00:40:00+00:00,4,True,1.24338,1.24338,1.24335,1.24335
2019-09-24 00:50:00+00:00,21,True,1.24339,1.24359,1.24324,1.24359
2019-09-24 01:00:00+00:00,30,True,1.24357,1.24357,1.24318,1.24323
2019-09-24 01:10:00+00:00,27,True,1.24321,1.24328,1.24278,1.24286
2019-09-24 01:20:00+00:00,23,True,1.24283,1.24296,1.24273,1.24296
2019-09-24 01:30:00+00:00,15,True,1.243,1.243,1.2428,1.24294
2019-09-24 01:40:00+00:00,20,True,1.24298,1.2432,1.24298,1.24308
2019-09-24 01:50:00+00:00,49,True,1.24311,1.24332,1.24311,1.24325
2019-09-24 02:00:00+00:00,31,True,1.24323,1.24347,1.24323,1.24338
2019-09-24 02:10:00+00:00,12,True,1.24341,1.24352,1.2434,1.24351
2019-09-24 02:20:00+00:00,17,True,1.24349,1.24358,1.24342,1.24356
2019-09-24 02:30:00+00:00,18,True,1.24358,1.24376,1.24355,1.24369
2019-09-24 02:40:00+00:00,17,True,1.24365,1.24369,1.24341,1.24344
2019-09-24 02:50:00+00:00,63,True,1.24342,1.24345,1.24316,1.24334
2019-09-24 03:00:00+00:00,43,True,1.24331,1.24331,1.243,1.24314
2019-09-24 03:10:00+00:00,46,True,1.24316,1.24331,1.24311,1.24321
2019-09-24 03:20:00+00:00,32,True,1.24318,1.24326,1.24274,1.24274
2019-09-24 03:30:00+00:00,40,True,1.24269,1.24273,1.24236,1.24246
2019-09-24 03:40:00+00:00,6,True,1.24247,1.24261,1.24246,1.24261
2019-09-24 03:50:00+00:00,23,True,1.24264,1.24272,1.24245,1.24249
2019-09-24 04:00:00+00:00,14,True,1.24253,1.24269,1.24253,1.24258
2019-09-24 04:10:00+00:00,23,True,1.24255,1.24266,1.24255,1.2426
2019-09-24 04:20:00+00:00,5,True,1.24265,1.24265,1.24258,1.24265
2019-09-24 04:30:00+00:00,17,True,1.24269,1.24285,1.24267,1.24276
2019-09-24 04:40:00+00:00,6,True,1.2428,1.24298,1.2428,1.24298
2019-09-24 04:50:00+00:00,68,True,1.24301,1.24329,1.24266,1.24276
2019-09-24 05:00:00+00:00,31,True,1.24272,1.24286,1.2426,1.24282
2019-09-24 05:10:00+00:00,17,True,1.24285,1.24308,1.24285,1.24308
2019-09-24 05:20:00+00:00,16,True,1.24311,1.24335,1.24311,1.24335
2019-09-24 05:30:00+00:00,36,True,1.2434,1.2434,1.24294,1.24299
2019-09-24 05:40:00+00:00,25,True,1.24301,1.24309,1.24281,1.24281
2019-09-24 05:50:00+00:00,28,True,1.24284,1.24288,1.2427,1.24281
2019-09-24 06:00:00+00:00,41,True,1.24281,1.24338,1.24281,1.24338
2019-09-24 06:10:00+00:00,77,True,1.24341,1.24378,1.24325,1.24343
2019-09-24 06:20:00+00:00,61,True,1.24345,1.24367,1.24319,1.24346
2019-09-24 06:30:00+00:00,139,True,1.2435,1.24412,1.24337,1.24367
2019-09-24 06:40:00+00:00,48,True,1.24363,1.24379,1.24339,1.24349
2019-09-24 06:50:00+00:00,42,True,1.24347,1.24385,1.24343,1.24357
2019-09-24 07:00:00+00:00,188,True,1.24361,1.24439,1.24361,1.24413
2019-09-24 07:10:00+00:00,111,True,1.2441,1.2441,1.24323,1.24323
2019-09-24 07:20:00+00:00,141,True,1.24329,1.2439,1.24296,1.2435
2019-09-24 07:30:00+00:00,171,True,1.24354,1.24354,1.24231,1.24256
2019-09-24 07:40:00+00:00,109,True,1.24251,1.24281,1.2423,1.24238
2019-09-24 07:50:00+00:00,152,True,1.24235,1.24235,1.24149,1.24162
2019-09-24 08:00:00+00:00,283,True,1.24173,1.24212,1.24125,1.24163
2019-09-24 08:10:00+00:00,115,True,1.2416,1.24216,1.24148,1.24181
2019-09-24 08:20:00+00:00,93,True,1.24185,1.24262,1.24185,1.2424
2019-09-24 08:30:00+00:00,181,True,1.24234,1.24309,1.24207,1.24249
2019-09-24 08:40:00+00:00,272,True,1.24247,1.24249,1.2417,1.24238
2019-09-24 08:50:00+00:00,99,True,1.24235,1.24295,1.24211,1.24276
2019-09-24 09:00:00+00:00,227,True,1.24274,1.24414,1.2427,1.24393
2019-09-24 09:10:00+00:00,140,True,1.24397,1.2445,1.24388,1.24412
2019-09-24 09:20:00+00:00,198,True,1.24414,1.24485,1.24379,1.24485
2019-09-24 09:30:00+00:00,1382,True,1.2449,1.24874,1.24489,1.24747
2019-09-24 09:40:00+00:00,1458,True,1.24744,1.24869,1.24586,1.24673
2019-09-24 09:50:00+00:00,646,True,1.24677,1.24705,1.24449,1.24517
2019-09-24 10:00:00+00:00,367,True,1.24521,1.2468,1.24514,1.24586
2019-09-24 10:10:00+00:00,455,True,1.24583,1.24583,1.24325,1.24423
2019-09-24 10:20:00+00:00,180,True,1.24419,1.24521,1.244,1.2451
2019-09-24 10:30:00+00:00,182,True,1.24512,1.24591,1.24512,1.24558
2019-09-24 10:40:00+00:00,142,True,1.24554,1.2462,1.24528,1.24615
2019-09-24 10:50:00+00:00,272,True,1.24612,1.24632,1.24416,1.24433
2019-09-24 11:00:00+00:00,242,True,1.24436,1.24571,1.24406,1.24557
2019-09-24 11:10:00+00:00,212,True,1.24561,1.2464,1.24557,1.24613
2019-09-24 11:20:00+00:00,210,True,1.2461,1.24659,1.24537,1.24658
2019-09-24 11:30:00+00:00,157,True,1.24652,1.24753,1.2461,1.24726
2019-09-24 11:40:00+00:00,245,True,1.24728,1.24789,1.24723,1.24728
2019-09-24 11:50:00+00:00,206,True,1.24733,1.24781,1.24649,1.24727
2019-09-24 12:00:00+00:00,185,True,1.2473,1.24852,1.2473,1.24814
2019-09-24 12:10:00+00:00,213,True,1.24817,1.24842,1.24745,1.24803
2019-09-24 12:20:00+00:00,139,True,1.24808,1.24812,1.24727,1.24747
2019-09-24 12:30:00+00:00,182,True,1.24749,1.24796,1.24697,1.24734
2019-09-24 12:40:00+00:00,172,True,1.24739,1.24833,1.24721,1.24764
2019-09-24 12:50:00+00:00,176,True,1.24767,1.24889,1.24746,1.24819
2019-09-24 13:00:00+00:00,204,True,1.24823,1.24931,1.24778,1.24785
2019-09-24 13:10:00+00:00,154,True,1.24787,1.24809,1.24743,1.24756
2019-09-24 13:20:00+00:00,156,True,1.2476,1.24831,1.24758,1.24789
2019-09-24 13:30:00+00:00,104,True,1.24793,1.2482,1.24777,1.24811
2019-09-24 13:40:00+00:00,150,True,1.24813,1.2485,1.24802,1.24831
2019-09-24 13:50:00+00:00,176,True,1.24828,1.24911,1.24822,1.24882
2019-09-24 14:00:00+00:00,299,True,1.24882,1.25025,1.24882,1.24937
2019-09-24 14:10:00+00:00,228,True,1.24934,1.24947,1.24857,1.24877
2019-09-24 14:20:00+00:00,181,True,1.24882,1.24882,1.24839,1.24852
2019-09-24 14:30:00+00:00,291,True,1.24855,1.24891,1.24703,1.24729
2019-09-24 14:40:00+00:00,255,True,1.24726,1.24815,1.24722,1.24807
2019-09-24 14:50:00+00:00,379,True,1.24812,1.24918,1.24724,1.24783
2019-09-24 15:00:00+00:00,211,True,1.24779,1.24879,1.24763,1.24857
2019-09-24 15:10:00+00:00,266,True,1.24861,1.24881,1.24691,1.24701
2019-09-24 15:20:00+00:00,257,True,1.247,1.2471,1.2462,1.24636
2019-09-24 15:30:00+00:00,171,True,1.24633,1.24748,1.24629,1.24696
2019-09-24 15:40:00+00:00,156,True,1.24691,1.24752,1.24683,1.24725
2019-09-24 15:50:00+00:00,123,True,1.24728,1.24777,1.24719,1.24738
2019-09-24 16:00:00+00:00,129,True,1.24734,1.24817,1.24712,1.24816
2019-09-24 16:10:00+00:00,115,True,1.24811,1.24854,1.24804,1.24812
2019-09-24 16:20:00+00:00,167,True,1.24808,1.24851,1.24784,1.24807
2019-09-24 16:30:00+00:00,107,True,1.24803,1.24877,1.24789,1.24866
2019-09-24 16:40:00+00:00,83,True,1.24871,1.24896,1.2486,1.24864
2019-09-24 16:50:00+00:00,83,True,1.24867,1.24895,1.24841,1.24868
2019-09-24 17:00:00+00:00,80,True,1.24872,1.2491,1.24864,1.2491
2019-09-24 17:10:00+00:00,105,True,1.24914,1.24942,1.249,1.24923
2019-09-24 17:20:00+00:00,100,True,1.24927,1.24946,1.24863,1.24863
2019-09-24 17:30:00+00:00,108,True,1.2486,1.2486,1.24774,1.24781
2019-09-24 17:40:00+00:00,90,True,1.24778,1.24786,1.24708,1.24734
2019-09-24 17:50:00+00:00,71,True,1.2473,1.24771,1.24722,1.24771
2019-09-24 18:00:00+00:00,48,True,1.24766,1.24802,1.24759,1.24779
2019-09-24 18:10:00+00:00,234,True,1.24783,1.24794,1.2466,1.24682
2019-09-24 18:20:00+00:00,85,True,1.24685,1.2471,1.2466,1.24693
2019-09-24 18:30:00+00:00,104,True,1.24698,1.24738,1.24698,1.24713
2019-09-24 18:40:00+00:00,400,True,1.24709,1.24995,1.24699,1.24835
2019-09-24 18:50:00+00:00,218,True,1.2484,1.24971,1.2484,1.24944
2019-09-24 19:00:00+00:00,137,True,1.24936,1.24956,1.24904,1.24942
2019-09-24 19:10:00+00:00,95,True,1.24937,1.24962,1.24892,1.24943
2019-09-24 19:20:00+00:00,95,True,1.24948,1.24977,1.24904,1.24907
2019-09-24 19:30:00+00:00,91,True,1.24903,1.24963,1.24901,1.24941
2019-09-24 19:40:00+00:00,51,True,1.24937,1.24952,1.24924,1.24931
2019-09-24 19:50:00+00:00,128,True,1.24928,1.24974,1.24904,1.24966
2019-09-24 20:00:00+00:00,48,True,1.24964,1.24964,1.24922,1.24924
2019-09-24 20:10:00+00:00,72,True,1.24928,1.24933,1.24873,1.24883
2019-09-24 20:20:00+00:00,40,True,1.24888,1.2493,1.24888,1.24897
2019-09-24 20:30:00+00:00,27,True,1.249,1.24917,1.24888,1.24908
2019-09-24 20:40:00+00:00,12,True,1.24911,1.24929,1.2491,1.24929
2019-09-24 20:50:00+00:00,35,True,1.2493,1.24947,1.24903,1.24914
2019-09-24 21:00:00+00:00,8,True,1.24914,1.24947,1.24914,1.24942
2019-09-24 21:10:00+00:00,20,True,1.24932,1.24932,1.24894,1.24895
2019-09-24 21:20:00+00:00,3,True,1.2489,1.24892,1.24884,1.24892
2019-09-24 21:30:00+00:00,10,True,1.24899,1.24899,1.24888,1.24894
2019-09-24 21:40:00+00:00,11,True,1.24889,1.24894,1.24873,1.24878
2019-09-24 21:50:00+00:00,8,True,1.24873,1.24883,1.24873,1.24876
2019-09-24 22:00:00+00:00,30,True,1.24881,1.24908,1.24881,1.24898
2019-09-24 22:10:00+00:00,13,True,1.24898,1.24912,1.24894,1.24912
2019-09-24 22:20:00+00:00,13,True,1.2492,1.24922,1.24914,1.24915
2019-09-24 22:30:00+00:00,10,True,1.24913,1.24915,1.24903,1.24915
2019-09-24 22:40:00+00:00,13,True,1.24918,1.24928,1.24908,1.24914
2019-09-24 22:50:00+00:00,16,True,1.24919,1.24927,1.24915,1.24915
2019-09-24 23:00:00+00:00,33,True,1.24912,1.24912,1.24875,1.24898
2019-09-24 23:10:00+00:00,12,True,1.24902,1.24902,1.24884,1.24884
2019-09-24 23:20:00+00:00,56,True,1.24888,1.24919,1.24864,1.24869
2019-09-24 23:30:00+00:00,43,True,1.24872,1.24885,1.24844,1.24851
2019-09-24 23:40:00+00:00,10,True,1.24848,1.24851,1.24842,1.24851
2019-09-24 23:50:00+00:00,25,True,1.24855,1.24859,1.24835,1.24842
2019-09-25 00:00:00+00:00,42,True,1.24839,1.24863,1.24835,1.24863
2019-09-25 00:10:00+00:00,66,True,1.24862,1.24862,1.24787,1.24806
2019-09-25 00:20:00+00:00,43,True,1.24808,1.24813,1.24762,1.24762
2019-09-25 00:30:00+00:00,34,True,1.24763,1.24789,1.24757,1.24762
2019-09-25 00:40:00+00:00,31,True,1.24766,1.24779,1.24764,1.24765
2019-09-25 00:50:00+00:00,125,True,1.24769,1.24794,1.24717,1.2479
2019-09-25 01:00:00+00:00,33,True,1.24792,1.24803,1.24775,1.24785
2019-09-25 01:10:00+00:00,15,True,1.24788,1.24804,1.24785,1.24796
2019-09-25 01:20:00+00:00,55,True,1.24801,1.24826,1.24796,1.24815
2019-09-25 01:30:00+00:00,79,True,1.24811,1.24811,1.24735,1.24747
2019-09-25 01:40:00+00:00,44,True,1.24751,1.24755,1.24721,1.24728
2019-09-25 01:50:00+00:00,55,True,1.24724,1.24732,1.24698,1.24698
2019-09-25 02:00:00+00:00,99,True,1.24699,1.24737,1.24654,1.24698
2019-09-25 02:10:00+00:00,67,True,1.24702,1.24724,1.24675,1.24686
2019-09-25 02:20:00+00:00,52,True,1.24688,1.24696,1.24654,1.24678
2019-09-25 02:30:00+00:00,37,True,1.24673,1.24677,1.24658,1.24667
2019-09-25 02:40:00+00:00,84,True,1.24663,1.24709,1.24659,1.24706
2019-09-25 02:50:00+00:00,39,True,1.24711,1.24725,1.24695,1.24721
2019-09-25 03:00:00+00:00,55,True,1.24716,1.24716,1.24662,1.24709
2019-09-25 03:10:00+00:00,30,True,1.24706,1.2471,1.24693,1.24697
2019-09-25 03:20:00+00:00,47,True,1.24692,1.24692,1.24651,1.24652
2019-09-25 03:30:00+00:00,42,True,1.24649,1.24663,1.24643,1.24661
2019-09-25 03:40:00+00:00,14,True,1.24664,1.24664,1.24641,1.24651
2019-09-25 03:50:00+00:00,42,True,1.24654,1.24668,1.24643,1.24644
2019-09-25 04:00:00+00:00,36,True,1.24646,1.24664,1.24646,1.24655
2019-09-25 04:10:00+00:00,42,True,1.24651,1.24651,1.2462,1.24634
2019-09-25 04:20:00+00:00,37,True,1.24631,1.2464,1.24611,1.2463
2019-09-25 04:30:00+00:00,24,True,1.24633,1.24637,1.24616,1.24629
2019-09-25 04:40:00+00:00,18,True,1.24634,1.24641,1.24616,1.24637
2019-09-25 04:50:00+00:00,18,True,1.24631,1.24641,1.24631,1.24639
2019-09-25 05:00:00+00:00,43,True,1.24643,1.24643,1.24604,1.24637
2019-09-25 05:10:00+00:00,12,True,1.2464,1.2464,1.24621,1.24628
2019-09-25 05:20:00+00:00,49,True,1.24631,1.24652,1.24628,1.2464
2019-09-25 05:30:00+00:00,18,True,1.24643,1.24647,1.24625,1.24641
2019-09-25 05:40:00+00:00,20,True,1.24643,1.24647,1.24623,1.24626
2019-09-25 05:50:00+00:00,22,True,1.24623,1.24632,1.24615,1.24632
2019-09-25 06:00:00+00:00,47,True,1.24632,1.24661,1.24632,1.24651
2019-09-25 06:10:00+00:00,66,True,1.24648,1.24653,1.24602,1.24643
